Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,EEMB      3L,EVEN T J,A+,2
F09,Undergraduate,EEMB      3L,EVEN T J,A,25
F09,Undergraduate,EEMB      3L,EVEN T J,A-,5
F09,Undergraduate,EEMB      3L,EVEN T J,B+,1
F09,Undergraduate,EEMB      3L,EVEN T J,B,23
F09,Undergraduate,EEMB      3L,EVEN T J,B-,4
F09,Undergraduate,EEMB      3L,EVEN T J,C+,2
F09,Undergraduate,EEMB      3L,EVEN T J,C,21
F09,Undergraduate,EEMB      3L,EVEN T J,C-,3
F09,Undergraduate,EEMB      3L,LATTO J G,A+,2
F09,Undergraduate,EEMB      3L,LATTO J G,A,25
F09,Undergraduate,EEMB      3L,LATTO J G,A-,5
F09,Undergraduate,EEMB      3L,LATTO J G,B+,1
F09,Undergraduate,EEMB      3L,LATTO J G,B,23
F09,Undergraduate,EEMB      3L,LATTO J G,B-,4
F09,Undergraduate,EEMB      3L,LATTO J G,C+,2
F09,Undergraduate,EEMB      3L,LATTO J G,C,21
F09,Undergraduate,EEMB      3L,LATTO J G,C-,3
F09,Undergraduate,EEMB      3L,NELSON C E,A+,2
F09,Undergraduate,EEMB      3L,NELSON C E,A,25
F09,Undergraduate,EEMB      3L,NELSON C E,A-,5
F09,Undergraduate,EEMB      3L,NELSON C E,B+,1
F09,Undergraduate,EEMB      3L,NELSON C E,B,23
F09,Undergraduate,EEMB      3L,NELSON C E,B-,4
F09,Undergraduate,EEMB      3L,NELSON C E,C+,2
F09,Undergraduate,EEMB      3L,NELSON C E,C,21
F09,Undergraduate,EEMB      3L,NELSON C E,C-,3
F09,Undergraduate,EEMB    106,HAMILTON S L,A+,1
F09,Undergraduate,EEMB    106,HAMILTON S L,A,22
F09,Undergraduate,EEMB    106,HAMILTON S L,B+,8
F09,Undergraduate,EEMB    106,HAMILTON S L,B,19
F09,Undergraduate,EEMB    106,HAMILTON S L,B-,2
F09,Undergraduate,EEMB    106,HAMILTON S L,C+,4
F09,Undergraduate,EEMB    106,HAMILTON S L,C,11
F09,Undergraduate,EEMB    106,HAMILTON S L,D,4
F09,Undergraduate,EEMB    112,KURIS A M,A+,1
F09,Undergraduate,EEMB    112,KURIS A M,A,15
F09,Undergraduate,EEMB    112,KURIS A M,A-,3
F09,Undergraduate,EEMB    112,KURIS A M,B+,3
F09,Undergraduate,EEMB    112,KURIS A M,B,16
F09,Undergraduate,EEMB    112,KURIS A M,B-,3
F09,Undergraduate,EEMB    112,KURIS A M,C+,2
F09,Undergraduate,EEMB    112,KURIS A M,C,13
F09,Undergraduate,EEMB    112,OAKLEY T H,A+,1
F09,Undergraduate,EEMB    112,OAKLEY T H,A,15
F09,Undergraduate,EEMB    112,OAKLEY T H,A-,3
F09,Undergraduate,EEMB    112,OAKLEY T H,B+,3
F09,Undergraduate,EEMB    112,OAKLEY T H,B,16
F09,Undergraduate,EEMB    112,OAKLEY T H,B-,3
F09,Undergraduate,EEMB    112,OAKLEY T H,C+,2
F09,Undergraduate,EEMB    112,OAKLEY T H,C,13
F09,Undergraduate,EEMB    113,ROTHSTEIN S I,A+,2
F09,Undergraduate,EEMB    113,ROTHSTEIN S I,A,11
F09,Undergraduate,EEMB    113,ROTHSTEIN S I,A-,5
F09,Undergraduate,EEMB    113,ROTHSTEIN S I,B+,5
F09,Undergraduate,EEMB    113,ROTHSTEIN S I,B,9
F09,Undergraduate,EEMB    113,ROTHSTEIN S I,B-,6
F09,Undergraduate,EEMB    113,ROTHSTEIN S I,C+,6
F09,Undergraduate,EEMB    113,ROTHSTEIN S I,C,6
F09,Undergraduate,EEMB    113,ROTHSTEIN S I,C-,8
F09,Undergraduate,EEMB    113,ROTHSTEIN S I,D,1
F09,Undergraduate,EEMB    113,ROTHSTEIN S I,F,1
F09,Undergraduate,EEMB    113L,ROTHSTEIN S I,A+,5
F09,Undergraduate,EEMB    113L,ROTHSTEIN S I,A,18
F09,Undergraduate,EEMB    113L,ROTHSTEIN S I,A-,8
F09,Undergraduate,EEMB    113L,ROTHSTEIN S I,B+,4
F09,Undergraduate,EEMB    113L,ROTHSTEIN S I,B,2
F09,Undergraduate,EEMB    113L,ROTHSTEIN S I,B-,3
F09,Undergraduate,EEMB    113L,ROTHSTEIN S I,C+,3
F09,Undergraduate,EEMB    113L,ROTHSTEIN S I,C,3
F09,Undergraduate,EEMB    113L,ROTHSTEIN S I,C-,1
F09,Undergraduate,EEMB    113L,ROTHSTEIN S I,D,2
F09,Undergraduate,EEMB    117,MACINTYRE S,A+,1
F09,Undergraduate,EEMB    117,MACINTYRE S,A-,3
F09,Undergraduate,EEMB    117,MACINTYRE S,B,1
F09,Undergraduate,EEMB    120,LEVINE J M,A+,4
F09,Undergraduate,EEMB    120,LEVINE J M,A,13
F09,Undergraduate,EEMB    120,LEVINE J M,A-,12
F09,Undergraduate,EEMB    120,LEVINE J M,B+,14
F09,Undergraduate,EEMB    120,LEVINE J M,B,32
F09,Undergraduate,EEMB    120,LEVINE J M,B-,7
F09,Undergraduate,EEMB    120,LEVINE J M,C+,14
F09,Undergraduate,EEMB    120,LEVINE J M,C,29
F09,Undergraduate,EEMB    120,LEVINE J M,C-,2
F09,Undergraduate,EEMB    120,LEVINE J M,D+,5
F09,Undergraduate,EEMB    120,LEVINE J M,F,2
F09,Undergraduate,EEMB    120,WILLIAMS J L,A+,4
F09,Undergraduate,EEMB    120,WILLIAMS J L,A,13
F09,Undergraduate,EEMB    120,WILLIAMS J L,A-,12
F09,Undergraduate,EEMB    120,WILLIAMS J L,B+,14
F09,Undergraduate,EEMB    120,WILLIAMS J L,B,32
F09,Undergraduate,EEMB    120,WILLIAMS J L,B-,7
F09,Undergraduate,EEMB    120,WILLIAMS J L,C+,14
F09,Undergraduate,EEMB    120,WILLIAMS J L,C,29
F09,Undergraduate,EEMB    120,WILLIAMS J L,C-,2
F09,Undergraduate,EEMB    120,WILLIAMS J L,D+,5
F09,Undergraduate,EEMB    120,WILLIAMS J L,F,2
F09,Undergraduate,EEMB    124,CHAPMAN D J,A+,3
F09,Undergraduate,EEMB    124,CHAPMAN D J,A,4
F09,Undergraduate,EEMB    124,CHAPMAN D J,A-,4
F09,Undergraduate,EEMB    124,CHAPMAN D J,B+,5
F09,Undergraduate,EEMB    124,CHAPMAN D J,B,2
F09,Undergraduate,EEMB    124,CHAPMAN D J,C+,1
F09,Undergraduate,EEMB    124,CHAPMAN D J,F,1
F09,Undergraduate,EEMB    142A,EVEN T J,A+,1
F09,Undergraduate,EEMB    142A,EVEN T J,A,7
F09,Undergraduate,EEMB    142A,EVEN T J,A-,8
F09,Undergraduate,EEMB    142A,EVEN T J,B+,7
F09,Undergraduate,EEMB    142A,EVEN T J,B,27
F09,Undergraduate,EEMB    142A,EVEN T J,B-,3
F09,Undergraduate,EEMB    142A,EVEN T J,C+,3
F09,Undergraduate,EEMB    142A,EVEN T J,C,12
F09,Undergraduate,EEMB    142A,EVEN T J,C-,2
F09,Undergraduate,EEMB    142A,EVEN T J,D,1
F09,Undergraduate,EEMB    142A,EVEN T J,F,3
F09,Undergraduate,EEMB    142AL,EVEN T J,A+,1
F09,Undergraduate,EEMB    142AL,EVEN T J,A,10
F09,Undergraduate,EEMB    142AL,EVEN T J,A-,2
F09,Undergraduate,EEMB    142AL,EVEN T J,B+,4
F09,Undergraduate,EEMB    142AL,EVEN T J,B,4
F09,Undergraduate,EEMB    142AL,EVEN T J,B-,1
F09,Undergraduate,EEMB    142AL,EVEN T J,C+,1
F09,Undergraduate,EEMB    142AL,EVEN T J,D+,1
F09,Undergraduate,EEMB    142AL,EVEN T J,F,1
F09,Undergraduate,EEMB    157,SUAREZ R K,A,2
F09,Undergraduate,EEMB    157,SUAREZ R K,A-,2
F09,Undergraduate,EEMB    157,SUAREZ R K,B+,3
F09,Undergraduate,EEMB    157,SUAREZ R K,B,2
F09,Undergraduate,EEMB    157,SUAREZ R K,B-,3
F09,Undergraduate,EEMB    157,SUAREZ R K,C+,5
F09,Undergraduate,EEMB    157,SUAREZ R K,C,4
F09,Undergraduate,EEMB    157,SUAREZ R K,C-,8
F09,Undergraduate,EEMB    157,SUAREZ R K,D,2
F09,Undergraduate,EEMB    157,SUAREZ R K,F,4
F09,Undergraduate,EEMB    168,LATTO J G,A+,1
