Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F09,Graduate,ECE     256A,MAREK-SADOWSK,A-,3
F09,Graduate,ECE     256A,MAREK-SADOWSK,B,2
F09,Graduate,ECE     257A,PARHAMI B,A,1
F09,Graduate,ECE     257A,PARHAMI B,A-,3
F09,Graduate,ECE     257A,PARHAMI B,B,4
F09,Graduate,ECE     260A,YEH P,A+,4
F09,Graduate,ECE     260A,YEH P,A,2
F09,Graduate,ECE     260A,YEH P,A-,1
F09,Graduate,ECE     502,HESPANHA J P,S,17
F09,Graduate,ECE     594I,BROWN E R,A+,2
F09,Graduate,ECE     594I,BROWN E R,A,4
F09,Graduate,ECE     595C,ROSE K,S,6
F09,Graduate,ECE     595F,BOWERS J E,S,6
F09,Graduate,ECE     595F,COLDREN L,S,6
F09,Graduate,ECE     595R,MANJUNATH B S,S,5
F09,Graduate,ECE     596,BANERJEE K,S,8
F09,Graduate,ECE     596,BLUMENTHAL D,S,8
F09,Graduate,ECE     596,BOWERS J E,S,15
F09,Graduate,ECE     596,BROWN E R,S,5
F09,Graduate,ECE     596,CHENG K-T,S,8
F09,Graduate,ECE     596,COLDREN L,S,7
F09,Graduate,ECE     596,HESPANHA J P,S,6
F09,Graduate,ECE     596,MANJUNATH B S,S,12
F09,Graduate,ECE     596,MAREK-SADOWSK,S,7
F09,Graduate,ECE     596,MISHRA U,S,16
F09,Graduate,ECE     596,NAKAMURA S,S,5
F09,Graduate,ECE     596,RODWELL M J,S,9
F09,Graduate,ECE     596,ROSE K,S,6
F09,Graduate,ECE     596,THEOGARAJAN L,S,7
F09,Graduate,ECE     596,WANG L C,S,5
