Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,SOC       1,MOHR J,A+,28
F09,Undergraduate,SOC       1,MOHR J,A,73
F09,Undergraduate,SOC       1,MOHR J,A-,69
F09,Undergraduate,SOC       1,MOHR J,B+,60
F09,Undergraduate,SOC       1,MOHR J,B,85
F09,Undergraduate,SOC       1,MOHR J,B-,30
F09,Undergraduate,SOC       1,MOHR J,C+,17
F09,Undergraduate,SOC       1,MOHR J,C,18
F09,Undergraduate,SOC       1,MOHR J,C-,14
F09,Undergraduate,SOC       1,MOHR J,D+,1
F09,Undergraduate,SOC       1,MOHR J,D-,4
F09,Undergraduate,SOC       1,MOHR J,F,4
F09,Undergraduate,SOC       1H,MOHR J,A,14
F09,Undergraduate,SOC     108C,COLE N L,A+,11
F09,Undergraduate,SOC     108C,COLE N L,A,16
F09,Undergraduate,SOC     108C,COLE N L,A-,10
F09,Undergraduate,SOC     108C,COLE N L,B+,5
F09,Undergraduate,SOC     108C,COLE N L,B,1
F09,Undergraduate,SOC     108C,COLE N L,C+,2
F09,Undergraduate,SOC     108F,HIDALGO D A,A,9
F09,Undergraduate,SOC     108F,HIDALGO D A,A-,11
F09,Undergraduate,SOC     108F,HIDALGO D A,B+,6
F09,Undergraduate,SOC     108F,HIDALGO D A,B,5
F09,Undergraduate,SOC     108F,HIDALGO D A,B-,6
F09,Undergraduate,SOC     108F,HIDALGO D A,C+,3
F09,Undergraduate,SOC     108F,HIDALGO D A,C,3
F09,Undergraduate,SOC     108F,HIDALGO D A,C-,2
F09,Undergraduate,SOC     108F,HIDALGO D A,D+,1
F09,Undergraduate,SOC     108F,HIDALGO D A,D,1
F09,Undergraduate,SOC     108F,HIDALGO D A,F,3
F09,Undergraduate,SOC     108ST,GEORGE A M,A,9
F09,Undergraduate,SOC     108ST,GEORGE A M,A-,14
F09,Undergraduate,SOC     108ST,GEORGE A M,B+,23
F09,Undergraduate,SOC     108ST,GEORGE A M,B,8
F09,Undergraduate,SOC     108ST,GEORGE A M,B-,3
F09,Undergraduate,SOC     108ST,GEORGE A M,C+,2
F09,Undergraduate,SOC     108ST,GEORGE A M,C,1
F09,Undergraduate,SOC     108ST,GEORGE A M,F,1
F09,Undergraduate,SOC     122GI,ROBINSON W I,A+,41
F09,Undergraduate,SOC     122GI,ROBINSON W I,A,41
F09,Undergraduate,SOC     122GI,ROBINSON W I,A-,36
F09,Undergraduate,SOC     122GI,ROBINSON W I,B+,11
F09,Undergraduate,SOC     122GI,ROBINSON W I,B,24
F09,Undergraduate,SOC     122GI,ROBINSON W I,B-,6
F09,Undergraduate,SOC     122GI,ROBINSON W I,C+,6
F09,Undergraduate,SOC     122GI,ROBINSON W I,C,3
F09,Undergraduate,SOC     122GI,ROBINSON W I,C-,2
F09,Undergraduate,SOC     122GI,ROBINSON W I,F,1
F09,Undergraduate,SOC     134,LIPSITZ G R,A+,20
F09,Undergraduate,SOC     134,LIPSITZ G R,A,17
F09,Undergraduate,SOC     134,LIPSITZ G R,A-,3
F09,Undergraduate,SOC     134,LIPSITZ G R,B+,4
F09,Undergraduate,SOC     134,LIPSITZ G R,B,20
F09,Undergraduate,SOC     134,LIPSITZ G R,B-,2
F09,Undergraduate,SOC     134,LIPSITZ G R,C+,3
F09,Undergraduate,SOC     134,LIPSITZ G R,C,19
F09,Undergraduate,SOC     134,LIPSITZ G R,C-,4
F09,Undergraduate,SOC     134,LIPSITZ G R,D,2
F09,Undergraduate,SOC     134,LIPSITZ G R,F,1
F09,Undergraduate,SOC     139C,DANIEL R,A+,1
F09,Undergraduate,SOC     139C,DANIEL R,A,5
F09,Undergraduate,SOC     139C,DANIEL R,A-,9
F09,Undergraduate,SOC     139C,DANIEL R,B+,9
F09,Undergraduate,SOC     139C,DANIEL R,B,7
F09,Undergraduate,SOC     139C,DANIEL R,B-,12
F09,Undergraduate,SOC     139C,DANIEL R,C+,6
F09,Undergraduate,SOC     139C,DANIEL R,C-,9
F09,Undergraduate,SOC     139C,DANIEL R,D+,1
F09,Undergraduate,SOC     139C,DANIEL R,D-,1
F09,Undergraduate,SOC     139C,DANIEL R,F,1
F09,Undergraduate,SOC     142,BALDWIN J D,A+,4
F09,Undergraduate,SOC     142,BALDWIN J D,A,31
F09,Undergraduate,SOC     142,BALDWIN J D,A-,1
F09,Undergraduate,SOC     142,BALDWIN J D,B+,15
F09,Undergraduate,SOC     142,BALDWIN J D,B,35
F09,Undergraduate,SOC     142,BALDWIN J D,B-,17
F09,Undergraduate,SOC     142,BALDWIN J D,C+,6
F09,Undergraduate,SOC     142,BALDWIN J D,C,40
F09,Undergraduate,SOC     142,BALDWIN J D,C-,2
F09,Undergraduate,SOC     142,BALDWIN J D,D,3
F09,Undergraduate,SOC     142,BALDWIN J D,F,7
F09,Undergraduate,SOC     152A,BALDWIN J D,A+,5
F09,Undergraduate,SOC     152A,BALDWIN J D,A,85
F09,Undergraduate,SOC     152A,BALDWIN J D,A-,69
F09,Undergraduate,SOC     152A,BALDWIN J D,B+,24
F09,Undergraduate,SOC     152A,BALDWIN J D,B,124
F09,Undergraduate,SOC     152A,BALDWIN J D,B-,64
F09,Undergraduate,SOC     152A,BALDWIN J D,C+,48
F09,Undergraduate,SOC     152A,BALDWIN J D,C,90
F09,Undergraduate,SOC     152A,BALDWIN J D,C-,9
F09,Undergraduate,SOC     152A,BALDWIN J D,D,39
F09,Undergraduate,SOC     152A,BALDWIN J D,F,19
F09,Undergraduate,SOC     152A,BALDWIN J I,A+,5
F09,Undergraduate,SOC     152A,BALDWIN J I,A,85
F09,Undergraduate,SOC     152A,BALDWIN J I,A-,69
F09,Undergraduate,SOC     152A,BALDWIN J I,B+,24
F09,Undergraduate,SOC     152A,BALDWIN J I,B,124
F09,Undergraduate,SOC     152A,BALDWIN J I,B-,64
F09,Undergraduate,SOC     152A,BALDWIN J I,C+,48
F09,Undergraduate,SOC     152A,BALDWIN J I,C,90
F09,Undergraduate,SOC     152A,BALDWIN J I,C-,9
F09,Undergraduate,SOC     152A,BALDWIN J I,D,39
F09,Undergraduate,SOC     152A,BALDWIN J I,F,19
F09,Undergraduate,SOC     155T,TWINE F W,A+,22
F09,Undergraduate,SOC     155T,TWINE F W,A,25
F09,Undergraduate,SOC     155T,TWINE F W,A-,14
F09,Undergraduate,SOC     155T,TWINE F W,B+,2
F09,Undergraduate,SOC     155T,TWINE F W,B,2
F09,Undergraduate,SOC     155T,TWINE F W,B-,1
F09,Undergraduate,SOC     167,SUTTON J R,A,24
F09,Undergraduate,SOC     167,SUTTON J R,A-,29
F09,Undergraduate,SOC     167,SUTTON J R,B+,26
F09,Undergraduate,SOC     167,SUTTON J R,B,9
F09,Undergraduate,SOC     167,SUTTON J R,B-,2
F09,Undergraduate,SOC     167,SUTTON J R,C+,2
F09,Undergraduate,SOC     167,SUTTON J R,C-,1
