Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,MATH CS 101,BUENO CACHADI,P,15
F09,Undergraduate,MATH CS 103,BUENO CACHADI,P,19
F09,Undergraduate,MATH CS 120,HUISGEN-ZIMME,P,18
F09,Undergraduate,MATH CS 120,PONCE G,P,13
