Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,SPAN      1,MARQUES-PASCU,A,11
F09,Undergraduate,SPAN      1,MARQUES-PASCU,A-,11
F09,Undergraduate,SPAN      1,MARQUES-PASCU,B+,6
F09,Undergraduate,SPAN      1,MARQUES-PASCU,B,12
F09,Undergraduate,SPAN      1,MARQUES-PASCU,B-,6
F09,Undergraduate,SPAN      1,MARQUES-PASCU,C+,1
F09,Undergraduate,SPAN      1,MARQUES-PASCU,C,3
F09,Undergraduate,SPAN      1,MARQUES-PASCU,C-,1
F09,Undergraduate,SPAN      1,MARQUES-PASCU,F,2
F09,Undergraduate,SPAN      2,MARQUES-PASCU,A,10
F09,Undergraduate,SPAN      2,MARQUES-PASCU,A-,13
F09,Undergraduate,SPAN      2,MARQUES-PASCU,B+,5
F09,Undergraduate,SPAN      2,MARQUES-PASCU,B,10
F09,Undergraduate,SPAN      2,MARQUES-PASCU,B-,2
F09,Undergraduate,SPAN      2,MARQUES-PASCU,C+,3
F09,Undergraduate,SPAN      2,MARQUES-PASCU,C,2
F09,Undergraduate,SPAN      2,MARQUES-PASCU,D,1
F09,Undergraduate,SPAN      3,MARQUES-PASCU,A+,2
F09,Undergraduate,SPAN      3,MARQUES-PASCU,A,7
F09,Undergraduate,SPAN      3,MARQUES-PASCU,A-,11
F09,Undergraduate,SPAN      3,MARQUES-PASCU,B+,6
F09,Undergraduate,SPAN      3,MARQUES-PASCU,B,23
F09,Undergraduate,SPAN      3,MARQUES-PASCU,B-,6
F09,Undergraduate,SPAN      3,MARQUES-PASCU,C+,5
F09,Undergraduate,SPAN      3,MARQUES-PASCU,C,7
F09,Undergraduate,SPAN      3,MARQUES-PASCU,C-,3
F09,Undergraduate,SPAN      3,MARQUES-PASCU,D+,5
F09,Undergraduate,SPAN      3,MARQUES-PASCU,D,5
F09,Undergraduate,SPAN      3,MARQUES-PASCU,D-,1
F09,Undergraduate,SPAN      3,MARQUES-PASCU,F,4
F09,Undergraduate,SPAN      5,MARQUES-PASCU,A,4
F09,Undergraduate,SPAN      5,MARQUES-PASCU,A-,9
F09,Undergraduate,SPAN      5,MARQUES-PASCU,B+,8
F09,Undergraduate,SPAN      5,MARQUES-PASCU,B,17
F09,Undergraduate,SPAN      5,MARQUES-PASCU,B-,7
F09,Undergraduate,SPAN      5,MARQUES-PASCU,C+,1
F09,Undergraduate,SPAN      5,MARQUES-PASCU,C,3
F09,Undergraduate,SPAN      5,MARQUES-PASCU,C-,2
F09,Undergraduate,SPAN      5,MARQUES-PASCU,D,1
F09,Undergraduate,SPAN      5,MARQUES-PASCU,F,2
F09,Undergraduate,SPAN      6,MARQUES-PASCU,A,19
F09,Undergraduate,SPAN      6,MARQUES-PASCU,A-,13
F09,Undergraduate,SPAN      6,MARQUES-PASCU,B+,14
F09,Undergraduate,SPAN      6,MARQUES-PASCU,B,11
F09,Undergraduate,SPAN      6,MARQUES-PASCU,B-,9
F09,Undergraduate,SPAN      6,MARQUES-PASCU,C+,3
F09,Undergraduate,SPAN      6,MARQUES-PASCU,C,3
F09,Undergraduate,SPAN      6,MARQUES-PASCU,C-,1
F09,Undergraduate,SPAN      6,MARQUES-PASCU,D-,1
F09,Undergraduate,SPAN      6,MARQUES-PASCU,F,3
F09,Undergraduate,SPAN     16A,JEFFERSON M E,A+,1
F09,Undergraduate,SPAN     16A,JEFFERSON M E,A,8
F09,Undergraduate,SPAN     16A,JEFFERSON M E,A-,7
F09,Undergraduate,SPAN     16A,JEFFERSON M E,B+,7
F09,Undergraduate,SPAN     16A,JEFFERSON M E,B,4
F09,Undergraduate,SPAN     16A,JEFFERSON M E,B-,2
F09,Undergraduate,SPAN     16A,JEFFERSON M E,C,1
F09,Undergraduate,SPAN     16A,JEFFERSON M E,F,2
F09,Undergraduate,SPAN     25,JEFFERSON M E,A+,2
F09,Undergraduate,SPAN     25,JEFFERSON M E,A,9
F09,Undergraduate,SPAN     25,JEFFERSON M E,A-,7
F09,Undergraduate,SPAN     25,JEFFERSON M E,B+,8
F09,Undergraduate,SPAN     25,JEFFERSON M E,B,2
F09,Undergraduate,SPAN     25,JEFFERSON M E,B-,1
F09,Undergraduate,SPAN     25,JEFFERSON M E,C+,1
F09,Undergraduate,SPAN    100,MIGLIO V G,A+,12
F09,Undergraduate,SPAN    100,MIGLIO V G,A,12
F09,Undergraduate,SPAN    100,MIGLIO V G,A-,14
F09,Undergraduate,SPAN    100,MIGLIO V G,B+,14
F09,Undergraduate,SPAN    100,MIGLIO V G,B,17
F09,Undergraduate,SPAN    100,MIGLIO V G,B-,10
F09,Undergraduate,SPAN    100,MIGLIO V G,C+,11
F09,Undergraduate,SPAN    100,MIGLIO V G,C,22
F09,Undergraduate,SPAN    100,MIGLIO V G,C-,5
