Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,WRIT      1,AVERY L K,A,3
F09,Undergraduate,WRIT      1,AVERY L K,A-,8
F09,Undergraduate,WRIT      1,AVERY L K,B+,8
F09,Undergraduate,WRIT      1,AVERY L K,B,2
F09,Undergraduate,WRIT      1,AVERY L K,B-,3
F09,Undergraduate,WRIT      1,COTICH C,A-,1
F09,Undergraduate,WRIT      1,COTICH C,B,7
F09,Undergraduate,WRIT      1,COTICH C,B-,2
F09,Undergraduate,WRIT      1,COTICH C,C+,2
F09,Undergraduate,WRIT      1,COTICH C,C,3
F09,Undergraduate,WRIT      1,COTICH C,C-,2
F09,Undergraduate,WRIT      1,KRUT R M,B+,5
F09,Undergraduate,WRIT      1,KRUT R M,B,8
F09,Undergraduate,WRIT      1,KRUT R M,B-,2
F09,Undergraduate,WRIT      1,KRUT R M,C+,1
F09,Undergraduate,WRIT      1,KRUT R M,C,2
F09,Undergraduate,WRIT      1,MIELE I,A,2
F09,Undergraduate,WRIT      1,MIELE I,A-,5
F09,Undergraduate,WRIT      1,MIELE I,B+,10
F09,Undergraduate,WRIT      1,MIELE I,B,5
F09,Undergraduate,WRIT      1,VALLIS D L,A,5
F09,Undergraduate,WRIT      1,VALLIS D L,A-,2
F09,Undergraduate,WRIT      1,VALLIS D L,B+,6
F09,Undergraduate,WRIT      1,VALLIS D L,B,5
F09,Undergraduate,WRIT      2,BROWNING R,A,8
F09,Undergraduate,WRIT      2,BROWNING R,A-,6
F09,Undergraduate,WRIT      2,BROWNING R,B+,6
F09,Undergraduate,WRIT      2,BROWNING R,B,1
F09,Undergraduate,WRIT      2,BROWNING R,B-,3
F09,Undergraduate,WRIT      2,BROWNING R,C-,1
F09,Undergraduate,WRIT      2,COTICH C,A-,2
F09,Undergraduate,WRIT      2,COTICH C,B+,4
F09,Undergraduate,WRIT      2,COTICH C,B,10
F09,Undergraduate,WRIT      2,COTICH C,B-,2
F09,Undergraduate,WRIT      2,COTICH C,C+,1
F09,Undergraduate,WRIT      2,COTICH C,C,2
F09,Undergraduate,WRIT      2,COTICH C,D+,2
F09,Undergraduate,WRIT      2,COTICH C,F,1
F09,Undergraduate,WRIT      2,EK A A,A,7
F09,Undergraduate,WRIT      2,EK A A,A-,12
F09,Undergraduate,WRIT      2,EK A A,B+,18
F09,Undergraduate,WRIT      2,EK A A,B,6
F09,Undergraduate,WRIT      2,EK A A,B-,5
F09,Undergraduate,WRIT      2,EK A A,C,1
F09,Undergraduate,WRIT      2,EK A A,C-,1
F09,Undergraduate,WRIT      2,MACKER E A,A-,5
F09,Undergraduate,WRIT      2,MACKER E A,B+,2
F09,Undergraduate,WRIT      2,MACKER E A,B,3
F09,Undergraduate,WRIT      2,MACKER E A,B-,2
F09,Undergraduate,WRIT      2,MACKER E A,C+,2
F09,Undergraduate,WRIT      2,MACKER E A,C-,1
F09,Undergraduate,WRIT      2,MACKER E A,D+,2
F09,Undergraduate,WRIT      2,MACKER E A,F,1
F09,Undergraduate,WRIT      2,MILLER L A,A,1
F09,Undergraduate,WRIT      2,MILLER L A,A-,7
F09,Undergraduate,WRIT      2,MILLER L A,B+,5
F09,Undergraduate,WRIT      2,MILLER L A,B,10
F09,Undergraduate,WRIT      2,MILLER L A,B-,2
F09,Undergraduate,WRIT      2E,HUK P M,A,3
F09,Undergraduate,WRIT      2E,HUK P M,A-,16
F09,Undergraduate,WRIT      2E,HUK P M,B+,2
F09,Undergraduate,WRIT      2E,HUK P M,B,1
F09,Undergraduate,WRIT      2E,HUK P M,B-,1
F09,Undergraduate,WRIT     50,AVERY L K,A+,1
F09,Undergraduate,WRIT     50,AVERY L K,A,3
F09,Undergraduate,WRIT     50,AVERY L K,A-,3
F09,Undergraduate,WRIT     50,AVERY L K,B+,8
F09,Undergraduate,WRIT     50,AVERY L K,B,4
F09,Undergraduate,WRIT     50,AVERY L K,B-,1
F09,Undergraduate,WRIT     50,AVERY L K,C+,1
F09,Undergraduate,WRIT     50,AVERY L K,C,2
F09,Undergraduate,WRIT     50,COKLIN L,A,2
F09,Undergraduate,WRIT     50,COKLIN L,A-,4
F09,Undergraduate,WRIT     50,COKLIN L,B+,2
F09,Undergraduate,WRIT     50,COKLIN L,B,5
F09,Undergraduate,WRIT     50,COKLIN L,B-,5
F09,Undergraduate,WRIT     50,COKLIN L,C+,2
F09,Undergraduate,WRIT     50,COKLIN L,C,3
F09,Undergraduate,WRIT     50,COKLIN L,C-,1
F09,Undergraduate,WRIT     50,COKLIN L,F,1
F09,Undergraduate,WRIT     50,GENOVA G L,A+,1
F09,Undergraduate,WRIT     50,GENOVA G L,A,1
F09,Undergraduate,WRIT     50,GENOVA G L,A-,5
F09,Undergraduate,WRIT     50,GENOVA G L,B+,3
F09,Undergraduate,WRIT     50,GENOVA G L,B,4
F09,Undergraduate,WRIT     50,GENOVA G L,B-,2
F09,Undergraduate,WRIT     50,GENOVA G L,C+,3
F09,Undergraduate,WRIT     50,GENOVA G L,C-,1
F09,Undergraduate,WRIT     50,GENOVA G L,F,1
F09,Undergraduate,WRIT     50,KRUT R M,A,8
F09,Undergraduate,WRIT     50,KRUT R M,A-,9
F09,Undergraduate,WRIT     50,KRUT R M,B+,4
F09,Undergraduate,WRIT     50,KRUT R M,B,3
F09,Undergraduate,WRIT     50,KRUT R M,F,1
F09,Undergraduate,WRIT     50,MCHUGH P,A,7
F09,Undergraduate,WRIT     50,MCHUGH P,A-,9
F09,Undergraduate,WRIT     50,MCHUGH P,B+,7
F09,Undergraduate,WRIT     50,MCHUGH P,B,1
F09,Undergraduate,WRIT    109EC,CATALINI J P,A,7
F09,Undergraduate,WRIT    109EC,CATALINI J P,A-,9
F09,Undergraduate,WRIT    109EC,CATALINI J P,B+,6
F09,Undergraduate,WRIT    109EC,CATALINI J P,B,1
F09,Undergraduate,WRIT    109EC,CATALINI J P,C,1
F09,Undergraduate,WRIT    109EC,COKLIN L,A,7
F09,Undergraduate,WRIT    109EC,COKLIN L,A-,5
F09,Undergraduate,WRIT    109EC,COKLIN L,B+,16
F09,Undergraduate,WRIT    109EC,COKLIN L,B,13
F09,Undergraduate,WRIT    109EC,COKLIN L,B-,7
F09,Undergraduate,WRIT    109EC,COKLIN L,C+,2
F09,Undergraduate,WRIT    109EC,GENOVA G L,A+,1
F09,Undergraduate,WRIT    109EC,GENOVA G L,A,4
F09,Undergraduate,WRIT    109EC,GENOVA G L,A-,10
F09,Undergraduate,WRIT    109EC,GENOVA G L,B+,6
F09,Undergraduate,WRIT    109EC,GENOVA G L,B,1
F09,Undergraduate,WRIT    109EC,GENOVA G L,B-,1
F09,Undergraduate,WRIT    109EC,HANSON J L,A+,1
F09,Undergraduate,WRIT    109EC,HANSON J L,A,7
F09,Undergraduate,WRIT    109EC,HANSON J L,A-,13
F09,Undergraduate,WRIT    109EC,HANSON J L,B+,17
F09,Undergraduate,WRIT    109EC,HANSON J L,B,6
F09,Undergraduate,WRIT    109EC,HANSON J L,B-,4
F09,Undergraduate,WRIT    109EC,HANSON J L,C+,1
F09,Undergraduate,WRIT    109EC,HANSON J L,F,1
F09,Undergraduate,WRIT    109EC,MCHUGH P,A,11
F09,Undergraduate,WRIT    109EC,MCHUGH P,A-,16
F09,Undergraduate,WRIT    109EC,MCHUGH P,B+,16
F09,Undergraduate,WRIT    109EC,MCHUGH P,B,4
F09,Undergraduate,WRIT    109EC,MCHUGH P,B-,3
F09,Undergraduate,WRIT    109HP,MIZRAHI J L,A,4
F09,Undergraduate,WRIT    109HP,MIZRAHI J L,A-,5
F09,Undergraduate,WRIT    109HP,MIZRAHI J L,B+,2
F09,Undergraduate,WRIT    109HP,MIZRAHI J L,B,4
F09,Undergraduate,WRIT    109HP,MIZRAHI J L,C+,1
