Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,ESS       3,GILBERT A R,A+,6
F09,Undergraduate,ESS       3,GILBERT A R,A,52
F09,Undergraduate,ESS       3,GILBERT A R,A-,41
F09,Undergraduate,ESS       3,GILBERT A R,B+,58
F09,Undergraduate,ESS       3,GILBERT A R,B,37
F09,Undergraduate,ESS       3,GILBERT A R,B-,37
F09,Undergraduate,ESS       3,GILBERT A R,C+,168
F09,Undergraduate,ESS       3,GILBERT A R,C,100
F09,Undergraduate,ESS       3,GILBERT A R,D+,12
F09,Undergraduate,ESS       3,GILBERT A R,D,5
F09,Undergraduate,ESS       3,GILBERT A R,F,10
F09,Undergraduate,ESS       5A,CERIALE S,A,12
F09,Undergraduate,ESS       5A,CERIALE S,A-,27
F09,Undergraduate,ESS       5A,CERIALE S,B+,10
F09,Undergraduate,ESS       5A,CERIALE S,B,5
F09,Undergraduate,ESS       5A,CERIALE S,B-,4
F09,Undergraduate,ESS       5A,CERIALE S,C+,1
F09,Undergraduate,ESS       5A,CERIALE S,C,1
F09,Undergraduate,ESS       5A,HOUGHTON B L,A+,2
F09,Undergraduate,ESS       5A,HOUGHTON B L,A,17
F09,Undergraduate,ESS       5A,HOUGHTON B L,B+,1
F09,Undergraduate,ESS       5A,HOUGHTON B L,B,25
F09,Undergraduate,ESS       5A,HOUGHTON B L,C+,3
F09,Undergraduate,ESS       5A,HOUGHTON B L,F,2
F09,Undergraduate,ESS       5A,POWELL R C,A+,2
F09,Undergraduate,ESS       5A,POWELL R C,A,27
F09,Undergraduate,ESS       5A,POWELL R C,B+,7
F09,Undergraduate,ESS       5A,POWELL R C,B,18
F09,Undergraduate,ESS       5A,POWELL R C,C+,1
F09,Undergraduate,ESS       5A,POWELL R C,C,3
F09,Undergraduate,ESS       7,TUCKNOTT R A,A,19
F09,Undergraduate,ESS       7,TUCKNOTT R A,A-,1
F09,Undergraduate,ESS       7,TUCKNOTT R A,B+,1
F09,Undergraduate,ESS      40,GILBERT A R,A+,3
F09,Undergraduate,ESS      40,GILBERT A R,A,1
F09,Undergraduate,ESS      40,GILBERT A R,A-,4
F09,Undergraduate,ESS      40,GILBERT A R,B+,4
F09,Undergraduate,ESS      40,GILBERT A R,B,4
F09,Undergraduate,ESS      40,GILBERT A R,B-,5
F09,Undergraduate,ESS      40,GILBERT A R,C+,11
F09,Undergraduate,ESS      40,GILBERT A R,C,12
F09,Undergraduate,ESS      40,GILBERT A R,C-,1
F09,Undergraduate,ESS      40,GILBERT A R,D+,3
F09,Undergraduate,ESS      40,GILBERT A R,D,5
F09,Undergraduate,ESS      40,GILBERT A R,F,4
F09,Undergraduate,ESS      48,HOUGHTON B L,A,2
F09,Undergraduate,ESS      48,HOUGHTON B L,B+,3
F09,Undergraduate,ESS      48,HOUGHTON B L,B,16
F09,Undergraduate,ESS      48,HOUGHTON B L,C+,4
F09,Undergraduate,ESS      48,HOUGHTON B L,C,3
F09,Undergraduate,ESS      48,HOUGHTON B L,C-,1
F09,Undergraduate,ESS      48,HOUGHTON B L,D,1
F09,Undergraduate,ESS      48,HOUGHTON B L,F,1
F09,Undergraduate,ESS      96,JAMIESON A E,P,37
F09,Undergraduate,ESS     100,HAMILTON J M,A,7
F09,Undergraduate,ESS     100,HAMILTON J M,A-,9
F09,Undergraduate,ESS     100,HAMILTON J M,B+,6
F09,Undergraduate,ESS     100,HAMILTON J M,B,6
F09,Undergraduate,ESS     100,HAMILTON J M,B-,3
F09,Undergraduate,ESS     100,HAMILTON J M,C+,4
F09,Undergraduate,ESS     100,HAMILTON J M,C,5
F09,Undergraduate,ESS     100,HAMILTON J M,C-,4
F09,Undergraduate,ESS     100,HAMILTON J M,D+,1
F09,Undergraduate,ESS     100,HAMILTON J M,D,1
F09,Undergraduate,ESS     100,HAMILTON J M,D-,1
F09,Undergraduate,ESS     100,HAMILTON J M,F,2
F09,Undergraduate,ESS     101,GILBERT A R,A+,1
F09,Undergraduate,ESS     101,GILBERT A R,A,2
F09,Undergraduate,ESS     101,GILBERT A R,A-,7
F09,Undergraduate,ESS     101,GILBERT A R,B+,6
F09,Undergraduate,ESS     101,GILBERT A R,B,6
F09,Undergraduate,ESS     101,GILBERT A R,B-,5
F09,Undergraduate,ESS     101,GILBERT A R,C+,14
F09,Undergraduate,ESS     101,GILBERT A R,C,18
F09,Undergraduate,ESS     101,GILBERT A R,C-,1
F09,Undergraduate,ESS     101,GILBERT A R,D+,1
F09,Undergraduate,ESS     101,GILBERT A R,F,1
F09,Undergraduate,ESS     101L,CERIALE S,A,7
F09,Undergraduate,ESS     101L,CERIALE S,A-,17
F09,Undergraduate,ESS     101L,CERIALE S,B+,2
F09,Undergraduate,ESS     101L,CERIALE S,B,5
F09,Undergraduate,ESS     101L,CERIALE S,B-,2
F09,Undergraduate,ESS     130,FERRER A J,A,11
F09,Undergraduate,ESS     130,FERRER A J,A-,2
F09,Undergraduate,ESS     130,FERRER A J,B,16
F09,Undergraduate,ESS     130,FERRER A J,B-,1
F09,Undergraduate,ESS     130,FERRER A J,C,5
F09,Undergraduate,ESS     130,FERRER A J,C-,2
F09,Undergraduate,ESS     130,FERRER A J,D,2
F09,Undergraduate,ESS     131,SPAVENTA J A,A,4
F09,Undergraduate,ESS     131,SPAVENTA J A,A-,8
F09,Undergraduate,ESS     131,SPAVENTA J A,B+,9
F09,Undergraduate,ESS     131,SPAVENTA J A,B,7
F09,Undergraduate,ESS     131,SPAVENTA J A,B-,7
F09,Undergraduate,ESS     131,SPAVENTA J A,C+,2
F09,Undergraduate,ESS     131,SPAVENTA J A,C,2
F09,Undergraduate,ESS     131,SPAVENTA J A,C-,4
F09,Undergraduate,ESS     132,DALE J E,A+,1
F09,Undergraduate,ESS     132,DALE J E,A,88
F09,Undergraduate,ESS     132,DALE J E,A-,39
F09,Undergraduate,ESS     132,DALE J E,B+,35
F09,Undergraduate,ESS     132,DALE J E,B,23
F09,Undergraduate,ESS     132,DALE J E,B-,23
F09,Undergraduate,ESS     132,DALE J E,C+,18
F09,Undergraduate,ESS     132,DALE J E,C,18
F09,Undergraduate,ESS     132,DALE J E,D+,5
F09,Undergraduate,ESS     132,DALE J E,D,3
F09,Undergraduate,ESS     132,DALE J E,D-,3
F09,Undergraduate,ESS     132,DALE J E,F,2
F09,Undergraduate,ESS     140,FERRER A J,A,11
F09,Undergraduate,ESS     140,FERRER A J,A-,3
F09,Undergraduate,ESS     140,FERRER A J,B,18
F09,Undergraduate,ESS     140,FERRER A J,C+,2
F09,Undergraduate,ESS     140,FERRER A J,C,8
F09,Undergraduate,ESS     140,FERRER A J,D,1
F09,Undergraduate,ESS     140,FERRER A J,D-,1
F09,Undergraduate,ESS     140,HAMILTON J M,A+,1
F09,Undergraduate,ESS     140,HAMILTON J M,A,5
F09,Undergraduate,ESS     140,HAMILTON J M,A-,5
F09,Undergraduate,ESS     140,HAMILTON J M,B+,8
F09,Undergraduate,ESS     140,HAMILTON J M,B,9
F09,Undergraduate,ESS     140,HAMILTON J M,B-,7
F09,Undergraduate,ESS     140,HAMILTON J M,C+,3
F09,Undergraduate,ESS     140,HAMILTON J M,C,3
F09,Undergraduate,ESS     140,HAMILTON J M,C-,1
F09,Undergraduate,ESS     149,ROMEO J A,A,5
F09,Undergraduate,ESS     149,ROMEO J A,A-,5
F09,Undergraduate,ESS     149,ROMEO J A,B+,7
F09,Undergraduate,ESS     149,ROMEO J A,B,7
F09,Undergraduate,ESS     149,ROMEO J A,B-,5
F09,Undergraduate,ESS     149,ROMEO J A,C+,4
F09,Undergraduate,ESS     149,ROMEO J A,C,4
F09,Undergraduate,ESS     149,ROMEO J A,C-,2
F09,Undergraduate,ESS     149,ROMEO J A,D+,1
F09,Undergraduate,ESS     150,ROMEO J A,A,4
F09,Undergraduate,ESS     150,ROMEO J A,A-,5
F09,Undergraduate,ESS     150,ROMEO J A,B+,7
F09,Undergraduate,ESS     150,ROMEO J A,B,10
F09,Undergraduate,ESS     150,ROMEO J A,B-,3
F09,Undergraduate,ESS     150,ROMEO J A,C+,3
F09,Undergraduate,ESS     150,ROMEO J A,C,1
F09,Undergraduate,ESS     160,HAMILTON J M,A,3
F09,Undergraduate,ESS     160,HAMILTON J M,A-,10
F09,Undergraduate,ESS     160,HAMILTON J M,B+,6
F09,Undergraduate,ESS     160,HAMILTON J M,B,5
F09,Undergraduate,ESS     160,HAMILTON J M,B-,3
F09,Undergraduate,ESS     160,HAMILTON J M,C+,2
F09,Undergraduate,ESS     160,ROMEO J A,A,9
F09,Undergraduate,ESS     160,ROMEO J A,A-,2
F09,Undergraduate,ESS     160,ROMEO J A,B+,6
F09,Undergraduate,ESS     160,ROMEO J A,B,5
F09,Undergraduate,ESS     160,ROMEO J A,B-,4
F09,Undergraduate,ESS     160,ROMEO J A,C+,7
F09,Undergraduate,ESS     160,ROMEO J A,C,5
F09,Undergraduate,ESS     160,ROMEO J A,C-,2
F09,Undergraduate,ESS     160,ROMEO J A,D,1
F09,Undergraduate,ESS     170C,FERRER A J,A,5
F09,Undergraduate,ESS     170C,FERRER A J,A-,2
F09,Undergraduate,ESS     170C,FERRER A J,B+,1
F09,Undergraduate,ESS     170C,FERRER A J,B,10
F09,Undergraduate,ESS     170C,FERRER A J,B-,2
F09,Undergraduate,ESS     170C,FERRER A J,C,7
F09,Undergraduate,ESS     170C,FERRER A J,C-,3
F09,Undergraduate,ESS     170C,FERRER A J,D,1
F09,Undergraduate,ESS     170C,FERRER A J,D-,1
F09,Undergraduate,ESS     170C,FERRER A J,F,1
F09,Undergraduate,ESS     175A,JAMIESON A E,A,5
F09,Undergraduate,ESS     175A,JAMIESON A E,C+,1
F09,Undergraduate,ESS     175A,JAMIESON A E,D,1
F09,Undergraduate,ESS     176,JAMIESON A E,A,5
F09,Undergraduate,ESS     176,JAMIESON A E,C+,1
F09,Undergraduate,ESS     180,FERRER A J,A,2
F09,Undergraduate,ESS     180,FERRER A J,A-,3
F09,Undergraduate,ESS     180,FERRER A J,B,2
F09,Undergraduate,ESS     180,FERRER A J,C,1
F09,Undergraduate,ESS     182,GILBERT A R,A+,1
F09,Undergraduate,ESS     182,GILBERT A R,A,1
F09,Undergraduate,ESS     182,GILBERT A R,A-,1
F09,Undergraduate,ESS     182,GILBERT A R,B+,4
F09,Undergraduate,ESS     182,GILBERT A R,B,1
F09,Undergraduate,ESS     182,GILBERT A R,B-,1
F09,Undergraduate,ESS     185,JAMIESON A E,A+,2
F09,Undergraduate,ESS     185,JAMIESON A E,A,13
F09,Undergraduate,ESS     185,JAMIESON A E,B+,1
F09,Undergraduate,ESS     193,JAMIESON A E,P,14
