Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,C LIT    29,SCHRANCK J B,A,3
M21,Undergraduate,C LIT    29,SCHRANCK J B,A-,4
M21,Undergraduate,C LIT    29,SCHRANCK J B,B+,3
M21,Undergraduate,C LIT    29,SCHRANCK J B,B,1
M21,Undergraduate,C LIT    29,SCHRANCK J B,F,3
M21,Undergraduate,C LIT    30A,D'ANCA C,A+,5
M21,Undergraduate,C LIT    30A,D'ANCA C,A,10
M21,Undergraduate,C LIT    30A,D'ANCA C,A-,3
M21,Undergraduate,C LIT    30A,D'ANCA C,B,1
M21,Undergraduate,C LIT    30A,D'ANCA C,C,1
M21,Undergraduate,C LIT    30A,D'ANCA C,D,1
M21,Undergraduate,C LIT    30A,D'ANCA C,F,2
M21,Undergraduate,C LIT    30B,KEYNEJAD N P,A+,10
M21,Undergraduate,C LIT    30B,KEYNEJAD N P,A,7
M21,Undergraduate,C LIT    30C,LOVETT D W,A+,1
M21,Undergraduate,C LIT    30C,LOVETT D W,A,6
M21,Undergraduate,C LIT    30C,LOVETT D W,A-,2
M21,Undergraduate,C LIT    30C,LOVETT D W,B+,1
M21,Undergraduate,C LIT    30C,LOVETT D W,B,2
M21,Undergraduate,C LIT    30C,LOVETT D W,C,1
M21,Undergraduate,C LIT    31,SUN X,A+,4
M21,Undergraduate,C LIT    31,SUN X,A,11
M21,Undergraduate,C LIT    31,SUN X,A-,3
M21,Undergraduate,C LIT    31,SUN X,B+,1
M21,Undergraduate,C LIT    31,SUN X,F,1
M21,Undergraduate,C LIT    32,TAHA R,A+,1
M21,Undergraduate,C LIT    32,TAHA R,A,7
M21,Undergraduate,C LIT    32,TAHA R,A-,1
M21,Undergraduate,C LIT    32,TAHA R,B+,2
M21,Undergraduate,C LIT    32,TAHA R,B,2
M21,Undergraduate,C LIT    32,TAHA R,C+,2
M21,Undergraduate,C LIT    32,TAHA R,C,1
M21,Undergraduate,C LIT    32,TAHA R,C-,2
M21,Undergraduate,C LIT    32,TAHA R,D,2
M21,Undergraduate,C LIT    34,JAN K L,A,18
M21,Undergraduate,C LIT    34,JAN K L,F,4
M21,Undergraduate,C LIT   113,BELLOMI J J,A,19
M21,Undergraduate,C LIT   113,BELLOMI J J,A-,7
M21,Undergraduate,C LIT   113,BELLOMI J J,B+,5
M21,Undergraduate,C LIT   113,BELLOMI J J,B,4
M21,Undergraduate,C LIT   113,BELLOMI J J,B-,3
M21,Undergraduate,C LIT   113,BELLOMI J J,C+,1
M21,Undergraduate,C LIT   113,BELLOMI J J,C,1
M21,Undergraduate,C LIT   113,BELLOMI J J,F,2
M21,Undergraduate,C LIT   128A,FELDMAN R H,A+,4
M21,Undergraduate,C LIT   128A,FELDMAN R H,A,30
M21,Undergraduate,C LIT   128A,FELDMAN R H,A-,21
M21,Undergraduate,C LIT   128A,FELDMAN R H,B+,13
M21,Undergraduate,C LIT   128A,FELDMAN R H,B,4
M21,Undergraduate,C LIT   128A,FELDMAN R H,C+,2
M21,Undergraduate,C LIT   128A,FELDMAN R H,C-,1
M21,Undergraduate,C LIT   128A,FELDMAN R H,D,1
M21,Undergraduate,C LIT   128A,FELDMAN R H,F,10
M21,Undergraduate,C LIT   171,TYBJERG D M,A,2
M21,Undergraduate,C LIT   171,TYBJERG D M,A-,3
M21,Undergraduate,C LIT   171,TYBJERG D M,B+,2
M21,Undergraduate,C LIT   171,TYBJERG D M,B-,1
M21,Undergraduate,C LIT   171,TYBJERG D M,C-,1
M21,Undergraduate,C LIT   171,TYBJERG D M,F,1
M21,Undergraduate,C LIT   188,MOVSESIAN H,A+,2
M21,Undergraduate,C LIT   188,MOVSESIAN H,A,6
M21,Undergraduate,C LIT   188,MOVSESIAN H,A-,8
M21,Undergraduate,C LIT   188,MOVSESIAN H,B,1
M21,Undergraduate,C LIT   188,MOVSESIAN H,B-,1
M21,Undergraduate,C LIT   188,MOVSESIAN H,D-,1
M21,Undergraduate,C LIT   188,MOVSESIAN H,F,3
