Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,BL ST     1,STEWART J C,A+,4
M21,Undergraduate,BL ST     1,STEWART J C,A,29
M21,Undergraduate,BL ST     1,STEWART J C,A-,12
M21,Undergraduate,BL ST     1,STEWART J C,B+,6
M21,Undergraduate,BL ST     1,STEWART J C,B,6
M21,Undergraduate,BL ST     1,STEWART J C,B-,4
M21,Undergraduate,BL ST     1,STEWART J C,C+,2
M21,Undergraduate,BL ST     1,STEWART J C,C,6
M21,Undergraduate,BL ST     1,STEWART J C,C-,1
M21,Undergraduate,BL ST     1,STEWART J C,D+,1
M21,Undergraduate,BL ST     1,STEWART J C,D,1
M21,Undergraduate,BL ST     1,STEWART J C,F,3
M21,Undergraduate,BL ST     3,AKUDINOBI J,A,13
M21,Undergraduate,BL ST     3,AKUDINOBI J,A-,6
M21,Undergraduate,BL ST     3,AKUDINOBI J,B+,6
M21,Undergraduate,BL ST     3,AKUDINOBI J,B,3
M21,Undergraduate,BL ST   124,ARGUERA S M,A+,8
M21,Undergraduate,BL ST   124,ARGUERA S M,A,12
M21,Undergraduate,BL ST   124,ARGUERA S M,A-,3
M21,Undergraduate,BL ST   124,ARGUERA S M,B,1
M21,Undergraduate,BL ST   124,ARGUERA S M,B-,4
M21,Undergraduate,BL ST   124,ARGUERA S M,C+,1
M21,Undergraduate,BL ST   124,ARGUERA S M,D,2
M21,Undergraduate,BL ST   124,ARGUERA S M,F,1
M21,Undergraduate,BL ST   126,AKUDINOBI J,A+,6
M21,Undergraduate,BL ST   126,AKUDINOBI J,A,8
M21,Undergraduate,BL ST   126,AKUDINOBI J,A-,11
M21,Undergraduate,BL ST   126,AKUDINOBI J,B+,7
M21,Undergraduate,BL ST   126,AKUDINOBI J,B,5
M21,Undergraduate,BL ST   126,AKUDINOBI J,C,1
M21,Undergraduate,BL ST   126,AKUDINOBI J,F,5
M21,Undergraduate,BL ST   174,ALVES J A,A+,2
M21,Undergraduate,BL ST   174,ALVES J A,A,11
M21,Undergraduate,BL ST   174,ALVES J A,A-,7
M21,Undergraduate,BL ST   174,ALVES J A,B+,5
M21,Undergraduate,BL ST   174,ALVES J A,B,7
M21,Undergraduate,BL ST   174,ALVES J A,B-,3
M21,Undergraduate,BL ST   174,ALVES J A,C+,3
M21,Undergraduate,BL ST   174,ALVES J A,C,2
M21,Undergraduate,BL ST   174,ALVES J A,C-,3
M21,Undergraduate,BL ST   174,ALVES J A,D+,1
M21,Undergraduate,BL ST   174,ALVES J A,D,1
M21,Undergraduate,BL ST   174,ALVES J A,F,2
