Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,ENGL     10,ALHALABIEH D,A+,1
M21,Undergraduate,ENGL     10,ALHALABIEH D,A,7
M21,Undergraduate,ENGL     10,ALHALABIEH D,A-,2
M21,Undergraduate,ENGL     10,ALHALABIEH D,B+,3
M21,Undergraduate,ENGL     10,ALHALABIEH D,B-,3
M21,Undergraduate,ENGL     10,ALHALABIEH D,F,1
M21,Undergraduate,ENGL     10,BARTOLINI A,A+,1
M21,Undergraduate,ENGL     10,BARTOLINI A,A,12
M21,Undergraduate,ENGL     10,BARTOLINI A,A-,3
M21,Undergraduate,ENGL     10,BARTOLINI A,B+,2
M21,Undergraduate,ENGL     10,BARTOLINI A,F,1
M21,Undergraduate,ENGL     10,COLLINS W J,A,21
M21,Undergraduate,ENGL     10,COLLINS W J,F,2
M21,Undergraduate,ENGL     10,COOK J N,A,12
M21,Undergraduate,ENGL     10,COOK J N,A-,1
M21,Undergraduate,ENGL     10,COOK J N,B+,2
M21,Undergraduate,ENGL     10,COOK J N,B,1
M21,Undergraduate,ENGL     10,COOK J N,F,1
M21,Undergraduate,ENGL     10,MACIAS R,A,3
M21,Undergraduate,ENGL     10,MACIAS R,A-,3
M21,Undergraduate,ENGL     10,MACIAS R,B+,1
M21,Undergraduate,ENGL     10,MACIAS R,B,1
M21,Undergraduate,ENGL     10,MACIAS R,B-,2
M21,Undergraduate,ENGL     10,MACIAS R,C,1
M21,Undergraduate,ENGL     10,MACIAS R,D,1
M21,Undergraduate,ENGL     10,MCALPIN-LEVIT,A+,2
M21,Undergraduate,ENGL     10,MCALPIN-LEVIT,A,10
M21,Undergraduate,ENGL     10,MCALPIN-LEVIT,A-,6
M21,Undergraduate,ENGL     10,MCALPIN-LEVIT,B+,4
M21,Undergraduate,ENGL     10,MCALPIN-LEVIT,B-,1
M21,Undergraduate,ENGL     10,MCALPIN-LEVIT,F,1
M21,Undergraduate,ENGL     10,REEVE D J,A+,4
M21,Undergraduate,ENGL     10,REEVE D J,A,7
M21,Undergraduate,ENGL     10,REEVE D J,A-,1
M21,Undergraduate,ENGL     10,REEVE D J,B+,3
M21,Undergraduate,ENGL     10,REEVE D J,B,3
M21,Undergraduate,ENGL     10,REEVE D J,B-,1
M21,Undergraduate,ENGL     10,RUSSELL J S,A,2
M21,Undergraduate,ENGL     10,RUSSELL J S,A-,3
M21,Undergraduate,ENGL     10,RUSSELL J S,B+,2
M21,Undergraduate,ENGL     10,RUSSELL J S,B,4
M21,Undergraduate,ENGL     10,RUSSELL J S,B-,2
M21,Undergraduate,ENGL     10,RUSSELL J S,C,4
M21,Undergraduate,ENGL     10,RUSSELL J S,C-,1
M21,Undergraduate,ENGL     10,RUSSELL J S,F,2
M21,Undergraduate,ENGL     10,SINTURA M C,A+,1
M21,Undergraduate,ENGL     10,SINTURA M C,A,6
M21,Undergraduate,ENGL     10,SINTURA M C,A-,7
M21,Undergraduate,ENGL     10,SINTURA M C,B,1
M21,Undergraduate,ENGL     10,SINTURA M C,B-,3
M21,Undergraduate,ENGL     10,SINTURA M C,C+,1
