Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,HIST      2C,JOHNSON J A,A+,9
M21,Undergraduate,HIST      2C,JOHNSON J A,A,22
M21,Undergraduate,HIST      2C,JOHNSON J A,A-,10
M21,Undergraduate,HIST      2C,JOHNSON J A,B+,13
M21,Undergraduate,HIST      2C,JOHNSON J A,B,7
M21,Undergraduate,HIST      2C,JOHNSON J A,B-,4
M21,Undergraduate,HIST      2C,JOHNSON J A,C+,1
M21,Undergraduate,HIST      2C,JOHNSON J A,C,1
M21,Undergraduate,HIST      2C,JOHNSON J A,C-,2
M21,Undergraduate,HIST      2C,JOHNSON J A,D,1
M21,Undergraduate,HIST      2C,JOHNSON J A,D-,1
M21,Undergraduate,HIST      2C,JOHNSON J A,F,10
M21,Undergraduate,HIST      4C,SCHMIDT E M,A+,7
M21,Undergraduate,HIST      4C,SCHMIDT E M,A,11
M21,Undergraduate,HIST      4C,SCHMIDT E M,A-,12
M21,Undergraduate,HIST      4C,SCHMIDT E M,B+,10
M21,Undergraduate,HIST      4C,SCHMIDT E M,B,17
M21,Undergraduate,HIST      4C,SCHMIDT E M,B-,5
M21,Undergraduate,HIST      4C,SCHMIDT E M,C+,3
M21,Undergraduate,HIST      4C,SCHMIDT E M,C,5
M21,Undergraduate,HIST      4C,SCHMIDT E M,D+,1
M21,Undergraduate,HIST      4C,SCHMIDT E M,D,2
M21,Undergraduate,HIST      4C,SCHMIDT E M,D-,1
M21,Undergraduate,HIST      4C,SCHMIDT E M,F,9
M21,Undergraduate,HIST     17B,COLES A P,A+,4
M21,Undergraduate,HIST     17B,COLES A P,A,42
M21,Undergraduate,HIST     17B,COLES A P,A-,25
M21,Undergraduate,HIST     17B,COLES A P,B+,6
M21,Undergraduate,HIST     17B,COLES A P,B,10
M21,Undergraduate,HIST     17B,COLES A P,B-,3
M21,Undergraduate,HIST     17B,COLES A P,C+,4
M21,Undergraduate,HIST     17B,COLES A P,C,2
M21,Undergraduate,HIST     17B,COLES A P,D,1
M21,Undergraduate,HIST     17B,COLES A P,F,4
M21,Undergraduate,HIST     17C,RAZEK R D,A,28
M21,Undergraduate,HIST     17C,RAZEK R D,A-,13
M21,Undergraduate,HIST     17C,RAZEK R D,B+,14
M21,Undergraduate,HIST     17C,RAZEK R D,B,18
M21,Undergraduate,HIST     17C,RAZEK R D,B-,7
M21,Undergraduate,HIST     17C,RAZEK R D,C+,2
M21,Undergraduate,HIST     17C,RAZEK R D,C,1
M21,Undergraduate,HIST     17C,RAZEK R D,D-,1
M21,Undergraduate,HIST     17C,RAZEK R D,F,2
M21,Undergraduate,HIST     20,MCCRAY W P,A,7
M21,Undergraduate,HIST     20,MCCRAY W P,A-,5
M21,Undergraduate,HIST     20,MCCRAY W P,B+,5
M21,Undergraduate,HIST     20,MCCRAY W P,B,11
M21,Undergraduate,HIST     20,MCCRAY W P,B-,6
M21,Undergraduate,HIST     20,MCCRAY W P,C+,2
M21,Undergraduate,HIST     20,MCCRAY W P,C,1
M21,Undergraduate,HIST     20,MCCRAY W P,D+,2
M21,Undergraduate,HIST     20,MCCRAY W P,F,1
M21,Undergraduate,HIST     74,KASSNER N M,A+,2
M21,Undergraduate,HIST     74,KASSNER N M,A,9
M21,Undergraduate,HIST     74,KASSNER N M,A-,19
M21,Undergraduate,HIST     74,KASSNER N M,B+,12
M21,Undergraduate,HIST     74,KASSNER N M,B,3
M21,Undergraduate,HIST     74,KASSNER N M,B-,4
M21,Undergraduate,HIST     74,KASSNER N M,C+,1
M21,Undergraduate,HIST     74,KASSNER N M,D+,1
M21,Undergraduate,HIST     74,KASSNER N M,F,1
M21,Undergraduate,HIST    101,MINOR R H,A+,2
M21,Undergraduate,HIST    101,MINOR R H,A,16
M21,Undergraduate,HIST    101,MINOR R H,A-,4
M21,Undergraduate,HIST    101,MINOR R H,B+,2
M21,Undergraduate,HIST    101,MINOR R H,B-,2
M21,Undergraduate,HIST    101,MINOR R H,D-,1
M21,Undergraduate,HIST    114A,ANDERSSON E A,A+,2
M21,Undergraduate,HIST    114A,ANDERSSON E A,A,3
M21,Undergraduate,HIST    114A,ANDERSSON E A,A-,5
M21,Undergraduate,HIST    114A,ANDERSSON E A,B+,3
M21,Undergraduate,HIST    114A,ANDERSSON E A,B,3
M21,Undergraduate,HIST    114A,ANDERSSON E A,B-,1
M21,Undergraduate,HIST    114A,ANDERSSON E A,C+,1
M21,Undergraduate,HIST    114A,ANDERSSON E A,C,1
M21,Undergraduate,HIST    114A,ANDERSSON E A,D,1
M21,Undergraduate,HIST    114A,ANDERSSON E A,F,3
M21,Undergraduate,HIST    117C,CRISLER J F,A+,1
M21,Undergraduate,HIST    117C,CRISLER J F,A,5
M21,Undergraduate,HIST    117C,CRISLER J F,A-,3
M21,Undergraduate,HIST    117C,CRISLER J F,B+,3
M21,Undergraduate,HIST    117C,CRISLER J F,B,2
M21,Undergraduate,HIST    117C,CRISLER J F,B-,2
M21,Undergraduate,HIST    117C,CRISLER J F,C+,1
M21,Undergraduate,HIST    117C,CRISLER J F,C,4
M21,Undergraduate,HIST    117C,CRISLER J F,F,3
M21,Undergraduate,HIST    135B,SALUSCHEV S,A+,2
M21,Undergraduate,HIST    135B,SALUSCHEV S,A,12
M21,Undergraduate,HIST    135B,SALUSCHEV S,A-,3
M21,Undergraduate,HIST    135B,SALUSCHEV S,B+,3
M21,Undergraduate,HIST    135B,SALUSCHEV S,B,2
M21,Undergraduate,HIST    135B,SALUSCHEV S,B-,1
M21,Undergraduate,HIST    135B,SALUSCHEV S,F,2
M21,Undergraduate,HIST    141B,THOMAS-MCGILL,A,12
M21,Undergraduate,HIST    141B,THOMAS-MCGILL,A-,9
M21,Undergraduate,HIST    141B,THOMAS-MCGILL,B+,1
M21,Undergraduate,HIST    141B,THOMAS-MCGILL,B,2
M21,Undergraduate,HIST    141B,THOMAS-MCGILL,C+,1
M21,Undergraduate,HIST    141B,THOMAS-MCGILL,D+,1
M21,Undergraduate,HIST    171D,JENSEN A M,A+,1
M21,Undergraduate,HIST    171D,JENSEN A M,A,6
M21,Undergraduate,HIST    171D,JENSEN A M,A-,2
M21,Undergraduate,HIST    171D,JENSEN A M,B+,5
M21,Undergraduate,HIST    171D,JENSEN A M,B,1
M21,Undergraduate,HIST    171D,JENSEN A M,C,3
M21,Undergraduate,HIST    171D,JENSEN A M,D-,1
M21,Undergraduate,HIST    171D,JENSEN A M,F,5
M21,Undergraduate,HIST    173T,ADAMS B,A,21
M21,Undergraduate,HIST    173T,ADAMS B,A-,1
M21,Undergraduate,HIST    173T,ADAMS B,B+,1
M21,Undergraduate,HIST    173T,ADAMS B,B,1
M21,Undergraduate,HIST    175B,DE SILVA N B,A+,2
M21,Undergraduate,HIST    175B,DE SILVA N B,A,8
M21,Undergraduate,HIST    175B,DE SILVA N B,A-,1
M21,Undergraduate,HIST    175B,DE SILVA N B,B+,7
M21,Undergraduate,HIST    175B,DE SILVA N B,B,4
M21,Undergraduate,HIST    175B,DE SILVA N B,B-,3
M21,Undergraduate,HIST    175B,DE SILVA N B,C+,1
M21,Undergraduate,HIST    175B,DE SILVA N B,C,1
M21,Undergraduate,HIST    175B,DE SILVA N B,F,2
M21,Undergraduate,HIST    177,REHNBERG N M,A+,11
M21,Undergraduate,HIST    177,REHNBERG N M,A,15
M21,Undergraduate,HIST    177,REHNBERG N M,B+,3
M21,Undergraduate,HIST    177,REHNBERG N M,B,2
M21,Undergraduate,HIST    177,REHNBERG N M,B-,2
M21,Undergraduate,HIST    177,REHNBERG N M,C+,1
M21,Undergraduate,HIST    184B,LAU Q,A+,2
M21,Undergraduate,HIST    184B,LAU Q,A,6
M21,Undergraduate,HIST    184B,LAU Q,A-,2
M21,Undergraduate,HIST    184B,LAU Q,B+,3
M21,Undergraduate,HIST    184B,LAU Q,B,2
M21,Undergraduate,HIST    184B,LAU Q,B-,2
M21,Undergraduate,HIST    184B,LAU Q,C+,2
M21,Undergraduate,HIST    184B,LAU Q,C,2
M21,Undergraduate,HIST    184B,LAU Q,F,3
M21,Undergraduate,HIST W    2A,BARBIERI A J,A+,4
M21,Undergraduate,HIST W    2A,BARBIERI A J,A,6
M21,Undergraduate,HIST W    2A,BARBIERI A J,A-,11
M21,Undergraduate,HIST W    2A,BARBIERI A J,B+,9
M21,Undergraduate,HIST W    2A,BARBIERI A J,B,5
M21,Undergraduate,HIST W    2A,BARBIERI A J,B-,3
M21,Undergraduate,HIST W    2A,BARBIERI A J,C+,1
M21,Undergraduate,HIST W    2A,BARBIERI A J,C,2
M21,Undergraduate,HIST W    2A,BARBIERI A J,C-,1
M21,Undergraduate,HIST W    2A,BARBIERI A J,D,1
