Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,RG ST     1,MORALES C T,A+,1
M21,Undergraduate,RG ST     1,MORALES C T,A,3
M21,Undergraduate,RG ST     1,MORALES C T,A-,1
M21,Undergraduate,RG ST     1,MORALES C T,B+,1
M21,Undergraduate,RG ST     1,MORALES C T,B,2
M21,Undergraduate,RG ST     1,MORALES C T,B-,1
M21,Undergraduate,RG ST     1,MORALES C T,C,1
M21,Undergraduate,RG ST     1,MORALES C T,C-,1
M21,Undergraduate,RG ST     1,MORALES C T,D+,1
M21,Undergraduate,RG ST     1,MORALES C T,F,1
M21,Undergraduate,RG ST     1,SNEDIKER T B,A+,1
M21,Undergraduate,RG ST     1,SNEDIKER T B,A,19
M21,Undergraduate,RG ST     1,SNEDIKER T B,A-,3
M21,Undergraduate,RG ST     1,SNEDIKER T B,B+,1
M21,Undergraduate,RG ST     3,SIBLEY C M,A,9
M21,Undergraduate,RG ST     3,SIBLEY C M,A-,5
M21,Undergraduate,RG ST     3,SIBLEY C M,B+,2
M21,Undergraduate,RG ST     3,SIBLEY C M,B,2
M21,Undergraduate,RG ST     3,SIBLEY C M,B-,2
M21,Undergraduate,RG ST     3,SIBLEY C M,C,3
M21,Undergraduate,RG ST     3,SIBLEY C M,F,2
M21,Undergraduate,RG ST     4,IUM M H,A+,1
M21,Undergraduate,RG ST     4,IUM M H,A,18
M21,Undergraduate,RG ST     4,IUM M H,A-,6
M21,Undergraduate,RG ST     4,IUM M H,B+,1
M21,Undergraduate,RG ST     4,IUM M H,B,4
M21,Undergraduate,RG ST     4,IUM M H,B-,4
M21,Undergraduate,RG ST     4,IUM M H,C,2
M21,Undergraduate,RG ST     4,IUM M H,F,5
M21,Undergraduate,RG ST     4,STEAVU-BALINT,A+,7
M21,Undergraduate,RG ST     4,STEAVU-BALINT,A,20
M21,Undergraduate,RG ST     4,STEAVU-BALINT,A-,5
M21,Undergraduate,RG ST     4,STEAVU-BALINT,B+,3
M21,Undergraduate,RG ST     4,STEAVU-BALINT,F,3
M21,Undergraduate,RG ST     5,BALLMES V J,A,3
M21,Undergraduate,RG ST     5,BALLMES V J,B+,3
M21,Undergraduate,RG ST     5,BALLMES V J,B,1
M21,Undergraduate,RG ST     5,BALLMES V J,B-,1
M21,Undergraduate,RG ST     5,BALLMES V J,C,2
M21,Undergraduate,RG ST     5,BALLMES V J,C-,1
M21,Undergraduate,RG ST     5,BALLMES V J,F,1
M21,Undergraduate,RG ST     7,WALKER D S,A,11
M21,Undergraduate,RG ST     7,WALKER D S,A-,2
M21,Undergraduate,RG ST     7,WALKER D S,B+,1
M21,Undergraduate,RG ST     7,WALKER D S,B-,1
M21,Undergraduate,RG ST     7,WALKER D S,C+,1
M21,Undergraduate,RG ST     7,WALKER D S,C-,1
M21,Undergraduate,RG ST    12,APPLEWHITE C,A+,4
M21,Undergraduate,RG ST    12,APPLEWHITE C,A,8
M21,Undergraduate,RG ST    12,APPLEWHITE C,A-,2
M21,Undergraduate,RG ST    12,APPLEWHITE C,B+,1
M21,Undergraduate,RG ST    12,APPLEWHITE C,B,3
M21,Undergraduate,RG ST    12,APPLEWHITE C,B-,1
M21,Undergraduate,RG ST    14,WHITESIDES K,A+,2
M21,Undergraduate,RG ST    14,WHITESIDES K,A,8
M21,Undergraduate,RG ST    14,WHITESIDES K,A-,2
M21,Undergraduate,RG ST    14,WHITESIDES K,B+,2
M21,Undergraduate,RG ST    14,WHITESIDES K,B-,1
M21,Undergraduate,RG ST    18,FISHER N,A+,2
M21,Undergraduate,RG ST    18,FISHER N,A,3
M21,Undergraduate,RG ST    18,FISHER N,A-,5
M21,Undergraduate,RG ST    18,FISHER N,B,3
M21,Undergraduate,RG ST    18,FISHER N,F,1
M21,Undergraduate,RG ST    28,VYAS M M,A+,2
M21,Undergraduate,RG ST    28,VYAS M M,A,6
M21,Undergraduate,RG ST    28,VYAS M M,A-,2
M21,Undergraduate,RG ST    28,VYAS M M,B+,1
M21,Undergraduate,RG ST    28,VYAS M M,B,3
M21,Undergraduate,RG ST    28,VYAS M M,D+,1
M21,Undergraduate,RG ST   116A,ZIMMERMAN D S,A+,9
M21,Undergraduate,RG ST   116A,ZIMMERMAN D S,A,1
M21,Undergraduate,RG ST   116A,ZIMMERMAN D S,A-,2
M21,Undergraduate,RG ST   116A,ZIMMERMAN D S,B,1
M21,Undergraduate,RG ST   116A,ZIMMERMAN D S,B-,1
M21,Undergraduate,RG ST   116A,ZIMMERMAN D S,C+,2
M21,Undergraduate,RG ST   116A,ZIMMERMAN D S,C,1
M21,Undergraduate,RG ST   116A,ZIMMERMAN D S,D,1
M21,Undergraduate,RG ST   116A,ZIMMERMAN D S,F,1
M21,Undergraduate,RG ST   147,ATNIP L M,A,4
M21,Undergraduate,RG ST   147,ATNIP L M,A-,1
M21,Undergraduate,RG ST   147,ATNIP L M,B+,1
M21,Undergraduate,RG ST   147,ATNIP L M,B-,2
M21,Undergraduate,RG ST   147,ATNIP L M,C+,2
M21,Undergraduate,RG ST   190EP,DEVOY M A,A,2
M21,Undergraduate,RG ST   190EP,DEVOY M A,A-,1
M21,Undergraduate,RG ST   190EP,DEVOY M A,B+,3
M21,Undergraduate,RG ST   190EP,DEVOY M A,B,3
M21,Undergraduate,RG ST   190EP,DEVOY M A,F,2
M21,Undergraduate,RG ST   193B,TAKKINEN J H,A+,2
M21,Undergraduate,RG ST   193B,TAKKINEN J H,A,4
M21,Undergraduate,RG ST   193B,TAKKINEN J H,A-,3
M21,Undergraduate,RG ST   193B,TAKKINEN J H,B+,3
M21,Undergraduate,RG ST   193B,TAKKINEN J H,B,1
M21,Undergraduate,RG ST   193B,TAKKINEN J H,C+,2
M21,Undergraduate,RG ST   193B,TAKKINEN J H,C,1
M21,Undergraduate,RG ST   193B,TAKKINEN J H,D,1
M21,Undergraduate,RG ST   193B,TAKKINEN J H,F,2
