Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,JAPAN     1,HASHIMOTO K,A+,14
M21,Undergraduate,JAPAN     1,HASHIMOTO K,A,8
M21,Undergraduate,JAPAN     1,HASHIMOTO K,A-,1
M21,Undergraduate,JAPAN     1,HASHIMOTO K,B,2
M21,Undergraduate,JAPAN     2,HASHIMOTO K,A+,7
M21,Undergraduate,JAPAN     2,HASHIMOTO K,A,9
M21,Undergraduate,JAPAN     2,HASHIMOTO K,A-,3
M21,Undergraduate,JAPAN     2,HASHIMOTO K,B+,1
M21,Undergraduate,JAPAN     2,HASHIMOTO K,B-,1
M21,Undergraduate,JAPAN     2,HASHIMOTO K,C-,1
M21,Undergraduate,JAPAN     3,HASHIMOTO K,A+,3
M21,Undergraduate,JAPAN     3,HASHIMOTO K,A,8
M21,Undergraduate,JAPAN     3,HASHIMOTO K,A-,3
M21,Undergraduate,JAPAN     3,HASHIMOTO K,B,2
M21,Undergraduate,JAPAN     3,HASHIMOTO K,D,1
M21,Undergraduate,JAPAN   165,MOORE K,A+,68
M21,Undergraduate,JAPAN   165,MOORE K,A,25
M21,Undergraduate,JAPAN   165,MOORE K,A-,13
M21,Undergraduate,JAPAN   165,MOORE K,B+,8
M21,Undergraduate,JAPAN   165,MOORE K,B,7
M21,Undergraduate,JAPAN   165,MOORE K,B-,3
M21,Undergraduate,JAPAN   165,MOORE K,C+,3
M21,Undergraduate,JAPAN   165,MOORE K,C,4
M21,Undergraduate,JAPAN   165,MOORE K,D+,1
M21,Undergraduate,JAPAN   165,MOORE K,F,10
