Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,CH ST     1A,ARMBRUSTER R,A+,3
M21,Undergraduate,CH ST     1A,ARMBRUSTER R,A,16
M21,Undergraduate,CH ST     1A,ARMBRUSTER R,A-,13
M21,Undergraduate,CH ST     1A,ARMBRUSTER R,B+,4
M21,Undergraduate,CH ST     1A,ARMBRUSTER R,B,11
M21,Undergraduate,CH ST     1A,ARMBRUSTER R,B-,1
M21,Undergraduate,CH ST     1A,ARMBRUSTER R,C+,1
M21,Undergraduate,CH ST     1A,ARMBRUSTER R,D,1
M21,Undergraduate,CH ST     1A,ARMBRUSTER R,F,6
M21,Undergraduate,CH ST     1B,HERNANDEZ E D,A+,31
M21,Undergraduate,CH ST     1B,HERNANDEZ E D,A,2
M21,Undergraduate,CH ST     1B,HERNANDEZ E D,A-,8
M21,Undergraduate,CH ST     1B,HERNANDEZ E D,B+,1
M21,Undergraduate,CH ST     1B,HERNANDEZ E D,B,2
M21,Undergraduate,CH ST     1B,HERNANDEZ E D,B-,3
M21,Undergraduate,CH ST     1B,HERNANDEZ E D,C+,1
M21,Undergraduate,CH ST     1B,HERNANDEZ E D,F,2
M21,Undergraduate,CH ST     1C,GARCIA-MARTIN,A+,21
M21,Undergraduate,CH ST     1C,GARCIA-MARTIN,A,19
M21,Undergraduate,CH ST     1C,GARCIA-MARTIN,A-,6
M21,Undergraduate,CH ST     1C,GARCIA-MARTIN,B+,1
M21,Undergraduate,CH ST     1C,GARCIA-MARTIN,B,1
M21,Undergraduate,CH ST     1C,GARCIA-MARTIN,B-,1
M21,Undergraduate,CH ST     1C,GARCIA-MARTIN,C,4
M21,Undergraduate,CH ST     1C,GARCIA-MARTIN,C-,2
M21,Undergraduate,CH ST     1C,GARCIA-MARTIN,F,1
M21,Undergraduate,CH ST   133,LARRAAGA K D,A+,17
M21,Undergraduate,CH ST   133,LARRAAGA K D,A,6
M21,Undergraduate,CH ST   133,LARRAAGA K D,A-,2
M21,Undergraduate,CH ST   133,LARRAAGA K D,B+,1
M21,Undergraduate,CH ST   133,LARRAAGA K D,B,2
M21,Undergraduate,CH ST   133,LARRAAGA K D,C+,1
M21,Undergraduate,CH ST   133,LARRAAGA K D,F,3
M21,Undergraduate,CH ST   138,BUENDIA DE LL,A+,1
M21,Undergraduate,CH ST   138,BUENDIA DE LL,A,9
M21,Undergraduate,CH ST   138,BUENDIA DE LL,A-,6
M21,Undergraduate,CH ST   138,BUENDIA DE LL,B+,6
M21,Undergraduate,CH ST   138,BUENDIA DE LL,B,2
M21,Undergraduate,CH ST   138,BUENDIA DE LL,B-,3
M21,Undergraduate,CH ST   138,BUENDIA DE LL,D+,2
M21,Undergraduate,CH ST   138,BUENDIA DE LL,D,3
M21,Undergraduate,CH ST   138,BUENDIA DE LL,F,1
M21,Undergraduate,CH ST   140,CHAVEZ M V,A,20
M21,Undergraduate,CH ST   140,CHAVEZ M V,A-,2
M21,Undergraduate,CH ST   140,CHAVEZ M V,B+,3
M21,Undergraduate,CH ST   140,CHAVEZ M V,B-,1
M21,Undergraduate,CH ST   140,CHAVEZ M V,C+,1
M21,Undergraduate,CH ST   140,CHAVEZ M V,F,2
M21,Undergraduate,CH ST   168B,MORENO CAMPOS,A+,1
M21,Undergraduate,CH ST   168B,MORENO CAMPOS,A,24
M21,Undergraduate,CH ST   168B,MORENO CAMPOS,B-,3
M21,Undergraduate,CH ST   168B,MORENO CAMPOS,F,4
M21,Undergraduate,CH ST   168F,MORENO CAMPOS,A+,1
M21,Undergraduate,CH ST   168F,MORENO CAMPOS,A,14
M21,Undergraduate,CH ST   168F,MORENO CAMPOS,C,1
M21,Undergraduate,CH ST   168F,MORENO CAMPOS,F,3
