Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M21,Graduate,EDS     215,FREW J E,S,25
M21,Undergraduate,FR        1,FREEBURG S,A,2
M21,Undergraduate,FR        1,FREEBURG S,A-,3
M21,Undergraduate,FR        1,FREEBURG S,B+,1
M21,Undergraduate,FR        1,FREEBURG S,B,2
M21,Undergraduate,FR        1,FREEBURG S,B-,1
M21,Undergraduate,FR        1,FREEBURG S,D+,2
M21,Undergraduate,FR        1,FREEBURG S,F,1
M21,Undergraduate,FR        2,LMAIFI M,A+,2
M21,Undergraduate,FR        2,LMAIFI M,A,2
M21,Undergraduate,FR        2,LMAIFI M,A-,5
M21,Undergraduate,FR        2,LMAIFI M,B+,3
M21,Undergraduate,FR        2,LMAIFI M,B,1
M21,Undergraduate,FR        2,LMAIFI M,B-,1
M21,Undergraduate,FR        2,LMAIFI M,C+,1
M21,Undergraduate,FR        2,LMAIFI M,C,1
M21,Undergraduate,FR        2,LMAIFI M,F,2
M21,Undergraduate,FR        3,TYBJERG D M,A+,2
M21,Undergraduate,FR        3,TYBJERG D M,A,3
M21,Undergraduate,FR        3,TYBJERG D M,A-,3
M21,Undergraduate,FR        3,TYBJERG D M,B+,2
M21,Undergraduate,FR        3,TYBJERG D M,B,4
M21,Undergraduate,FR        3,TYBJERG D M,F,1
M21,Undergraduate,FR        4,BEN YOUSSEF C,A+,1
M21,Undergraduate,FR        4,BEN YOUSSEF C,A,4
M21,Undergraduate,FR        4,BEN YOUSSEF C,A-,1
M21,Undergraduate,FR        4,BEN YOUSSEF C,B+,2
M21,Undergraduate,FR        4,BEN YOUSSEF C,B,2
M21,Undergraduate,FR      154F,TUDISCO J J,A+,6
M21,Undergraduate,FR      154F,TUDISCO J J,A,9
M21,Undergraduate,FR      154F,TUDISCO J J,A-,2
M21,Undergraduate,FR      154F,TUDISCO J J,B+,1
M21,Undergraduate,FR      154F,TUDISCO J J,B-,1
M21,Undergraduate,FR      154F,TUDISCO J J,C,2
M21,Undergraduate,FR      154F,TUDISCO J J,D,1
M21,Undergraduate,FR      154F,TUDISCO J J,F,1
M21,Undergraduate,FR      154G,TYBJERG D M,A+,1
M21,Undergraduate,FR      154G,TYBJERG D M,A,6
M21,Undergraduate,FR      154G,TYBJERG D M,A-,4
M21,Undergraduate,FR      154G,TYBJERG D M,B+,1
M21,Undergraduate,PHYS      6B,FREUND E G,A+,9
M21,Undergraduate,PHYS      6B,FREUND E G,A,72
M21,Undergraduate,PHYS      6B,FREUND E G,A-,48
M21,Undergraduate,PHYS      6B,FREUND E G,B+,37
M21,Undergraduate,PHYS      6B,FREUND E G,B,13
M21,Undergraduate,PHYS      6B,FREUND E G,B-,13
M21,Undergraduate,PHYS      6B,FREUND E G,C+,15
M21,Undergraduate,PHYS      6B,FREUND E G,C,8
M21,Undergraduate,PHYS      6B,FREUND E G,C-,1
M21,Undergraduate,PHYS      6B,FREUND E G,D,2
M21,Undergraduate,PHYS      6B,FREUND E G,F,1
M21,Undergraduate,PHYS      6C,FREUND E G,A+,58
M21,Undergraduate,PHYS      6C,FREUND E G,A,114
M21,Undergraduate,PHYS      6C,FREUND E G,A-,47
M21,Undergraduate,PHYS      6C,FREUND E G,B+,32
M21,Undergraduate,PHYS      6C,FREUND E G,B,18
M21,Undergraduate,PHYS      6C,FREUND E G,B-,11
M21,Undergraduate,PHYS      6C,FREUND E G,C+,6
M21,Undergraduate,PHYS      6C,FREUND E G,C,2
M21,Undergraduate,PHYS      6C,FREUND E G,D+,2
M21,Undergraduate,PHYS      6C,FREUND E G,D,1
M21,Undergraduate,PHYS      6C,FREUND E G,D-,1
M21,Undergraduate,WRIT W  109ST,FRANK D M,A+,2
M21,Undergraduate,WRIT W  109ST,FRANK D M,A,16
M21,Undergraduate,WRIT W  109ST,FRANK D M,B+,1
M21,Undergraduate,WRIT W  109ST,FRANK D M,B,2
