Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,GEOG W   12,ROBINSON M A,A+,6
M21,Undergraduate,GEOG W   12,ROBINSON M A,A,37
M21,Undergraduate,GEOG W   12,ROBINSON M A,A-,1
M21,Undergraduate,GEOG W   12,ROBINSON M A,B+,1
M21,Undergraduate,GEOG W   12,ROBINSON M A,B,12
M21,Undergraduate,GEOG W   12,ROBINSON M A,B-,1
M21,Undergraduate,GEOG W   12,ROBINSON M A,C+,3
M21,Undergraduate,GEOG W   12,ROBINSON M A,C,5
M21,Undergraduate,GEOG W   12,ROBINSON M A,C-,1
M21,Undergraduate,GEOG W   12,ROBINSON M A,D,1
M21,Undergraduate,GEOG W   12,ROBINSON M A,F,9
