Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,LING      3C,MULLEN J O,A,5
M21,Undergraduate,LING      3C,MULLEN J O,A-,2
M21,Undergraduate,LING      3C,MULLEN J O,B,3
M21,Undergraduate,LING      3C,MULLEN J O,B-,1
M21,Undergraduate,LING      3C,MULLEN J O,C+,1
M21,Undergraduate,LING      3C,MULLEN J O,C,2
M21,Undergraduate,LING      3C,MULLEN J O,D+,1
M21,Undergraduate,LING      3C,MULLEN J O,F,2
M21,Undergraduate,LING     12,ELLIOTT G,A+,1
M21,Undergraduate,LING     12,ELLIOTT G,A,3
M21,Undergraduate,LING     12,ELLIOTT G,A-,5
M21,Undergraduate,LING     12,ELLIOTT G,B+,2
M21,Undergraduate,LING     12,ELLIOTT G,B,1
M21,Undergraduate,LING     12,ELLIOTT G,F,2
M21,Undergraduate,LING     12,WEBB M T,A,4
M21,Undergraduate,LING     12,WEBB M T,A-,4
M21,Undergraduate,LING     12,WEBB M T,B+,2
M21,Undergraduate,LING     12,WEBB M T,B,3
M21,Undergraduate,LING     12,WEBB M T,B-,3
M21,Undergraduate,LING     15,KENNEDY R A,A+,10
M21,Undergraduate,LING     15,KENNEDY R A,A,9
M21,Undergraduate,LING     15,KENNEDY R A,A-,4
M21,Undergraduate,LING     15,KENNEDY R A,B+,7
M21,Undergraduate,LING     15,KENNEDY R A,B,1
M21,Undergraduate,LING     15,KENNEDY R A,B-,1
M21,Undergraduate,LING     15,KENNEDY R A,C+,3
M21,Undergraduate,LING     15,KENNEDY R A,C,3
M21,Undergraduate,LING     15,KENNEDY R A,D+,2
M21,Undergraduate,LING     15,KENNEDY R A,F,2
M21,Undergraduate,LING     20,FAWCETT A Z,A+,3
M21,Undergraduate,LING     20,FAWCETT A Z,A,5
M21,Undergraduate,LING     20,FAWCETT A Z,A-,10
M21,Undergraduate,LING     20,FAWCETT A Z,B+,6
M21,Undergraduate,LING     20,FAWCETT A Z,B,5
M21,Undergraduate,LING     20,FAWCETT A Z,B-,2
M21,Undergraduate,LING     20,FAWCETT A Z,C+,1
M21,Undergraduate,LING     20,FAWCETT A Z,D+,1
M21,Undergraduate,LING     20,FAWCETT A Z,F,1
M21,Undergraduate,LING     80,TSIKEWA A F,A+,5
M21,Undergraduate,LING     80,TSIKEWA A F,A-,2
M21,Undergraduate,LING     80,TSIKEWA A F,B-,1
M21,Undergraduate,LING     80,TSIKEWA A F,C,2
M21,Undergraduate,LING     80,TSIKEWA A F,D,1
M21,Undergraduate,LING     80,TSIKEWA A F,F,6
M21,Undergraduate,LING    106,GORDON M K,A+,15
M21,Undergraduate,LING    106,GORDON M K,A,4
M21,Undergraduate,LING    106,GORDON M K,A-,2
M21,Undergraduate,LING    106,GORDON M K,B+,3
M21,Undergraduate,LING    106,GORDON M K,C+,1
M21,Undergraduate,LING    106,GORDON M K,F,1
M21,Undergraduate,LING    149,BELMAR VIERNE,A+,2
M21,Undergraduate,LING    149,BELMAR VIERNE,A,20
M21,Undergraduate,LING    149,BELMAR VIERNE,A-,2
M21,Undergraduate,LING    149,BELMAR VIERNE,B+,1
M21,Undergraduate,LING    149,BELMAR VIERNE,B,2
M21,Undergraduate,LING    149,BELMAR VIERNE,B-,1
M21,Undergraduate,LING    149,BELMAR VIERNE,F,2
M21,Undergraduate,LING    180,EXFORD J L,A+,4
M21,Undergraduate,LING    180,EXFORD J L,A,29
M21,Undergraduate,LING    180,EXFORD J L,A-,7
M21,Undergraduate,LING    180,EXFORD J L,B+,2
M21,Undergraduate,LING    180,EXFORD J L,B,2
M21,Undergraduate,LING    180,EXFORD J L,B-,2
M21,Undergraduate,LING    180,EXFORD J L,C+,3
M21,Undergraduate,LING    180,EXFORD J L,C,1
M21,Undergraduate,LING    180,EXFORD J L,C-,1
M21,Undergraduate,LING    180,EXFORD J L,F,2
M21,Undergraduate,LING    194,VENTAYOL BOAD,A+,5
M21,Undergraduate,LING    194,VENTAYOL BOAD,A,8
M21,Undergraduate,LING    194,VENTAYOL BOAD,B,1
M21,Undergraduate,LING    194,VENTAYOL BOAD,C,1
M21,Undergraduate,LING    194,VENTAYOL BOAD,F,3
