Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,PSTATW  120A,BANG S,A,8
M21,Undergraduate,PSTATW  120A,BANG S,A-,7
M21,Undergraduate,PSTATW  120A,BANG S,B+,13
M21,Undergraduate,PSTATW  120A,BANG S,B,9
M21,Undergraduate,PSTATW  120A,BANG S,B-,4
M21,Undergraduate,PSTATW  120A,BANG S,C+,5
M21,Undergraduate,PSTATW  120A,BANG S,C,4
M21,Undergraduate,PSTATW  120A,BANG S,F,4
M21,Undergraduate,PSTATW  120A,LIU M,A,11
M21,Undergraduate,PSTATW  120A,LIU M,A-,8
M21,Undergraduate,PSTATW  120A,LIU M,B+,7
M21,Undergraduate,PSTATW  120A,LIU M,B,6
M21,Undergraduate,PSTATW  120A,LIU M,B-,9
M21,Undergraduate,PSTATW  120A,LIU M,C+,6
M21,Undergraduate,PSTATW  120A,LIU M,C,11
M21,Undergraduate,PSTATW  120A,LIU M,F,1
M21,Undergraduate,PSTATW  120A,PARK M,A+,1
M21,Undergraduate,PSTATW  120A,PARK M,A,13
M21,Undergraduate,PSTATW  120A,PARK M,A-,19
M21,Undergraduate,PSTATW  120A,PARK M,B+,9
M21,Undergraduate,PSTATW  120A,PARK M,B,7
M21,Undergraduate,PSTATW  120A,PARK M,B-,2
M21,Undergraduate,PSTATW  120A,PARK M,C+,5
M21,Undergraduate,PSTATW  120A,PARK M,C,9
M21,Undergraduate,PSTATW  120A,PARK M,D-,1
