Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,ESS  W    3,JAMIESON A E,A+,2
M21,Undergraduate,ESS  W    3,JAMIESON A E,A,25
M21,Undergraduate,ESS  W    3,JAMIESON A E,A-,23
M21,Undergraduate,ESS  W    3,JAMIESON A E,B+,25
M21,Undergraduate,ESS  W    3,JAMIESON A E,B,20
M21,Undergraduate,ESS  W    3,JAMIESON A E,B-,9
M21,Undergraduate,ESS  W    3,JAMIESON A E,C+,7
M21,Undergraduate,ESS  W    3,JAMIESON A E,C,10
M21,Undergraduate,ESS  W    3,JAMIESON A E,C-,2
M21,Undergraduate,ESS  W    3,JAMIESON A E,D+,2
M21,Undergraduate,ESS  W    3,JAMIESON A E,D,5
M21,Undergraduate,ESS  W    3,JAMIESON A E,F,13
M21,Undergraduate,ESS  W  131,SLADE A M,A,6
M21,Undergraduate,ESS  W  131,SLADE A M,A-,7
M21,Undergraduate,ESS  W  131,SLADE A M,B+,3
M21,Undergraduate,ESS  W  131,SLADE A M,B,20
M21,Undergraduate,ESS  W  131,SLADE A M,B-,12
M21,Undergraduate,ESS  W  131,SLADE A M,C+,8
M21,Undergraduate,ESS  W  131,SLADE A M,C,6
M21,Undergraduate,ESS  W  131,SLADE A M,C-,3
M21,Undergraduate,ESS  W  131,SLADE A M,D+,2
M21,Undergraduate,ESS  W  131,SLADE A M,D,1
M21,Undergraduate,ESS  W  131,SLADE A M,F,4
