Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,CHIN      1,,A+,1
F10,Undergraduate,CHIN      1,,A,7
F10,Undergraduate,CHIN      1,,A-,2
F10,Undergraduate,CHIN      1,,B+,3
F10,Undergraduate,CHIN      1,,B,1
F10,Undergraduate,CHIN      1,,C+,1
F10,Undergraduate,CHIN      1,,D,1
F10,Undergraduate,CHIN      1,CHEN S C,A,22
F10,Undergraduate,CHIN      1,CHEN S C,A-,18
F10,Undergraduate,CHIN      1,CHEN S C,B+,12
F10,Undergraduate,CHIN      1,CHEN S C,B,5
F10,Undergraduate,CHIN      1,CHEN S C,B-,3
F10,Undergraduate,CHIN      1,CHEN S C,C+,2
F10,Undergraduate,CHIN      1,CHEN S C,C,1
F10,Undergraduate,CHIN      1,CHEN S C,D+,1
F10,Undergraduate,CHIN      1,CHEN S C,D,2
F10,Undergraduate,CHIN      1,CHEN S C,D-,1
F10,Undergraduate,CHIN      1,CHEN S C,F,1
F10,Undergraduate,CHIN      1NH,HSU C-C,A,20
F10,Undergraduate,CHIN      1NH,HSU C-C,A-,9
F10,Undergraduate,CHIN      1NH,HSU C-C,B+,6
F10,Undergraduate,CHIN      1NH,HSU C-C,B,2
F10,Undergraduate,CHIN      1NH,HSU C-C,B-,1
F10,Undergraduate,CHIN      4,GUAN D,A+,3
F10,Undergraduate,CHIN      4,GUAN D,A,11
F10,Undergraduate,CHIN      4,GUAN D,A-,8
F10,Undergraduate,CHIN      4,GUAN D,B+,2
F10,Undergraduate,CHIN      4,GUAN D,B,2
F10,Undergraduate,CHIN      4,GUAN D,B-,4
F10,Undergraduate,CHIN      4,GUAN D,C+,4
F10,Undergraduate,CHIN      4,GUAN D,D,2
F10,Undergraduate,CHIN      4,GUAN D,F,1
F10,Undergraduate,CHIN    101A,EGAN R C,A,6
F10,Undergraduate,CHIN    101A,EGAN R C,A-,10
F10,Undergraduate,CHIN    101A,EGAN R C,B+,8
F10,Undergraduate,CHIN    101A,EGAN R C,B,5
F10,Undergraduate,CHIN    101A,EGAN R C,B-,1
F10,Undergraduate,CHIN    101A,EGAN R C,D,1
F10,Undergraduate,CHIN    121,TU K-C,A,3
F10,Undergraduate,CHIN    121,TU K-C,A-,3
F10,Undergraduate,CHIN    121,TU K-C,B+,4
F10,Undergraduate,CHIN    121,TU K-C,B,7
F10,Undergraduate,CHIN    121,TU K-C,B-,2
F10,Undergraduate,CHIN    121,TU K-C,C+,1
F10,Undergraduate,CHIN    122A,HSU C-C,A,4
F10,Undergraduate,CHIN    122A,HSU C-C,A-,3
F10,Undergraduate,CHIN    122A,HSU C-C,B+,3
F10,Undergraduate,CHIN    122A,HSU C-C,B,3
F10,Undergraduate,CHIN    122A,HSU C-C,B-,1
F10,Undergraduate,CHIN    122A,HSU C-C,C+,1
F10,Undergraduate,CHIN    122A,HSU C-C,C,1
F10,Undergraduate,CHIN    122A,HSU C-C,F,1
F10,Undergraduate,CHIN    127A,YU H-J,A,2
F10,Undergraduate,CHIN    127A,YU H-J,A-,2
F10,Undergraduate,CHIN    127A,YU H-J,B+,2
F10,Undergraduate,CHIN    132B,TU K-C,A,2
F10,Undergraduate,CHIN    132B,TU K-C,A-,4
F10,Undergraduate,CHIN    132B,TU K-C,B+,9
F10,Undergraduate,CHIN    132B,TU K-C,B,8
F10,Undergraduate,CHIN    132B,TU K-C,B-,4
F10,Undergraduate,CHIN    132B,TU K-C,C+,1
F10,Undergraduate,CHIN    132B,TU K-C,F,1
F10,Graduate,CHIN    249,EGAN R C,A,4
F10,Graduate,CHIN    249,EGAN R C,A-,1
