Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,HIST      2A,DIGESER E D,A+,2
F10,Undergraduate,HIST      2A,DIGESER E D,A,34
F10,Undergraduate,HIST      2A,DIGESER E D,A-,47
F10,Undergraduate,HIST      2A,DIGESER E D,B+,37
F10,Undergraduate,HIST      2A,DIGESER E D,B,94
F10,Undergraduate,HIST      2A,DIGESER E D,B-,59
F10,Undergraduate,HIST      2A,DIGESER E D,C+,39
F10,Undergraduate,HIST      2A,DIGESER E D,C,33
F10,Undergraduate,HIST      2A,DIGESER E D,C-,21
F10,Undergraduate,HIST      2A,DIGESER E D,D+,6
F10,Undergraduate,HIST      2A,DIGESER E D,D,7
F10,Undergraduate,HIST      2A,DIGESER E D,D-,1
F10,Undergraduate,HIST      2A,DIGESER E D,F,10
F10,Undergraduate,HIST      4C,EDGAR A L,A+,1
F10,Undergraduate,HIST      4C,EDGAR A L,A,24
F10,Undergraduate,HIST      4C,EDGAR A L,A-,37
F10,Undergraduate,HIST      4C,EDGAR A L,B+,55
F10,Undergraduate,HIST      4C,EDGAR A L,B,58
F10,Undergraduate,HIST      4C,EDGAR A L,B-,48
F10,Undergraduate,HIST      4C,EDGAR A L,C+,27
F10,Undergraduate,HIST      4C,EDGAR A L,C,30
F10,Undergraduate,HIST      4C,EDGAR A L,C-,13
F10,Undergraduate,HIST      4C,EDGAR A L,F,9
F10,Undergraduate,HIST      7,BERGSTROM R E,A,27
F10,Undergraduate,HIST      7,BERGSTROM R E,A-,11
F10,Undergraduate,HIST      7,BERGSTROM R E,B+,9
F10,Undergraduate,HIST      7,BERGSTROM R E,B,14
F10,Undergraduate,HIST      7,BERGSTROM R E,B-,6
F10,Undergraduate,HIST      7,BERGSTROM R E,C+,8
F10,Undergraduate,HIST      7,BERGSTROM R E,C,4
F10,Undergraduate,HIST      7,BERGSTROM R E,D,1
F10,Undergraduate,HIST      7,BERGSTROM R E,F,2
F10,Undergraduate,HIST     17A,COHEN P C,A+,1
F10,Undergraduate,HIST     17A,COHEN P C,A,9
F10,Undergraduate,HIST     17A,COHEN P C,A-,27
F10,Undergraduate,HIST     17A,COHEN P C,B+,54
F10,Undergraduate,HIST     17A,COHEN P C,B,63
F10,Undergraduate,HIST     17A,COHEN P C,B-,62
F10,Undergraduate,HIST     17A,COHEN P C,C+,23
F10,Undergraduate,HIST     17A,COHEN P C,C,9
F10,Undergraduate,HIST     17A,COHEN P C,C-,6
F10,Undergraduate,HIST     17A,COHEN P C,D+,1
F10,Undergraduate,HIST     17A,COHEN P C,D,1
F10,Undergraduate,HIST     17A,COHEN P C,F,7
F10,Undergraduate,HIST     46,VATTER S G,A+,7
F10,Undergraduate,HIST     46,VATTER S G,A,14
F10,Undergraduate,HIST     46,VATTER S G,A-,11
F10,Undergraduate,HIST     46,VATTER S G,B+,6
F10,Undergraduate,HIST     46,VATTER S G,B,16
F10,Undergraduate,HIST     46,VATTER S G,B-,8
F10,Undergraduate,HIST     46,VATTER S G,C+,4
F10,Undergraduate,HIST     46,VATTER S G,C,7
F10,Undergraduate,HIST     46,VATTER S G,C-,1
F10,Undergraduate,HIST     46,VATTER S G,D+,2
F10,Undergraduate,HIST     46,VATTER S G,D,1
F10,Undergraduate,HIST     46,VATTER S G,D-,1
F10,Undergraduate,HIST     46,VATTER S G,F,2
F10,Undergraduate,HIST     87,ROBERTS L S,A+,1
F10,Undergraduate,HIST     87,ROBERTS L S,A,14
F10,Undergraduate,HIST     87,ROBERTS L S,A-,12
F10,Undergraduate,HIST     87,ROBERTS L S,B+,14
F10,Undergraduate,HIST     87,ROBERTS L S,B,18
F10,Undergraduate,HIST     87,ROBERTS L S,B-,11
F10,Undergraduate,HIST     87,ROBERTS L S,C+,9
F10,Undergraduate,HIST     87,ROBERTS L S,C,7
F10,Undergraduate,HIST     87,ROBERTS L S,C-,1
F10,Undergraduate,HIST     87,ROBERTS L S,F,5
F10,Undergraduate,HIST    102MC,CHIKOWERO M,A+,3
F10,Undergraduate,HIST    102MC,CHIKOWERO M,A,5
F10,Undergraduate,HIST    102MC,CHIKOWERO M,A-,12
F10,Undergraduate,HIST    102MC,CHIKOWERO M,B+,3
F10,Undergraduate,HIST    102MC,CHIKOWERO M,B,5
F10,Undergraduate,HIST    102MC,CHIKOWERO M,B-,2
F10,Undergraduate,HIST    102MC,CHIKOWERO M,C+,2
F10,Undergraduate,HIST    102MC,CHIKOWERO M,C-,1
F10,Undergraduate,HIST    102MC,CHIKOWERO M,D-,1
F10,Undergraduate,HIST    102MC,CHIKOWERO M,F,3
F10,Undergraduate,HIST    102SY,YAQUB S,A,8
F10,Undergraduate,HIST    102SY,YAQUB S,A-,7
F10,Undergraduate,HIST    102SY,YAQUB S,B+,20
F10,Undergraduate,HIST    102SY,YAQUB S,B,8
F10,Undergraduate,HIST    102SY,YAQUB S,B-,2
F10,Undergraduate,HIST    102SY,YAQUB S,D,1
F10,Undergraduate,HIST    102SY,YAQUB S,F,1
F10,Undergraduate,HIST    109,MCCRAY W P,A,2
F10,Undergraduate,HIST    109,MCCRAY W P,A-,5
F10,Undergraduate,HIST    109,MCCRAY W P,B+,6
F10,Undergraduate,HIST    109,MCCRAY W P,B,5
F10,Undergraduate,HIST    109,MCCRAY W P,B-,8
F10,Undergraduate,HIST    109,MCCRAY W P,C+,6
F10,Undergraduate,HIST    109,MCCRAY W P,C,2
F10,Undergraduate,HIST    109,MCCRAY W P,C-,3
F10,Undergraduate,HIST    109,MCCRAY W P,F,2
F10,Undergraduate,HIST    115,FARMER S A,A,2
F10,Undergraduate,HIST    115,FARMER S A,A-,4
F10,Undergraduate,HIST    115,FARMER S A,B+,6
F10,Undergraduate,HIST    115,FARMER S A,B,9
F10,Undergraduate,HIST    115,FARMER S A,B-,3
F10,Undergraduate,HIST    115,FARMER S A,C+,4
F10,Undergraduate,HIST    115,FARMER S A,C,1
F10,Undergraduate,HIST    115,FARMER S A,F,4
F10,Undergraduate,HIST    121A,BERNSTEIN H J,A,4
F10,Undergraduate,HIST    121A,BERNSTEIN H J,A-,5
F10,Undergraduate,HIST    121A,BERNSTEIN H J,B+,5
F10,Undergraduate,HIST    121A,BERNSTEIN H J,B,9
F10,Undergraduate,HIST    121A,BERNSTEIN H J,B-,10
F10,Undergraduate,HIST    121A,BERNSTEIN H J,C+,5
F10,Undergraduate,HIST    121A,BERNSTEIN H J,C,2
F10,Undergraduate,HIST    121A,BERNSTEIN H J,D,2
F10,Undergraduate,HIST    121A,BERNSTEIN H J,F,4
F10,Undergraduate,HIST    123B,TALBOTT J E,A,20
F10,Undergraduate,HIST    123B,TALBOTT J E,A-,5
F10,Undergraduate,HIST    123B,TALBOTT J E,B+,3
F10,Undergraduate,HIST    123B,TALBOTT J E,B,14
F10,Undergraduate,HIST    123B,TALBOTT J E,B-,2
F10,Undergraduate,HIST    123B,TALBOTT J E,C+,4
F10,Undergraduate,HIST    123B,TALBOTT J E,C,2
F10,Undergraduate,HIST    123B,TALBOTT J E,F,1
F10,Undergraduate,HIST    140B,MCGEE J S,A,2
F10,Undergraduate,HIST    140B,MCGEE J S,A-,6
F10,Undergraduate,HIST    140B,MCGEE J S,B+,12
F10,Undergraduate,HIST    140B,MCGEE J S,B,13
F10,Undergraduate,HIST    140B,MCGEE J S,B-,18
F10,Undergraduate,HIST    140B,MCGEE J S,C+,9
F10,Undergraduate,HIST    140B,MCGEE J S,C,17
F10,Undergraduate,HIST    140B,MCGEE J S,C-,1
F10,Undergraduate,HIST    140B,MCGEE J S,D+,6
F10,Undergraduate,HIST    140B,MCGEE J S,D,1
F10,Undergraduate,HIST    140B,MCGEE J S,D-,1
F10,Undergraduate,HIST    140B,MCGEE J S,F,7
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,A+,1
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,A,10
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,A-,34
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,B+,19
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,B,16
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,B-,19
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,C+,9
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,C,8
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,C-,2
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,D+,2
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,D,2
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,D-,2
F10,Undergraduate,HIST    156B,SOTO LAVEAGA,F,4
F10,Undergraduate,HIST    165,FURNER M O,A,5
F10,Undergraduate,HIST    165,FURNER M O,A-,10
F10,Undergraduate,HIST    165,FURNER M O,B+,7
F10,Undergraduate,HIST    165,FURNER M O,B,3
F10,Undergraduate,HIST    165,FURNER M O,B-,4
F10,Undergraduate,HIST    165,FURNER M O,C+,1
F10,Undergraduate,HIST    165,FURNER M O,C,3
F10,Undergraduate,HIST    165,FURNER M O,C-,5
F10,Undergraduate,HIST    165,FURNER M O,D,3
F10,Undergraduate,HIST    165,FURNER M O,F,1
F10,Undergraduate,HIST    167CB,LICHTENSTEI N,A+,3
F10,Undergraduate,HIST    167CB,LICHTENSTEI N,A,5
F10,Undergraduate,HIST    167CB,LICHTENSTEI N,A-,7
F10,Undergraduate,HIST    167CB,LICHTENSTEI N,B+,12
F10,Undergraduate,HIST    167CB,LICHTENSTEI N,B,15
F10,Undergraduate,HIST    167CB,LICHTENSTEI N,B-,6
F10,Undergraduate,HIST    167CB,LICHTENSTEI N,C-,1
F10,Undergraduate,HIST    167CB,LICHTENSTEI N,F,3
F10,Undergraduate,HIST    171P,YAQUB S,A,3
F10,Undergraduate,HIST    171P,YAQUB S,A-,7
F10,Undergraduate,HIST    171P,YAQUB S,B+,3
F10,Undergraduate,HIST    171P,YAQUB S,B,3
F10,Undergraduate,HIST    173T,GRAVES G R,A,2
F10,Undergraduate,HIST    173T,GRAVES G R,A-,17
F10,Undergraduate,HIST    173T,GRAVES G R,B+,38
F10,Undergraduate,HIST    173T,GRAVES G R,B,53
F10,Undergraduate,HIST    173T,GRAVES G R,B-,13
F10,Undergraduate,HIST    173T,GRAVES G R,C+,8
F10,Undergraduate,HIST    173T,GRAVES G R,C,6
F10,Undergraduate,HIST    173T,GRAVES G R,C-,3
F10,Undergraduate,HIST    173T,GRAVES G R,F,4
F10,Undergraduate,HIST    185A,ZHENG X,A,6
F10,Undergraduate,HIST    185A,ZHENG X,A-,1
F10,Undergraduate,HIST    185A,ZHENG X,B+,6
F10,Undergraduate,HIST    185A,ZHENG X,B,2
F10,Undergraduate,HIST    185A,ZHENG X,C+,2
