Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,ECE       2A,BEN-YAACOV I,A+,2
F10,Undergraduate,ECE       2A,BEN-YAACOV I,A,19
F10,Undergraduate,ECE       2A,BEN-YAACOV I,A-,5
F10,Undergraduate,ECE       2A,BEN-YAACOV I,B+,6
F10,Undergraduate,ECE       2A,BEN-YAACOV I,B,23
F10,Undergraduate,ECE       2A,BEN-YAACOV I,B-,13
F10,Undergraduate,ECE       2A,BEN-YAACOV I,C+,8
F10,Undergraduate,ECE       2A,BEN-YAACOV I,C,22
F10,Undergraduate,ECE       2A,BEN-YAACOV I,C-,5
F10,Undergraduate,ECE       2A,BEN-YAACOV I,D+,6
F10,Undergraduate,ECE       2A,BEN-YAACOV I,D,10
F10,Undergraduate,ECE       2A,BEN-YAACOV I,D-,2
F10,Undergraduate,ECE       2A,BEN-YAACOV I,F,10
F10,Undergraduate,ECE     124A,BANERJEE K,A,1
F10,Undergraduate,ECE     124A,BANERJEE K,A-,4
F10,Undergraduate,ECE     124A,BANERJEE K,B+,1
F10,Undergraduate,ECE     124A,BANERJEE K,B,1
F10,Undergraduate,ECE     124A,BANERJEE K,B-,1
F10,Undergraduate,ECE     124A,BANERJEE K,F,1
F10,Undergraduate,ECE     132,MISHRA U,A+,2
F10,Undergraduate,ECE     132,MISHRA U,A-,1
F10,Undergraduate,ECE     132,MISHRA U,B+,3
F10,Undergraduate,ECE     132,MISHRA U,B,3
F10,Undergraduate,ECE     132,MISHRA U,B-,6
F10,Undergraduate,ECE     132,MISHRA U,C+,9
F10,Undergraduate,ECE     132,MISHRA U,C,5
F10,Undergraduate,ECE     132,MISHRA U,C-,4
F10,Undergraduate,ECE     134,YORK R A,B,1
F10,Undergraduate,ECE     141B,PENNATHUR S,A,2
F10,Undergraduate,ECE     141B,PENNATHUR S,A-,2
F10,Undergraduate,ECE     141B,PENNATHUR S,B+,1
F10,Undergraduate,ECE     145A,RODWELL M J,A,2
F10,Undergraduate,ECE     145A,RODWELL M J,A-,2
F10,Undergraduate,ECE     145A,RODWELL M J,B+,2
F10,Undergraduate,ECE     145A,RODWELL M J,B,2
F10,Undergraduate,ECE     145A,RODWELL M J,B-,2
F10,Undergraduate,ECE     145A,RODWELL M J,C+,2
F10,Undergraduate,ECE     145A,RODWELL M J,C,3
F10,Undergraduate,ECE     147A,TEEL A R,A+,2
F10,Undergraduate,ECE     147A,TEEL A R,A,2
F10,Undergraduate,ECE     147A,TEEL A R,A-,1
F10,Undergraduate,ECE     147A,TEEL A R,B,3
F10,Undergraduate,ECE     147A,TEEL A R,B-,3
