Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,ECON    116A,FRECH H E,A+,3
F10,Undergraduate,ECON    116A,FRECH H E,A,1
F10,Undergraduate,ECON    116A,FRECH H E,A-,3
F10,Undergraduate,ECON    116A,FRECH H E,B+,4
F10,Undergraduate,ECON    116A,FRECH H E,B,9
F10,Undergraduate,ECON    116A,FRECH H E,B-,3
F10,Undergraduate,ECON    116A,FRECH H E,C+,1
F10,Undergraduate,ECON    116A,FRECH H E,C,2
F10,Undergraduate,ECON    116A,FRECH H E,C-,1
F10,Undergraduate,ECON    116A,FRECH H E,F,2
F10,Undergraduate,ENV S     1,FREUDENBURG W,A+,27
F10,Undergraduate,ENV S     1,FREUDENBURG W,A,69
F10,Undergraduate,ENV S     1,FREUDENBURG W,A-,64
F10,Undergraduate,ENV S     1,FREUDENBURG W,B+,57
F10,Undergraduate,ENV S     1,FREUDENBURG W,B,70
F10,Undergraduate,ENV S     1,FREUDENBURG W,B-,48
F10,Undergraduate,ENV S     1,FREUDENBURG W,C+,36
F10,Undergraduate,ENV S     1,FREUDENBURG W,C,20
F10,Undergraduate,ENV S     1,FREUDENBURG W,C-,13
F10,Undergraduate,ENV S     1,FREUDENBURG W,D+,4
F10,Undergraduate,ENV S     1,FREUDENBURG W,D,3
F10,Undergraduate,ENV S     1,FREUDENBURG W,D-,3
F10,Undergraduate,ENV S     1,FREUDENBURG W,F,9
F10,Graduate,ESM     401B,FREW J E,A,6
F10,Undergraduate,FR        1,SCHULTZ J M,A,9
F10,Undergraduate,FR        1,SCHULTZ J M,A-,3
F10,Undergraduate,FR        1,SCHULTZ J M,B+,4
F10,Undergraduate,FR        1,SCHULTZ J M,B,3
F10,Undergraduate,FR        1,SCHULTZ J M,B-,3
F10,Undergraduate,FR        1,SCHULTZ J M,C,1
F10,Undergraduate,FR        1,SCHULTZ J M,D,1
F10,Undergraduate,FR        1,SCHULTZ J M,F,1
F10,Undergraduate,FR       11A,SKENAZI E C,A,7
F10,Undergraduate,FR       11A,SKENAZI E C,A-,1
F10,Undergraduate,FR       11A,SKENAZI E C,B+,4
F10,Undergraduate,FR       11A,SKENAZI E C,B,2
F10,Undergraduate,FR       11A,SKENAZI E C,B-,1
F10,Undergraduate,FR       11A,SKENAZI E C,C,1
F10,Undergraduate,FR       11A,SKENAZI E C,D,1
F10,Undergraduate,FR      101A,SKENAZI E C,A,7
F10,Undergraduate,FR      101A,SKENAZI E C,A-,6
F10,Undergraduate,FR      101A,SKENAZI E C,B+,8
F10,Undergraduate,FR      101A,SKENAZI E C,B,3
F10,Undergraduate,FR      101A,SKENAZI E C,B-,4
F10,Undergraduate,FR      101A,SKENAZI E C,C+,2
F10,Undergraduate,FR      101A,SKENAZI E C,C-,1
F10,Undergraduate,FR      101B,STURM E,A+,2
F10,Undergraduate,FR      101B,STURM E,A,1
F10,Undergraduate,FR      101B,STURM E,A-,1
F10,Undergraduate,FR      101B,STURM E,B+,3
F10,Undergraduate,FR      101B,STURM E,B,3
F10,Undergraduate,FR      104A,ENDERS J,A,2
F10,Undergraduate,FR      104A,ENDERS J,A-,2
F10,Undergraduate,FR      104A,ENDERS J,B+,1
F10,Undergraduate,FR      104A,ENDERS J,B-,1
F10,Undergraduate,FR      104A,ENDERS J,C,1
F10,Undergraduate,FR      147C,MALEUVRE D,A+,2
F10,Undergraduate,FR      147C,MALEUVRE D,A,8
F10,Undergraduate,FR      147C,MALEUVRE D,A-,4
F10,Undergraduate,FR      147C,MALEUVRE D,B+,1
F10,Undergraduate,FR      153D,JULLIEN D M,A+,2
F10,Undergraduate,FR      153D,JULLIEN D M,A,1
F10,Undergraduate,FR      153D,JULLIEN D M,A-,6
F10,Undergraduate,FR      153D,JULLIEN D M,B+,17
F10,Undergraduate,FR      153D,JULLIEN D M,B,13
F10,Undergraduate,FR      153D,JULLIEN D M,B-,11
F10,Undergraduate,FR      153D,JULLIEN D M,C+,3
F10,Undergraduate,FR      153D,JULLIEN D M,C,4
F10,Undergraduate,FR      153D,JULLIEN D M,C-,1
F10,Undergraduate,FR      153D,JULLIEN D M,F,2
F10,Undergraduate,FR      153E,STURM E,A,3
F10,Undergraduate,FR      153E,STURM E,A-,16
F10,Undergraduate,FR      153E,STURM E,B+,19
F10,Undergraduate,FR      153E,STURM E,B,20
F10,Undergraduate,FR      153E,STURM E,B-,11
F10,Undergraduate,FR      153E,STURM E,C+,5
F10,Undergraduate,FR      153E,STURM E,C,4
F10,Undergraduate,FR      153E,STURM E,C-,2
F10,Undergraduate,FR      153E,STURM E,F,5
F10,Graduate,FR      500,SCHULTZ J M,S,5
F10,Undergraduate,LING      2G,FRODESEN J M,P,19
F10,Undergraduate,LING      4,FRODESEN J M,P,8
F10,Graduate,PSTAT   223A,FRITTELLI M,A+,1
F10,Graduate,PSTAT   223A,FRITTELLI M,A,2
F10,Graduate,PSTAT   223A,FRITTELLI M,A-,1
F10,Graduate,PSTAT   223A,FRITTELLI M,B+,2
F10,Undergraduate,PSY       1,FRIDLUND A J,A+,1
F10,Undergraduate,PSY       1,FRIDLUND A J,A,48
F10,Undergraduate,PSY       1,FRIDLUND A J,A-,21
F10,Undergraduate,PSY       1,FRIDLUND A J,B+,19
F10,Undergraduate,PSY       1,FRIDLUND A J,B,280
F10,Undergraduate,PSY       1,FRIDLUND A J,B-,26
F10,Undergraduate,PSY       1,FRIDLUND A J,C+,28
F10,Undergraduate,PSY       1,FRIDLUND A J,C,210
F10,Undergraduate,PSY       1,FRIDLUND A J,C-,19
F10,Undergraduate,PSY       1,FRIDLUND A J,D+,13
F10,Undergraduate,PSY       1,FRIDLUND A J,D,75
F10,Undergraduate,PSY       1,FRIDLUND A J,D-,5
F10,Undergraduate,PSY       1,FRIDLUND A J,F,47
F10,Graduate,RG ST   200D,FRIEDLAND R O,A,6
F10,Graduate,RG ST   200D,FRIEDLAND R O,A-,6
F10,Graduate,RG ST   200D,FRIEDLAND R O,B+,1
F10,Graduate,RG ST   200D,FRIEDLAND R O,B,2
F10,Undergraduate,SOC     148,FRIEDKIN N E,A,16
F10,Undergraduate,SOC     148,FRIEDKIN N E,A-,6
F10,Undergraduate,SOC     148,FRIEDKIN N E,B,1
F10,Undergraduate,SOC     148,FRIEDKIN N E,C,1
F10,Undergraduate,SOC     150,FRIEDLAND R O,A,6
F10,Undergraduate,SOC     150,FRIEDLAND R O,A-,21
F10,Undergraduate,SOC     150,FRIEDLAND R O,B+,46
F10,Undergraduate,SOC     150,FRIEDLAND R O,B,47
F10,Undergraduate,SOC     150,FRIEDLAND R O,B-,39
F10,Undergraduate,SOC     150,FRIEDLAND R O,C+,28
F10,Undergraduate,SOC     150,FRIEDLAND R O,C,13
F10,Undergraduate,SOC     150,FRIEDLAND R O,C-,2
