Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,EEMB      3,EVEN T J,A+,1
F10,Undergraduate,EEMB      3,EVEN T J,A,14
F10,Undergraduate,EEMB      3,EVEN T J,A-,7
F10,Undergraduate,EEMB      3,EVEN T J,B+,5
F10,Undergraduate,EEMB      3,EVEN T J,B,49
F10,Undergraduate,EEMB      3,EVEN T J,B-,8
F10,Undergraduate,EEMB      3,EVEN T J,C+,3
F10,Undergraduate,EEMB      3,EVEN T J,C,44
F10,Undergraduate,EEMB      3,EVEN T J,C-,4
F10,Undergraduate,EEMB      3,EVEN T J,D+,4
F10,Undergraduate,EEMB      3,EVEN T J,D,10
F10,Undergraduate,EEMB      3,EVEN T J,D-,1
F10,Undergraduate,EEMB      3,EVEN T J,F,3
F10,Undergraduate,EEMB      3,LATTO J G,A+,1
F10,Undergraduate,EEMB      3,LATTO J G,A,14
F10,Undergraduate,EEMB      3,LATTO J G,A-,7
F10,Undergraduate,EEMB      3,LATTO J G,B+,5
F10,Undergraduate,EEMB      3,LATTO J G,B,49
F10,Undergraduate,EEMB      3,LATTO J G,B-,8
F10,Undergraduate,EEMB      3,LATTO J G,C+,3
F10,Undergraduate,EEMB      3,LATTO J G,C,44
F10,Undergraduate,EEMB      3,LATTO J G,C-,4
F10,Undergraduate,EEMB      3,LATTO J G,D+,4
F10,Undergraduate,EEMB      3,LATTO J G,D,10
F10,Undergraduate,EEMB      3,LATTO J G,D-,1
F10,Undergraduate,EEMB      3,LATTO J G,F,3
F10,Undergraduate,EEMB      3,NELSON C E,A+,1
F10,Undergraduate,EEMB      3,NELSON C E,A,14
F10,Undergraduate,EEMB      3,NELSON C E,A-,7
F10,Undergraduate,EEMB      3,NELSON C E,B+,5
F10,Undergraduate,EEMB      3,NELSON C E,B,49
F10,Undergraduate,EEMB      3,NELSON C E,B-,8
F10,Undergraduate,EEMB      3,NELSON C E,C+,3
F10,Undergraduate,EEMB      3,NELSON C E,C,44
F10,Undergraduate,EEMB      3,NELSON C E,C-,4
F10,Undergraduate,EEMB      3,NELSON C E,D+,4
F10,Undergraduate,EEMB      3,NELSON C E,D,10
F10,Undergraduate,EEMB      3,NELSON C E,D-,1
F10,Undergraduate,EEMB      3,NELSON C E,F,3
F10,Undergraduate,EEMB      3L,EVEN T J,A,28
F10,Undergraduate,EEMB      3L,EVEN T J,B,39
F10,Undergraduate,EEMB      3L,EVEN T J,C,16
F10,Undergraduate,EEMB      3L,EVEN T J,D,2
F10,Undergraduate,EEMB      3L,LATTO J G,A,28
F10,Undergraduate,EEMB      3L,LATTO J G,B,39
F10,Undergraduate,EEMB      3L,LATTO J G,C,16
F10,Undergraduate,EEMB      3L,LATTO J G,D,2
F10,Undergraduate,EEMB    106,HAMILTON S L,A+,1
F10,Undergraduate,EEMB    106,HAMILTON S L,A,14
F10,Undergraduate,EEMB    106,HAMILTON S L,A-,2
F10,Undergraduate,EEMB    106,HAMILTON S L,B+,5
F10,Undergraduate,EEMB    106,HAMILTON S L,B,18
F10,Undergraduate,EEMB    106,HAMILTON S L,B-,3
F10,Undergraduate,EEMB    106,HAMILTON S L,C+,3
F10,Undergraduate,EEMB    106,HAMILTON S L,C,16
F10,Undergraduate,EEMB    106,HAMILTON S L,C-,1
F10,Undergraduate,EEMB    108,SWEET S S,A+,1
F10,Undergraduate,EEMB    108,SWEET S S,A,11
F10,Undergraduate,EEMB    108,SWEET S S,A-,5
F10,Undergraduate,EEMB    108,SWEET S S,B+,6
F10,Undergraduate,EEMB    108,SWEET S S,B,14
F10,Undergraduate,EEMB    108,SWEET S S,B-,4
F10,Undergraduate,EEMB    108,SWEET S S,C+,6
F10,Undergraduate,EEMB    108,SWEET S S,C,11
F10,Undergraduate,EEMB    108,SWEET S S,C-,4
F10,Undergraduate,EEMB    108,SWEET S S,D,5
F10,Undergraduate,EEMB    112,KURIS A M,A+,1
F10,Undergraduate,EEMB    112,KURIS A M,A,15
F10,Undergraduate,EEMB    112,KURIS A M,A-,3
F10,Undergraduate,EEMB    112,KURIS A M,B+,4
F10,Undergraduate,EEMB    112,KURIS A M,B,6
F10,Undergraduate,EEMB    112,KURIS A M,B-,2
