Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,WRIT      1,AVERY L K,A,5
F10,Undergraduate,WRIT      1,AVERY L K,A-,17
F10,Undergraduate,WRIT      1,AVERY L K,B+,13
F10,Undergraduate,WRIT      1,AVERY L K,B,8
F10,Undergraduate,WRIT      1,AVERY L K,B-,3
F10,Undergraduate,WRIT      1,AVERY L K,C+,1
F10,Undergraduate,WRIT      1,AVERY L K,C,2
F10,Undergraduate,WRIT      1,AVERY L K,C-,1
F10,Undergraduate,WRIT      1,HAMMER L M,A-,5
F10,Undergraduate,WRIT      1,HAMMER L M,B+,7
F10,Undergraduate,WRIT      1,HAMMER L M,B,4
F10,Undergraduate,WRIT      1,HAMMER L M,B-,8
F10,Undergraduate,WRIT      1,HAMMER L M,C,1
F10,Undergraduate,WRIT      1,KRUT R M,A,1
F10,Undergraduate,WRIT      1,KRUT R M,A-,5
F10,Undergraduate,WRIT      1,KRUT R M,B+,3
F10,Undergraduate,WRIT      1,KRUT R M,B,7
F10,Undergraduate,WRIT      1,KRUT R M,B-,1
F10,Undergraduate,WRIT      1,KRUT R M,C,1
F10,Undergraduate,WRIT      1E,HUK P M,A,2
F10,Undergraduate,WRIT      1E,HUK P M,A-,5
F10,Undergraduate,WRIT      1E,HUK P M,B+,4
F10,Undergraduate,WRIT      1E,HUK P M,B,5
F10,Undergraduate,WRIT      1E,HUK P M,B-,2
F10,Undergraduate,WRIT      2,BRADLEY N D,A+,2
F10,Undergraduate,WRIT      2,BRADLEY N D,A,21
F10,Undergraduate,WRIT      2,BRADLEY N D,A-,8
F10,Undergraduate,WRIT      2,BRADLEY N D,B+,6
F10,Undergraduate,WRIT      2,BRADLEY N D,B,5
F10,Undergraduate,WRIT      2,BRADLEY N D,B-,4
F10,Undergraduate,WRIT      2,BRADLEY N D,C+,2
F10,Undergraduate,WRIT      2,BRADLEY N D,F,2
F10,Undergraduate,WRIT      2,BROWNING R,A,10
F10,Undergraduate,WRIT      2,BROWNING R,A-,6
F10,Undergraduate,WRIT      2,BROWNING R,B+,3
F10,Undergraduate,WRIT      2,BROWNING R,B,5
F10,Undergraduate,WRIT      2,DEAN C W,A,12
F10,Undergraduate,WRIT      2,DEAN C W,A-,8
F10,Undergraduate,WRIT      2,DEAN C W,B+,2
F10,Undergraduate,WRIT      2,DEAN C W,B,2
F10,Undergraduate,WRIT      2,DEAN C W,B-,1
F10,Undergraduate,WRIT      2,DEAN C W,C,1
F10,Undergraduate,WRIT      2,HANSON J L,A,2
F10,Undergraduate,WRIT      2,HANSON J L,A-,6
F10,Undergraduate,WRIT      2,HANSON J L,B+,14
F10,Undergraduate,WRIT      2,HANSON J L,B,16
F10,Undergraduate,WRIT      2,HANSON J L,B-,5
F10,Undergraduate,WRIT      2,HANSON J L,C+,4
F10,Undergraduate,WRIT      2,HANSON J L,C,1
F10,Undergraduate,WRIT      2,HANSON J L,F,2
F10,Undergraduate,WRIT      2E,HOLMS A E,A,24
