Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,MCDB      1AL,BUSH D S,C,183
F10,Undergraduate,MCDB      1AL,BUSH D S,C-,20
F10,Undergraduate,MCDB      1AL,BUSH D S,D,32
F10,Undergraduate,MCDB      1AL,BUSH D S,F,10
F10,Undergraduate,MCDB    101A,THROWER D A,A+,3
F10,Undergraduate,MCDB    101A,THROWER D A,A,37
F10,Undergraduate,MCDB    101A,THROWER D A,A-,17
F10,Undergraduate,MCDB    101A,THROWER D A,B+,13
F10,Undergraduate,MCDB    101A,THROWER D A,B,47
F10,Undergraduate,MCDB    101A,THROWER D A,B-,12
F10,Undergraduate,MCDB    101A,THROWER D A,C+,14
F10,Undergraduate,MCDB    101A,THROWER D A,C,38
F10,Undergraduate,MCDB    101A,THROWER D A,C-,5
F10,Undergraduate,MCDB    101A,THROWER D A,D+,9
F10,Undergraduate,MCDB    101A,THROWER D A,D,11
F10,Undergraduate,MCDB    101A,THROWER D A,D-,1
F10,Undergraduate,MCDB    101A,THROWER D A,F,5
F10,Undergraduate,MCDB    108A,SEARS D W,A+,3
F10,Undergraduate,MCDB    108A,SEARS D W,A,29
F10,Undergraduate,MCDB    108A,SEARS D W,A-,6
F10,Undergraduate,MCDB    108A,SEARS D W,B+,5
F10,Undergraduate,MCDB    108A,SEARS D W,B,44
F10,Undergraduate,MCDB    108A,SEARS D W,B-,13
F10,Undergraduate,MCDB    108A,SEARS D W,C+,4
F10,Undergraduate,MCDB    108A,SEARS D W,C,54
F10,Undergraduate,MCDB    108A,SEARS D W,C-,5
F10,Undergraduate,MCDB    108A,SEARS D W,D,5
F10,Undergraduate,MCDB    108A,SEARS D W,F,5
F10,Undergraduate,MCDB    108AH,SEARS D W,A+,2
F10,Undergraduate,MCDB    108AH,SEARS D W,A,5
F10,Undergraduate,MCDB    108AH,SEARS D W,A-,2
F10,Undergraduate,MCDB    108AL,SEARS D W,A+,3
F10,Undergraduate,MCDB    108AL,SEARS D W,A,2
F10,Undergraduate,MCDB    108AL,SEARS D W,B,3
F10,Undergraduate,MCDB    112,FOLTZ K R,A+,1
F10,Undergraduate,MCDB    112,FOLTZ K R,A,26
F10,Undergraduate,MCDB    112,FOLTZ K R,A-,9
F10,Undergraduate,MCDB    112,FOLTZ K R,B+,7
F10,Undergraduate,MCDB    112,FOLTZ K R,B,28
F10,Undergraduate,MCDB    112,FOLTZ K R,B-,7
F10,Undergraduate,MCDB    112,FOLTZ K R,C+,5
F10,Undergraduate,MCDB    112,FOLTZ K R,C,14
F10,Undergraduate,MCDB    112,FOLTZ K R,C-,1
F10,Undergraduate,MCDB    112,FOLTZ K R,D,2
F10,Undergraduate,MCDB    126A,THROWER D A,A+,2
F10,Undergraduate,MCDB    126A,THROWER D A,A,9
F10,Undergraduate,MCDB    126A,THROWER D A,A-,7
F10,Undergraduate,MCDB    126A,THROWER D A,B+,3
F10,Undergraduate,MCDB    126A,THROWER D A,B,9
F10,Undergraduate,MCDB    126A,THROWER D A,B-,7
F10,Undergraduate,MCDB    126A,THROWER D A,C+,2
F10,Undergraduate,MCDB    126A,THROWER D A,C,13
F10,Undergraduate,MCDB    126A,THROWER D A,C-,2
F10,Undergraduate,MCDB    126A,THROWER D A,D+,3
F10,Undergraduate,MCDB    126A,THROWER D A,D,1
F10,Undergraduate,MCDB    126A,THROWER D A,D-,1
F10,Undergraduate,MCDB    126AL,STOYAN T,A,3
F10,Undergraduate,MCDB    126AL,STOYAN T,A-,4
F10,Undergraduate,MCDB    126AL,STOYAN T,B+,6
F10,Undergraduate,MCDB    126AL,STOYAN T,B,9
F10,Undergraduate,MCDB    126AL,STOYAN T,B-,1
F10,Undergraduate,MCDB    131,COOPER J B,A+,3
F10,Undergraduate,MCDB    131,COOPER J B,A,17
F10,Undergraduate,MCDB    131,COOPER J B,A-,3
F10,Undergraduate,MCDB    131,COOPER J B,B+,7
F10,Undergraduate,MCDB    131,COOPER J B,B,8
F10,Undergraduate,MCDB    131,COOPER J B,B-,3
F10,Undergraduate,MCDB    131,COOPER J B,C+,7
F10,Undergraduate,MCDB    131,COOPER J B,C,15
F10,Undergraduate,MCDB    131,COOPER J B,C-,5
F10,Undergraduate,MCDB    131,COOPER J B,D,4
F10,Undergraduate,MCDB    131,COOPER J B,F,1
F10,Undergraduate,MCDB    131,LOW S H,A+,3
F10,Undergraduate,MCDB    131,LOW S H,A,17
F10,Undergraduate,MCDB    131,LOW S H,A-,3
F10,Undergraduate,MCDB    131,LOW S H,B+,7
F10,Undergraduate,MCDB    131,LOW S H,B,8
F10,Undergraduate,MCDB    131,LOW S H,B-,3
F10,Undergraduate,MCDB    131,LOW S H,C+,7
F10,Undergraduate,MCDB    131,LOW S H,C,15
F10,Undergraduate,MCDB    131,LOW S H,C-,5
F10,Undergraduate,MCDB    131,LOW S H,D,4
F10,Undergraduate,MCDB    131,LOW S H,F,1
F10,Undergraduate,MCDB    131L,COOPER J B,A+,1
F10,Undergraduate,MCDB    131L,COOPER J B,A,23
F10,Undergraduate,MCDB    131L,COOPER J B,B+,15
F10,Undergraduate,MCDB    131L,COOPER J B,B,9
F10,Undergraduate,MCDB    131L,COOPER J B,B-,8
F10,Undergraduate,MCDB    131L,COOPER J B,C,1
F10,Undergraduate,MCDB    139,LOW S H,A+,3
F10,Undergraduate,MCDB    139,LOW S H,A,13
F10,Undergraduate,MCDB    139,LOW S H,A-,21
F10,Undergraduate,MCDB    139,LOW S H,B+,11
F10,Undergraduate,MCDB    139,LOW S H,B,16
F10,Undergraduate,MCDB    139,LOW S H,B-,11
F10,Undergraduate,MCDB    139,LOW S H,C+,17
F10,Undergraduate,MCDB    139,LOW S H,C,11
F10,Undergraduate,MCDB    139,LOW S H,C-,8
F10,Undergraduate,MCDB    139,LOW S H,D,8
F10,Undergraduate,MCDB    139,LOW S H,F,7
F10,Undergraduate,MCDB    151,MA D,A+,3
F10,Undergraduate,MCDB    151,MA D,A,15
F10,Undergraduate,MCDB    151,MA D,A-,12
F10,Undergraduate,MCDB    151,MA D,B+,11
F10,Undergraduate,MCDB    151,MA D,B,21
F10,Undergraduate,MCDB    151,MA D,B-,12
F10,Undergraduate,MCDB    151,MA D,C+,21
F10,Undergraduate,MCDB    151,MA D,C,9
F10,Undergraduate,MCDB    151,MA D,C-,13
F10,Undergraduate,MCDB    151,MA D,D+,6
F10,Undergraduate,MCDB    151,MA D,D,3
F10,Undergraduate,MCDB    151,MA D,F,2
F10,Undergraduate,MCDB    151,VANDENBERG C,A+,3
F10,Undergraduate,MCDB    151,VANDENBERG C,A,15
F10,Undergraduate,MCDB    151,VANDENBERG C,A-,12
F10,Undergraduate,MCDB    151,VANDENBERG C,B+,11
F10,Undergraduate,MCDB    151,VANDENBERG C,B,21
F10,Undergraduate,MCDB    151,VANDENBERG C,B-,12
F10,Undergraduate,MCDB    151,VANDENBERG C,C+,21
F10,Undergraduate,MCDB    151,VANDENBERG C,C,9
F10,Undergraduate,MCDB    151,VANDENBERG C,C-,13
F10,Undergraduate,MCDB    151,VANDENBERG C,D+,6
F10,Undergraduate,MCDB    151,VANDENBERG C,D,3
F10,Undergraduate,MCDB    151,VANDENBERG C,F,2
F10,Graduate,MCDB    229,WAITE J H,A,1
F10,Graduate,MCDB    229,WAITE J H,A-,1
F10,Graduate,MCDB    229,WAITE J H,B+,4
F10,Graduate,MCDB    229,WAITE J H,B,3
F10,Graduate,MCDB    229,WAITE J H,B-,4
F10,Graduate,MCDB    229,WAITE J H,C+,1
F10,Graduate,MCDB    235,WEIMBS T,A,11
F10,Graduate,MCDB    235,WEIMBS T,B+,4
F10,Graduate,MCDB    260,WEIMBS T,S,59
F10,Graduate,MCDB    262,ROTHMAN J H,S,57
F10,Graduate,MCDB    263,WEIMBS T,S,59
F10,Graduate,MCDB    265,SAMUEL C E,S,6
F10,Graduate,MCDB    266,CLEGG D O,S,8
F10,Graduate,MCDB    266,FEINSTEIN S C,S,8
F10,Graduate,MCDB    266,MA D,S,8
F10,Graduate,MCDB    266,VANDENBERG C,S,8
F10,Graduate,MCDB    500,ROTHMAN J H,S,20
F10,Graduate,MCDB    501,BUSH D S,S,5
F10,Graduate,MCDB    502,POOLE S J,S,11
F10,Graduate,MCDB    595MP,MAHAN M J,S,5
F10,Graduate,MCDB    595X,FOLTZ K R,A,3
F10,Graduate,MCDB    595X,FOLTZ K R,A-,1
F10,Graduate,MCDB    595X,FOLTZ K R,B,1
F10,Graduate,MCDB    596,FEINSTEIN S C,A,5
F10,Graduate,MCDB    596,HAYES C S,A,5
F10,Graduate,MCDB    596,HAYES C S,A-,2
F10,Graduate,MCDB    596,ROTHMAN J H,A,5
F10,Graduate,MCDB    596,WEIMBS T,A,5
