Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,SPAN      1,MARQUES-PASCU,A,1
F10,Undergraduate,SPAN      1,MARQUES-PASCU,A-,3
F10,Undergraduate,SPAN      1,MARQUES-PASCU,B+,3
F10,Undergraduate,SPAN      1,MARQUES-PASCU,B,15
F10,Undergraduate,SPAN      1,MARQUES-PASCU,B-,2
F10,Undergraduate,SPAN      1,MARQUES-PASCU,C+,3
F10,Undergraduate,SPAN      1,MARQUES-PASCU,C,1
F10,Undergraduate,SPAN      1,MARQUES-PASCU,F,1
F10,Undergraduate,SPAN      2,MARQUES-PASCU,A,4
F10,Undergraduate,SPAN      2,MARQUES-PASCU,A-,3
F10,Undergraduate,SPAN      2,MARQUES-PASCU,B+,7
F10,Undergraduate,SPAN      2,MARQUES-PASCU,B,4
F10,Undergraduate,SPAN      2,MARQUES-PASCU,C+,2
F10,Undergraduate,SPAN      2,MARQUES-PASCU,C,1
F10,Undergraduate,SPAN      4,MARQUES-PASCU,A-,5
F10,Undergraduate,SPAN      4,MARQUES-PASCU,B+,10
F10,Undergraduate,SPAN      4,MARQUES-PASCU,B,13
F10,Undergraduate,SPAN      4,MARQUES-PASCU,B-,7
F10,Undergraduate,SPAN      4,MARQUES-PASCU,C+,5
F10,Undergraduate,SPAN      4,MARQUES-PASCU,C,3
F10,Undergraduate,SPAN      4,MARQUES-PASCU,C-,2
F10,Undergraduate,SPAN      4,MARQUES-PASCU,D+,2
F10,Undergraduate,SPAN      4,MARQUES-PASCU,D,1
F10,Undergraduate,SPAN      4,MARQUES-PASCU,F,4
F10,Undergraduate,SPAN      5,MARQUES-PASCU,A,4
F10,Undergraduate,SPAN      5,MARQUES-PASCU,A-,10
F10,Undergraduate,SPAN      5,MARQUES-PASCU,B+,1
F10,Undergraduate,SPAN      5,MARQUES-PASCU,B,22
F10,Undergraduate,SPAN      5,MARQUES-PASCU,B-,10
F10,Undergraduate,SPAN      5,MARQUES-PASCU,C+,4
F10,Undergraduate,SPAN      5,MARQUES-PASCU,C,5
F10,Undergraduate,SPAN      5,MARQUES-PASCU,C-,2
F10,Undergraduate,SPAN      5,MARQUES-PASCU,D+,1
F10,Undergraduate,SPAN      6,MARQUES-PASCU,A,3
F10,Undergraduate,SPAN      6,MARQUES-PASCU,A-,17
F10,Undergraduate,SPAN      6,MARQUES-PASCU,B+,5
F10,Undergraduate,SPAN      6,MARQUES-PASCU,B,20
F10,Undergraduate,SPAN      6,MARQUES-PASCU,B-,5
F10,Undergraduate,SPAN      6,MARQUES-PASCU,C+,4
F10,Undergraduate,SPAN      6,MARQUES-PASCU,C,3
F10,Undergraduate,SPAN      6,MARQUES-PASCU,D+,1
F10,Undergraduate,SPAN      6,MARQUES-PASCU,D,1
F10,Undergraduate,SPAN     16B,GONZALES-SMIT,A,5
F10,Undergraduate,SPAN     16B,GONZALES-SMIT,A-,6
F10,Undergraduate,SPAN     16B,GONZALES-SMIT,B+,2
F10,Undergraduate,SPAN     16B,GONZALES-SMIT,B,3
F10,Undergraduate,SPAN     16B,GONZALES-SMIT,B-,2
F10,Undergraduate,SPAN     25,GONZALES-SMIT,A,3
F10,Undergraduate,SPAN     25,GONZALES-SMIT,A-,2
F10,Undergraduate,SPAN     25,GONZALES-SMIT,B+,3
F10,Undergraduate,SPAN     25,GONZALES-SMIT,B,5
F10,Undergraduate,SPAN     25,GONZALES-SMIT,B-,1
F10,Undergraduate,SPAN     25,GONZALES-SMIT,C+,3
F10,Undergraduate,SPAN     25,GONZALES-SMIT,C,1
F10,Undergraduate,SPAN     25,GONZALES-SMIT,F,2
F10,Undergraduate,SPAN    100,MIGLIO V G,A+,6
F10,Undergraduate,SPAN    100,MIGLIO V G,A,22
F10,Undergraduate,SPAN    100,MIGLIO V G,A-,13
