Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,ESS       3,GILBERT A R,A+,7
F10,Undergraduate,ESS       3,GILBERT A R,A,55
F10,Undergraduate,ESS       3,GILBERT A R,A-,54
F10,Undergraduate,ESS       3,GILBERT A R,B+,72
F10,Undergraduate,ESS       3,GILBERT A R,B,63
F10,Undergraduate,ESS       3,GILBERT A R,B-,56
F10,Undergraduate,ESS       3,GILBERT A R,C+,299
F10,Undergraduate,ESS       3,GILBERT A R,C,162
F10,Undergraduate,ESS       3,GILBERT A R,D+,12
F10,Undergraduate,ESS       3,GILBERT A R,D,3
F10,Undergraduate,ESS       3,GILBERT A R,F,18
F10,Undergraduate,ESS       7,TUCKNOTT R A,A,17
F10,Undergraduate,ESS       7,TUCKNOTT R A,A-,1
F10,Undergraduate,ESS       7,TUCKNOTT R A,B,1
F10,Undergraduate,ESS      40,GILBERT A R,A+,1
F10,Undergraduate,ESS      40,GILBERT A R,A,4
F10,Undergraduate,ESS      40,GILBERT A R,A-,3
F10,Undergraduate,ESS      40,GILBERT A R,B+,2
F10,Undergraduate,ESS      40,GILBERT A R,B,3
F10,Undergraduate,ESS      40,GILBERT A R,B-,3
F10,Undergraduate,ESS      40,GILBERT A R,C+,16
F10,Undergraduate,ESS      40,GILBERT A R,C,5
F10,Undergraduate,ESS      40,GILBERT A R,D+,1
F10,Undergraduate,ESS      40,GILBERT A R,D,4
F10,Undergraduate,ESS      40,GILBERT A R,F,1
F10,Undergraduate,ESS      48,HOUGHTON B L,A,3
F10,Undergraduate,ESS      48,HOUGHTON B L,B+,1
F10,Undergraduate,ESS      48,HOUGHTON B L,B,8
F10,Undergraduate,ESS      48,HOUGHTON B L,C+,4
F10,Undergraduate,ESS      48,HOUGHTON B L,C,1
F10,Undergraduate,ESS      48,HOUGHTON B L,F,2
F10,Undergraduate,ESS      96,JAMIESON A E,P,29
F10,Undergraduate,ESS     100,HAMILTON J M,A,4
F10,Undergraduate,ESS     100,HAMILTON J M,A-,4
F10,Undergraduate,ESS     100,HAMILTON J M,B+,4
F10,Undergraduate,ESS     100,HAMILTON J M,B,3
F10,Undergraduate,ESS     100,HAMILTON J M,B-,7
F10,Undergraduate,ESS     100,HAMILTON J M,C+,1
F10,Undergraduate,ESS     100,HAMILTON J M,C,2
F10,Undergraduate,ESS     100,HAMILTON J M,C-,2
F10,Undergraduate,ESS     100,HAMILTON J M,D+,1
F10,Undergraduate,ESS     100,HAMILTON J M,F,1
F10,Undergraduate,ESS     101,GILBERT A R,A+,1
F10,Undergraduate,ESS     101,GILBERT A R,A,3
F10,Undergraduate,ESS     101,GILBERT A R,A-,3
F10,Undergraduate,ESS     101,GILBERT A R,B+,3
F10,Undergraduate,ESS     101,GILBERT A R,B,4
F10,Undergraduate,ESS     101,GILBERT A R,B-,3
F10,Undergraduate,ESS     101,GILBERT A R,C+,17
F10,Undergraduate,ESS     101,GILBERT A R,C,5
F10,Undergraduate,ESS     101,GILBERT A R,D,4
F10,Undergraduate,ESS     101,GILBERT A R,F,3
F10,Undergraduate,ESS     101L,CERIALE S,A,9
F10,Undergraduate,ESS     101L,CERIALE S,A-,8
F10,Undergraduate,ESS     101L,CERIALE S,B+,3
F10,Undergraduate,ESS     101L,CERIALE S,B,9
F10,Undergraduate,ESS     101L,CERIALE S,C,1
F10,Undergraduate,ESS     101L,CERIALE S,D+,1
F10,Undergraduate,ESS     130,FERRER A J,A,12
F10,Undergraduate,ESS     130,FERRER A J,A-,3
F10,Undergraduate,ESS     130,FERRER A J,B+,2
F10,Undergraduate,ESS     130,FERRER A J,B,16
F10,Undergraduate,ESS     130,FERRER A J,B-,1
F10,Undergraduate,ESS     130,FERRER A J,C+,1
F10,Undergraduate,ESS     130,FERRER A J,C,5
F10,Undergraduate,ESS     130,FERRER A J,D,1
F10,Undergraduate,ESS     130,FERRER A J,F,2
F10,Undergraduate,ESS     131,SPAVENTA J A,A,4
F10,Undergraduate,ESS     131,SPAVENTA J A,A-,9
F10,Undergraduate,ESS     131,SPAVENTA J A,B+,9
F10,Undergraduate,ESS     131,SPAVENTA J A,B,9
F10,Undergraduate,ESS     131,SPAVENTA J A,B-,4
F10,Undergraduate,ESS     131,SPAVENTA J A,C+,5
F10,Undergraduate,ESS     131,SPAVENTA J A,C,2
F10,Undergraduate,ESS     131,SPAVENTA J A,C-,1
F10,Undergraduate,ESS     132,DALE J E,A+,1
F10,Undergraduate,ESS     132,DALE J E,A,51
F10,Undergraduate,ESS     132,DALE J E,A-,32
F10,Undergraduate,ESS     132,DALE J E,B+,27
F10,Undergraduate,ESS     132,DALE J E,B,23
F10,Undergraduate,ESS     132,DALE J E,B-,21
F10,Undergraduate,ESS     132,DALE J E,C+,19
F10,Undergraduate,ESS     132,DALE J E,C,9
F10,Undergraduate,ESS     132,DALE J E,D+,4
F10,Undergraduate,ESS     132,DALE J E,F,5
F10,Undergraduate,ESS     140,FERRER A J,A,10
F10,Undergraduate,ESS     140,FERRER A J,A-,3
F10,Undergraduate,ESS     140,FERRER A J,B,21
F10,Undergraduate,ESS     140,FERRER A J,B-,1
F10,Undergraduate,ESS     140,FERRER A J,C,5
F10,Undergraduate,ESS     140,HAMILTON J M,A,4
F10,Undergraduate,ESS     140,HAMILTON J M,A-,3
F10,Undergraduate,ESS     140,HAMILTON J M,B+,7
F10,Undergraduate,ESS     140,HAMILTON J M,B,2
F10,Undergraduate,ESS     140,HAMILTON J M,B-,5
F10,Undergraduate,ESS     140,HAMILTON J M,C+,5
F10,Undergraduate,ESS     140,HAMILTON J M,C,1
F10,Undergraduate,ESS     140,HAMILTON J M,F,1
F10,Undergraduate,ESS     149,ROMEO J A,A,5
F10,Undergraduate,ESS     149,ROMEO J A,A-,10
F10,Undergraduate,ESS     149,ROMEO J A,B+,4
F10,Undergraduate,ESS     149,ROMEO J A,B,3
F10,Undergraduate,ESS     149,ROMEO J A,B-,6
F10,Undergraduate,ESS     149,ROMEO J A,C+,9
F10,Undergraduate,ESS     149,ROMEO J A,C,4
F10,Undergraduate,ESS     149,ROMEO J A,C-,2
F10,Undergraduate,ESS     149,ROMEO J A,F,2
