Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,ED      176B,GERBER M M,A+,11
F10,Undergraduate,ED      176B,GERBER M M,A,4
F10,Undergraduate,ED      199,GERBER M M,A,11
F10,Undergraduate,ED      199RA,GERBER M M,A,13
F10,Undergraduate,ED      199RA,GERBER M M,F,1
F10,Graduate,ED      598,GERBER M M,S,5
F10,Undergraduate,ES   1-  38A,GERSTENFELD P,P,17
F10,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,2
F10,Undergraduate,ES   1-  38B,GERSTENFELD P,P,10
F10,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,2
F10,Undergraduate,GER       1,WADE E R,A+,5
F10,Undergraduate,GER       1,WADE E R,A,16
F10,Undergraduate,GER       1,WADE E R,A-,5
F10,Undergraduate,GER       1,WADE E R,B+,2
F10,Undergraduate,GER       1,WADE E R,F,1
F10,Undergraduate,GER     107A,HOLLAND J,A,9
F10,Undergraduate,GER     107A,HOLLAND J,A-,1
F10,Undergraduate,GER     107A,HOLLAND J,B,1
F10,Undergraduate,GER     107A,HOLLAND J,B-,1
F10,Undergraduate,GER     107A,HOLLAND J,C,1
F10,Undergraduate,GER     107A,HOLLAND J,D+,1
F10,Undergraduate,GER     107A,HOLLAND J,F,1
F10,Undergraduate,GER     116A,DERWIN S,A,2
F10,Undergraduate,GER     116A,DERWIN S,A-,1
F10,Undergraduate,GER     116A,DERWIN S,B+,3
F10,Undergraduate,GER     116A,DERWIN S,B,4
F10,Undergraduate,GER     116A,DERWIN S,B-,2
F10,Undergraduate,GER     116A,DERWIN S,C,1
F10,Undergraduate,GER     116A,DERWIN S,D,1
F10,Undergraduate,GER     116A,DERWIN S,F,1
F10,Undergraduate,MATH    111A,GERSTEIN L J,A+,1
F10,Undergraduate,MATH    111A,GERSTEIN L J,A,7
F10,Undergraduate,MATH    111A,GERSTEIN L J,A-,3
F10,Undergraduate,MATH    111A,GERSTEIN L J,B+,1
F10,Undergraduate,MATH    111A,GERSTEIN L J,B,1
F10,Undergraduate,MATH    111A,GERSTEIN L J,B-,3
F10,Undergraduate,MATH    111A,GERSTEIN L J,C+,1
F10,Undergraduate,MATH    111A,GERSTEIN L J,C,8
F10,Undergraduate,MATH    111A,GERSTEIN L J,D,1
F10,Undergraduate,MATH    111A,GERSTEIN L J,D-,3
F10,Undergraduate,MATH    111A,GERSTEIN L J,F,4
F10,Undergraduate,MUS A    36,GERVAIS M M,A+,5
F10,Undergraduate,MUS A    36,GERVAIS M M,A,3
F10,Undergraduate,MUS A    36,GERVAIS M M,A-,1
F10,Undergraduate,MUS A    36,GERVAIS M M,B+,1
F10,Undergraduate,MUS A    37,GERVAIS M M,A+,16
F10,Undergraduate,MUS A    37,GERVAIS M M,A,6
F10,Undergraduate,MUS A    37,GERVAIS M M,A-,6
F10,Undergraduate,MUS A   136,GERVAIS M M,A+,4
F10,Undergraduate,MUS A   136,GERVAIS M M,A,1
F10,Undergraduate,MUS A   136,GERVAIS M M,A-,3
F10,Undergraduate,MUS A   137,GERVAIS M M,A+,5
F10,Undergraduate,MUS A   137,GERVAIS M M,A,1
F10,Undergraduate,MUS A   137,GERVAIS M M,A-,1
F10,Undergraduate,MUS A   137,GERVAIS M M,B+,1
F10,Graduate,MUS A   236,GERVAIS M M,A+,8
F10,Graduate,MUS A   236,GERVAIS M M,A,6
F10,Undergraduate,PSY     105,GERMAN T C M,A+,70
F10,Undergraduate,PSY     105,GERMAN T C M,A,130
F10,Undergraduate,PSY     105,GERMAN T C M,A-,34
F10,Undergraduate,PSY     105,GERMAN T C M,B+,50
F10,Undergraduate,PSY     105,GERMAN T C M,B,43
F10,Undergraduate,PSY     105,GERMAN T C M,B-,12
F10,Undergraduate,PSY     105,GERMAN T C M,C,4
F10,Undergraduate,PSY     105,GERMAN T C M,C-,2
F10,Undergraduate,PSY     105,GERMAN T C M,D,2
