Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,AS AM     1,PARK J S W,A,7
F10,Undergraduate,AS AM     1,PARK J S W,A-,11
F10,Undergraduate,AS AM     1,PARK J S W,B+,5
F10,Undergraduate,AS AM     1,PARK J S W,B,9
F10,Undergraduate,AS AM     1,PARK J S W,B-,29
F10,Undergraduate,AS AM     1,PARK J S W,C+,4
F10,Undergraduate,AS AM     1,PARK J S W,C,58
F10,Undergraduate,AS AM     1,PARK J S W,C-,17
F10,Undergraduate,AS AM     1,PARK J S W,D,11
F10,Undergraduate,AS AM     1,PARK J S W,F,6
F10,Undergraduate,AS AM     2,PARK J S W,A,8
F10,Undergraduate,AS AM     2,PARK J S W,A-,12
F10,Undergraduate,AS AM     2,PARK J S W,B+,13
F10,Undergraduate,AS AM     2,PARK J S W,B,24
F10,Undergraduate,AS AM     2,PARK J S W,B-,14
F10,Undergraduate,AS AM     2,PARK J S W,C+,22
F10,Undergraduate,AS AM     2,PARK J S W,C,14
F10,Undergraduate,AS AM     2,PARK J S W,C-,8
F10,Undergraduate,AS AM     2,PARK J S W,D,6
F10,Undergraduate,AS AM     2,PARK J S W,F,5
F10,Undergraduate,AS AM     5,NINH E K,A,4
F10,Undergraduate,AS AM     5,NINH E K,A-,18
F10,Undergraduate,AS AM     5,NINH E K,B+,34
F10,Undergraduate,AS AM     5,NINH E K,B,26
F10,Undergraduate,AS AM     5,NINH E K,B-,19
F10,Undergraduate,AS AM     5,NINH E K,C+,10
F10,Undergraduate,AS AM     5,NINH E K,C,7
F10,Undergraduate,AS AM     5,NINH E K,C-,1
F10,Undergraduate,AS AM     5,NINH E K,D+,2
F10,Undergraduate,AS AM     5,NINH E K,D,2
F10,Undergraduate,AS AM     5,NINH E K,F,1
F10,Undergraduate,AS AM   100CC,ZULUETA B C,A,1
F10,Undergraduate,AS AM   100CC,ZULUETA B C,A-,2
F10,Undergraduate,AS AM   100CC,ZULUETA B C,B+,2
F10,Undergraduate,AS AM   100CC,ZULUETA B C,B,9
F10,Undergraduate,AS AM   100CC,ZULUETA B C,B-,9
F10,Undergraduate,AS AM   100CC,ZULUETA B C,C+,7
F10,Undergraduate,AS AM   100CC,ZULUETA B C,C,5
F10,Undergraduate,AS AM   100CC,ZULUETA B C,C-,1
F10,Undergraduate,AS AM   121,PANDYA S P,A,6
F10,Undergraduate,AS AM   121,PANDYA S P,A-,19
F10,Undergraduate,AS AM   121,PANDYA S P,B+,10
F10,Undergraduate,AS AM   121,PANDYA S P,B,4
F10,Undergraduate,AS AM   137,ZULUETA B C,A-,7
F10,Undergraduate,AS AM   137,ZULUETA B C,B+,5
F10,Undergraduate,AS AM   137,ZULUETA B C,B,11
F10,Undergraduate,AS AM   137,ZULUETA B C,B-,9
F10,Undergraduate,AS AM   137,ZULUETA B C,C+,4
F10,Undergraduate,AS AM   137,ZULUETA B C,C,3
F10,Undergraduate,AS AM   139,PANDYA S P,A+,1
F10,Undergraduate,AS AM   139,PANDYA S P,A,3
F10,Undergraduate,AS AM   139,PANDYA S P,A-,22
F10,Undergraduate,AS AM   139,PANDYA S P,B+,14
F10,Undergraduate,AS AM   139,PANDYA S P,B,4
F10,Undergraduate,AS AM   139,PANDYA S P,F,1
