Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,GLOBL     1,MCCARTY P C,A+,4
F10,Undergraduate,GLOBL     1,MCCARTY P C,A,68
F10,Undergraduate,GLOBL     1,MCCARTY P C,A-,11
F10,Undergraduate,GLOBL     1,MCCARTY P C,B+,6
F10,Undergraduate,GLOBL     1,MCCARTY P C,B,39
F10,Undergraduate,GLOBL     1,MCCARTY P C,B-,4
F10,Undergraduate,GLOBL     1,MCCARTY P C,C+,2
F10,Undergraduate,GLOBL     1,MCCARTY P C,C,1
F10,Undergraduate,GLOBL     1,MCCARTY P C,C-,2
F10,Undergraduate,GLOBL     1,MCCARTY P C,D,1
F10,Undergraduate,GLOBL     1,MCCARTY P C,F,5
F10,Undergraduate,GLOBL     2,APPELBAUM R,A,21
F10,Undergraduate,GLOBL     2,APPELBAUM R,A-,17
F10,Undergraduate,GLOBL     2,APPELBAUM R,B+,14
F10,Undergraduate,GLOBL     2,APPELBAUM R,B,43
F10,Undergraduate,GLOBL     2,APPELBAUM R,B-,14
F10,Undergraduate,GLOBL     2,APPELBAUM R,C+,7
F10,Undergraduate,GLOBL     2,APPELBAUM R,C,15
F10,Undergraduate,GLOBL     2,APPELBAUM R,C-,2
F10,Undergraduate,GLOBL     2,APPELBAUM R,D+,5
F10,Undergraduate,GLOBL     2,APPELBAUM R,D,3
F10,Undergraduate,GLOBL     2,APPELBAUM R,F,6
F10,Undergraduate,GLOBL   120,JUERGENSMEYER,A+,1
F10,Undergraduate,GLOBL   120,JUERGENSMEYER,A,4
F10,Undergraduate,GLOBL   120,JUERGENSMEYER,A-,9
F10,Undergraduate,GLOBL   120,JUERGENSMEYER,B+,1
F10,Undergraduate,GLOBL   120,JUERGENSMEYER,B,3
F10,Undergraduate,GLOBL   120,JUERGENSMEYER,B-,5
F10,Undergraduate,GLOBL   123,COHEN B J,A,1
F10,Undergraduate,GLOBL   123,COHEN B J,A-,1
F10,Undergraduate,GLOBL   123,COHEN B J,B+,5
F10,Undergraduate,GLOBL   123,COHEN B J,B,7
F10,Undergraduate,GLOBL   123,COHEN B J,B-,5
F10,Undergraduate,GLOBL   123,COHEN B J,C+,1
F10,Undergraduate,GLOBL   123,COHEN B J,C-,1
F10,Undergraduate,GLOBL   130,APPELBAUM R,A,6
F10,Undergraduate,GLOBL   130,APPELBAUM R,A-,5
F10,Undergraduate,GLOBL   130,APPELBAUM R,B+,2
F10,Undergraduate,GLOBL   130,APPELBAUM R,B,17
F10,Undergraduate,GLOBL   130,APPELBAUM R,B-,5
F10,Undergraduate,GLOBL   130,APPELBAUM R,C+,1
F10,Undergraduate,GLOBL   130,APPELBAUM R,C,6
F10,Undergraduate,GLOBL   130,APPELBAUM R,C-,2
F10,Undergraduate,GLOBL   130,APPELBAUM R,D+,2
F10,Undergraduate,GLOBL   130,APPELBAUM R,D,4
F10,Undergraduate,GLOBL   130,APPELBAUM R,F,2
F10,Undergraduate,GLOBL   194,ORFALEA P J,A,27
F10,Undergraduate,GLOBL   197,MCCARTY P C,A+,2
F10,Undergraduate,GLOBL   197,MCCARTY P C,A,34
F10,Undergraduate,GLOBL   197,MCCARTY P C,A-,3
F10,Undergraduate,GLOBL   197,MCCARTY P C,B+,2
F10,Undergraduate,GLOBL   197,MCCARTY P C,B,10
F10,Undergraduate,GLOBL   197,MCCARTY P C,C,4
F10,Undergraduate,GLOBL   197,MCCARTY P C,D,1
F10,Undergraduate,GLOBL   197,MCCARTY P C,F,1
F10,Graduate,GLOBL   232A,APPELBAUM R,S,13
F10,Graduate,GLOBL   598,APPELBAUM R,S,14
