Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,CH ST     1A,GARCIA M T,A+,8
F10,Undergraduate,CH ST     1A,GARCIA M T,A,60
F10,Undergraduate,CH ST     1A,GARCIA M T,A-,110
F10,Undergraduate,CH ST     1A,GARCIA M T,B+,63
F10,Undergraduate,CH ST     1A,GARCIA M T,B,103
F10,Undergraduate,CH ST     1A,GARCIA M T,B-,39
F10,Undergraduate,CH ST     1A,GARCIA M T,C+,11
F10,Undergraduate,CH ST     1A,GARCIA M T,C,14
F10,Undergraduate,CH ST     1A,GARCIA M T,C-,3
F10,Undergraduate,CH ST     1A,GARCIA M T,D+,2
F10,Undergraduate,CH ST     1A,GARCIA M T,D,1
F10,Undergraduate,CH ST     1A,GARCIA M T,F,4
F10,Undergraduate,CH ST     9A,ALDANA G V,A+,1
F10,Undergraduate,CH ST     9A,ALDANA G V,A,7
F10,Undergraduate,CH ST     9A,ALDANA G V,A-,5
F10,Undergraduate,CH ST     9A,ALDANA G V,B+,5
F10,Undergraduate,CH ST     9A,ALDANA G V,B,9
F10,Undergraduate,CH ST     9A,ALDANA G V,C+,3
F10,Undergraduate,CH ST     9A,ALDANA G V,C,1
F10,Undergraduate,CH ST     9A,ALDANA G V,F,4
F10,Undergraduate,CH ST    12,BENAVIDES A,A,6
F10,Undergraduate,CH ST    12,BENAVIDES A,A-,2
F10,Undergraduate,CH ST    12,BENAVIDES A,B+,1
F10,Undergraduate,CH ST    12,BENAVIDES A,B,3
F10,Undergraduate,CH ST   110,CALLAHAN M,A,13
F10,Undergraduate,CH ST   114,SANDOVAL C,A+,2
F10,Undergraduate,CH ST   114,SANDOVAL C,A,11
F10,Undergraduate,CH ST   114,SANDOVAL C,A-,5
F10,Undergraduate,CH ST   114,SANDOVAL C,B+,1
F10,Undergraduate,CH ST   149,FIGUEROA T,A+,3
F10,Undergraduate,CH ST   149,FIGUEROA T,A,6
F10,Undergraduate,CH ST   149,FIGUEROA T,A-,10
F10,Undergraduate,CH ST   149,FIGUEROA T,B+,5
F10,Undergraduate,CH ST   149,FIGUEROA T,B,12
F10,Undergraduate,CH ST   149,FIGUEROA T,B-,5
F10,Undergraduate,CH ST   149,FIGUEROA T,C+,4
F10,Undergraduate,CH ST   149,FIGUEROA T,C,11
F10,Undergraduate,CH ST   149,FIGUEROA T,C-,1
F10,Undergraduate,CH ST   149,FIGUEROA T,D,1
F10,Undergraduate,CH ST   149,FIGUEROA T,D-,2
F10,Undergraduate,CH ST   149,FIGUEROA T,F,1
F10,Undergraduate,CH ST   151,SANDOVAL C,A+,2
F10,Undergraduate,CH ST   151,SANDOVAL C,A,14
F10,Undergraduate,CH ST   151,SANDOVAL C,A-,10
F10,Undergraduate,CH ST   151,SANDOVAL C,B+,5
F10,Undergraduate,CH ST   151,SANDOVAL C,B,5
F10,Undergraduate,CH ST   151,SANDOVAL C,B-,1
F10,Undergraduate,CH ST   151,SANDOVAL C,C,1
F10,Undergraduate,CH ST   151,SANDOVAL C,F,2
F10,Undergraduate,CH ST   171,ARMBRUSTER R,A,4
F10,Undergraduate,CH ST   171,ARMBRUSTER R,A-,15
F10,Undergraduate,CH ST   171,ARMBRUSTER R,B+,16
F10,Undergraduate,CH ST   171,ARMBRUSTER R,B,21
F10,Undergraduate,CH ST   171,ARMBRUSTER R,B-,2
F10,Undergraduate,CH ST   171,ARMBRUSTER R,C+,2
F10,Undergraduate,CH ST   171,ARMBRUSTER R,C,4
F10,Undergraduate,CH ST   177,ARMBRUSTER R,A,2
F10,Undergraduate,CH ST   177,ARMBRUSTER R,A-,17
F10,Undergraduate,CH ST   177,ARMBRUSTER R,B+,8
F10,Undergraduate,CH ST   177,ARMBRUSTER R,B,16
F10,Undergraduate,CH ST   177,ARMBRUSTER R,B-,9
F10,Undergraduate,CH ST   177,ARMBRUSTER R,C+,8
F10,Undergraduate,CH ST   177,ARMBRUSTER R,C,7
F10,Undergraduate,CH ST   177,ARMBRUSTER R,C-,1
F10,Undergraduate,CH ST   177,ARMBRUSTER R,D+,1
F10,Undergraduate,CH ST   177,ARMBRUSTER R,D,1
F10,Undergraduate,CH ST   184A,LIMON G M,A,17
F10,Undergraduate,CH ST   184A,LIMON G M,A-,18
F10,Undergraduate,CH ST   184A,LIMON G M,B+,8
F10,Undergraduate,CH ST   184A,LIMON G M,B,8
F10,Undergraduate,CH ST   184A,LIMON G M,B-,1
F10,Undergraduate,CH ST   184A,LIMON G M,C+,2
F10,Undergraduate,CH ST   184A,LIMON G M,C,4
F10,Undergraduate,CH ST   184A,LIMON G M,C-,2
F10,Undergraduate,CH ST   188C,PALACIOS M A,A,3
F10,Undergraduate,CH ST   188C,PALACIOS M A,A-,4
F10,Undergraduate,CH ST   188C,PALACIOS M A,B,8
F10,Undergraduate,CH ST   188C,PALACIOS M A,B-,4
F10,Undergraduate,CH ST   189,CALLAHAN M,A+,8
F10,Undergraduate,CH ST   189,CALLAHAN M,A,127
F10,Undergraduate,CH ST   189,CALLAHAN M,B,37
F10,Undergraduate,CH ST   189,CALLAHAN M,C,2
F10,Undergraduate,CH ST   189,CALLAHAN M,F,4
F10,Undergraduate,CH ST   191TJ,YOSSO T J,A+,1
F10,Undergraduate,CH ST   191TJ,YOSSO T J,A,1
F10,Undergraduate,CH ST   191TJ,YOSSO T J,A-,7
F10,Undergraduate,CH ST   191TJ,YOSSO T J,B+,2
F10,Undergraduate,CH ST   191TJ,YOSSO T J,B-,1
F10,Undergraduate,CH ST   191TJ,YOSSO T J,C,1
F10,Undergraduate,CH ST   191TJ,YOSSO T J,F,1
F10,Undergraduate,CH ST   195A,MARQUEZ M,A+,1
F10,Undergraduate,CH ST   195A,MARQUEZ M,A-,2
F10,Undergraduate,CH ST   195A,MARQUEZ M,B+,2
F10,Undergraduate,CH ST   195A,MARQUEZ M,B,2
F10,Undergraduate,CH ST   195A,MARQUEZ M,F,2
F10,Graduate,CH ST   200A,LOMELI F A,A+,1
F10,Graduate,CH ST   200A,LOMELI F A,A,4
F10,Graduate,CH ST   200A,LOMELI F A,A-,2
F10,Graduate,CH ST   240,GARCIA M T,S,11
F10,Graduate,CH ST   240,GARCIA M T,U,1
F10,Graduate,CH ST   251,SANDOVAL C,A+,2
F10,Graduate,CH ST   251,SANDOVAL C,A,8
F10,Graduate,CH ST   501,GARCIA M T,S,7
