Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,SLAV      1,MCCLAIN K L,A,6
F10,Undergraduate,SLAV      1,MCCLAIN K L,A-,5
F10,Undergraduate,SLAV      1,MCCLAIN K L,B+,5
F10,Undergraduate,SLAV      1,MCCLAIN K L,B,2
F10,Undergraduate,SLAV      1,MCCLAIN K L,B-,1
F10,Undergraduate,SLAV      1,MCCLAIN K L,C+,1
F10,Undergraduate,SLAV      1,MCCLAIN K L,C,2
F10,Undergraduate,SLAV      1,MCCLAIN K L,D,1
F10,Undergraduate,SLAV      4,MCLELLAN L,A+,3
F10,Undergraduate,SLAV      4,MCLELLAN L,A,6
F10,Undergraduate,SLAV      4,MCLELLAN L,A-,5
F10,Undergraduate,SLAV      4,MCLELLAN L,B+,4
F10,Undergraduate,SLAV      4,MCLELLAN L,B,2
F10,Undergraduate,SLAV      4,MCLELLAN L,B-,2
F10,Undergraduate,SLAV      4,MCLELLAN L,F,2
F10,Undergraduate,SLAV    101D,MCLELLAN L,A+,1
F10,Undergraduate,SLAV    101D,MCLELLAN L,A,4
F10,Undergraduate,SLAV    101D,MCLELLAN L,A-,7
F10,Undergraduate,SLAV    101D,MCLELLAN L,B+,1
F10,Undergraduate,SLAV    101D,MCLELLAN L,B,2
F10,Undergraduate,SLAV    101D,MCLELLAN L,B-,1
F10,Undergraduate,SLAV    101D,MCLELLAN L,C+,1
