Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,ENGR    103,HOLMS A E,A+,3
F10,Undergraduate,ENGR    103,HOLMS A E,A,13
F10,Undergraduate,ENGR    103,HOLMS A E,A-,3
F10,Undergraduate,ENGR    103,HOLMS A E,B,2
F10,Undergraduate,ENGR    185A,BOGART K S,A+,4
F10,Undergraduate,ENGR    185A,BOGART K S,A,8
F10,Undergraduate,ENGR    185A,BOGART K S,A-,14
F10,Undergraduate,ENGR    185A,BOGART K S,B+,9
F10,Undergraduate,ENGR    185A,BOGART K S,B,20
F10,Undergraduate,ENGR    185A,BOGART K S,B-,5
F10,Undergraduate,ENGR    185A,BOGART K S,F,1
F10,Undergraduate,ENGR    192A,CAMPBELL R D,A,20
F10,Undergraduate,ENGR    192A,CAMPBELL R D,A-,7
F10,Undergraduate,ENGR    192A,CAMPBELL R D,B+,1
F10,Graduate,ENGR    285E,SEIBOLD D R,A+,1
F10,Graduate,ENGR    285E,SEIBOLD D R,A,8
F10,Graduate,ENGR    285E,SEIBOLD D R,A-,5
F10,Graduate,ENGR    285E,SEIBOLD D R,B,3
