Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,ENGL     10,GHOSH B,A,9
F10,Undergraduate,ENGL     10,GHOSH B,A-,30
F10,Undergraduate,ENGL     10,GHOSH B,B+,23
F10,Undergraduate,ENGL     10,GHOSH B,B,23
F10,Undergraduate,ENGL     10,GHOSH B,B-,5
F10,Undergraduate,ENGL     10,GHOSH B,C,1
F10,Undergraduate,ENGL     10,GHOSH B,F,1
F10,Undergraduate,ENGL     38A,BATISTE S L,A+,1
F10,Undergraduate,ENGL     38A,BATISTE S L,A,7
F10,Undergraduate,ENGL     38A,BATISTE S L,A-,5
F10,Undergraduate,ENGL     38A,BATISTE S L,B+,9
F10,Undergraduate,ENGL     38A,BATISTE S L,B,12
F10,Undergraduate,ENGL     38A,BATISTE S L,B-,9
F10,Undergraduate,ENGL     38A,BATISTE S L,C+,5
F10,Undergraduate,ENGL     38A,BATISTE S L,C,3
F10,Undergraduate,ENGL     38A,BATISTE S L,C-,4
F10,Undergraduate,ENGL     38A,BATISTE S L,D,1
F10,Undergraduate,ENGL     38A,BATISTE S L,F,3
F10,Undergraduate,ENGL     50,LIM S,A+,3
F10,Undergraduate,ENGL     50,LIM S,A,8
F10,Undergraduate,ENGL     50,LIM S,A-,5
F10,Undergraduate,ENGL     50,LIM S,B+,4
F10,Undergraduate,ENGL     50,LIM S,B,1
F10,Undergraduate,ENGL     50,LIM S,B-,2
F10,Undergraduate,ENGL     50,LIM S,C,2
F10,Undergraduate,ENGL    101,BLURTON H F,A,9
F10,Undergraduate,ENGL    101,BLURTON H F,A-,13
F10,Undergraduate,ENGL    101,BLURTON H F,B+,17
F10,Undergraduate,ENGL    101,BLURTON H F,B,27
F10,Undergraduate,ENGL    101,BLURTON H F,B-,5
F10,Undergraduate,ENGL    101,BLURTON H F,C+,8
F10,Undergraduate,ENGL    101,BLURTON H F,C,2
F10,Undergraduate,ENGL    101,BLURTON H F,C-,1
F10,Undergraduate,ENGL    101,BLURTON H F,F,3
F10,Undergraduate,ENGL    103A,LEMENAGER S S,A+,1
F10,Undergraduate,ENGL    103A,LEMENAGER S S,A,9
F10,Undergraduate,ENGL    103A,LEMENAGER S S,A-,10
F10,Undergraduate,ENGL    103A,LEMENAGER S S,B+,10
F10,Undergraduate,ENGL    103A,LEMENAGER S S,B,5
F10,Undergraduate,ENGL    103A,LEMENAGER S S,B-,6
F10,Undergraduate,ENGL    103A,LEMENAGER S S,C+,4
F10,Undergraduate,ENGL    103A,LEMENAGER S S,C-,1
F10,Undergraduate,ENGL    103A,LEMENAGER S S,F,1
F10,Undergraduate,ENGL    103AS,LEMENAGER S S,A,7
F10,Undergraduate,ENGL    103AS,LEMENAGER S S,A-,3
F10,Undergraduate,ENGL    104B,DONELAN J H,A+,1
F10,Undergraduate,ENGL    104B,DONELAN J H,A,10
F10,Undergraduate,ENGL    104B,DONELAN J H,A-,16
F10,Undergraduate,ENGL    104B,DONELAN J H,B+,10
F10,Undergraduate,ENGL    104B,DONELAN J H,B,15
F10,Undergraduate,ENGL    104B,DONELAN J H,B-,15
F10,Undergraduate,ENGL    104B,DONELAN J H,C+,7
F10,Undergraduate,ENGL    104B,DONELAN J H,C,4
F10,Undergraduate,ENGL    104B,DONELAN J H,C-,2
F10,Undergraduate,ENGL    104B,DONELAN J H,D,1
F10,Undergraduate,ENGL    104B,DONELAN J H,F,2
F10,Undergraduate,ENGL    105A,ROSE M A,A,1
F10,Undergraduate,ENGL    105A,ROSE M A,A-,6
F10,Undergraduate,ENGL    105A,ROSE M A,B+,7
F10,Undergraduate,ENGL    105A,ROSE M A,B,13
F10,Undergraduate,ENGL    105A,ROSE M A,B-,13
F10,Undergraduate,ENGL    105A,ROSE M A,C+,5
F10,Undergraduate,ENGL    105A,ROSE M A,C,1
F10,Undergraduate,ENGL    113PS,MASLAN M J,A+,1
F10,Undergraduate,ENGL    113PS,MASLAN M J,A,10
F10,Undergraduate,ENGL    113PS,MASLAN M J,A-,3
F10,Undergraduate,ENGL    113PS,MASLAN M J,B+,2
F10,Undergraduate,ENGL    113PS,MASLAN M J,B,8
F10,Undergraduate,ENGL    113PS,MASLAN M J,B-,2
F10,Undergraduate,ENGL    113PS,MASLAN M J,C+,1
F10,Undergraduate,ENGL    113PS,MASLAN M J,C-,1
F10,Undergraduate,ENGL    113PS,MASLAN M J,F,2
F10,Undergraduate,ENGL    114EM,COOK E H,A,6
F10,Undergraduate,ENGL    114EM,COOK E H,A-,9
F10,Undergraduate,ENGL    114EM,COOK E H,B+,11
F10,Undergraduate,ENGL    114EM,COOK E H,B,11
F10,Undergraduate,ENGL    114EM,COOK E H,B-,5
F10,Undergraduate,ENGL    114EM,COOK E H,C+,4
F10,Undergraduate,ENGL    114EM,COOK E H,C,6
F10,Undergraduate,ENGL    114EM,COOK E H,D+,2
F10,Undergraduate,ENGL    114EM,COOK E H,F,1
F10,Undergraduate,ENGL    122CS,BOSCAGLI M,A,19
F10,Undergraduate,ENGL    122CS,BOSCAGLI M,A-,10
F10,Undergraduate,ENGL    122CS,BOSCAGLI M,B+,2
