Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,CHEM      1A,FELDWINN D L,A+,3
F10,Undergraduate,CHEM      1A,FELDWINN D L,A,26
F10,Undergraduate,CHEM      1A,FELDWINN D L,A-,10
F10,Undergraduate,CHEM      1A,FELDWINN D L,B+,15
F10,Undergraduate,CHEM      1A,FELDWINN D L,B,102
F10,Undergraduate,CHEM      1A,FELDWINN D L,B-,12
F10,Undergraduate,CHEM      1A,FELDWINN D L,C+,11
F10,Undergraduate,CHEM      1A,FELDWINN D L,C,87
F10,Undergraduate,CHEM      1A,FELDWINN D L,C-,7
F10,Undergraduate,CHEM      1A,FELDWINN D L,D+,6
F10,Undergraduate,CHEM      1A,FELDWINN D L,D,38
F10,Undergraduate,CHEM      1A,FELDWINN D L,D-,5
F10,Undergraduate,CHEM      1A,FELDWINN D L,F,31
F10,Undergraduate,CHEM      1A,HOOKER T M,A+,2
F10,Undergraduate,CHEM      1A,HOOKER T M,A,33
F10,Undergraduate,CHEM      1A,HOOKER T M,A-,16
F10,Undergraduate,CHEM      1A,HOOKER T M,B+,24
F10,Undergraduate,CHEM      1A,HOOKER T M,B,60
F10,Undergraduate,CHEM      1A,HOOKER T M,B-,48
F10,Undergraduate,CHEM      1A,HOOKER T M,C+,158
F10,Undergraduate,CHEM      1A,HOOKER T M,C-,2
F10,Undergraduate,CHEM      1A,HOOKER T M,F,5
F10,Undergraduate,CHEM      1A,RUSSAK J A,A,40
F10,Undergraduate,CHEM      1A,RUSSAK J A,A-,19
F10,Undergraduate,CHEM      1A,RUSSAK J A,B+,20
F10,Undergraduate,CHEM      1A,RUSSAK J A,B,88
F10,Undergraduate,CHEM      1A,RUSSAK J A,B-,22
F10,Undergraduate,CHEM      1A,RUSSAK J A,C+,17
F10,Undergraduate,CHEM      1A,RUSSAK J A,C,61
F10,Undergraduate,CHEM      1A,RUSSAK J A,C-,22
F10,Undergraduate,CHEM      1A,RUSSAK J A,D+,8
F10,Undergraduate,CHEM      1A,RUSSAK J A,D,21
F10,Undergraduate,CHEM      1A,RUSSAK J A,F,26
F10,Undergraduate,CHEM      1A,VAN KOPPEN P,A+,5
F10,Undergraduate,CHEM      1A,VAN KOPPEN P,A,43
F10,Undergraduate,CHEM      1A,VAN KOPPEN P,A-,30
F10,Undergraduate,CHEM      1A,VAN KOPPEN P,B+,37
F10,Undergraduate,CHEM      1A,VAN KOPPEN P,B,54
F10,Undergraduate,CHEM      1A,VAN KOPPEN P,B-,33
F10,Undergraduate,CHEM      1A,VAN KOPPEN P,C+,30
F10,Undergraduate,CHEM      1A,VAN KOPPEN P,C,64
F10,Undergraduate,CHEM      1A,VAN KOPPEN P,C-,19
F10,Undergraduate,CHEM      1A,VAN KOPPEN P,D,32
F10,Undergraduate,CHEM      1A,VAN KOPPEN P,F,10
F10,Undergraduate,CHEM      1C,HOOKER T M,A+,2
F10,Undergraduate,CHEM      1C,HOOKER T M,A,22
F10,Undergraduate,CHEM      1C,HOOKER T M,A-,6
F10,Undergraduate,CHEM      1C,HOOKER T M,B+,22
F10,Undergraduate,CHEM      1C,HOOKER T M,B,33
F10,Undergraduate,CHEM      1C,HOOKER T M,B-,20
F10,Undergraduate,CHEM      1C,HOOKER T M,C+,46
F10,Undergraduate,CHEM      1C,HOOKER T M,C,47
F10,Undergraduate,CHEM      1C,HOOKER T M,F,1
F10,Undergraduate,CHEM      2A,LAVERMAN L E,A+,2
F10,Undergraduate,CHEM      2A,LAVERMAN L E,A,11
F10,Undergraduate,CHEM      2A,LAVERMAN L E,A-,2
F10,Undergraduate,CHEM      2A,LAVERMAN L E,B+,3
F10,Undergraduate,CHEM      2A,LAVERMAN L E,B,6
F10,Undergraduate,CHEM      2A,LAVERMAN L E,B-,3
F10,Undergraduate,CHEM      2A,LAVERMAN L E,C+,3
F10,Undergraduate,CHEM      2A,LAVERMAN L E,C,1
F10,Undergraduate,CHEM      2A,LAVERMAN L E,C-,4
F10,Undergraduate,CHEM      2A,LAVERMAN L E,D,1
F10,Undergraduate,CHEM      2A,LAVERMAN L E,D-,1
F10,Undergraduate,CHEM      2A,LAVERMAN L E,F,2
F10,Undergraduate,CHEM    109A,BRUICE P Y,A+,12
F10,Undergraduate,CHEM    109A,BRUICE P Y,A,40
F10,Undergraduate,CHEM    109A,BRUICE P Y,A-,38
F10,Undergraduate,CHEM    109A,BRUICE P Y,B+,47
F10,Undergraduate,CHEM    109A,BRUICE P Y,B,44
F10,Undergraduate,CHEM    109A,BRUICE P Y,B-,38
F10,Undergraduate,CHEM    109A,BRUICE P Y,C+,31
F10,Undergraduate,CHEM    109A,BRUICE P Y,C,23
F10,Undergraduate,CHEM    109A,BRUICE P Y,C-,19
F10,Undergraduate,CHEM    109A,BRUICE P Y,D+,12
F10,Undergraduate,CHEM    109A,BRUICE P Y,D,14
F10,Undergraduate,CHEM    109A,BRUICE P Y,D-,9
F10,Undergraduate,CHEM    109A,BRUICE P Y,F,24
F10,Undergraduate,CHEM    109B,BRUICE P Y,A+,3
F10,Undergraduate,CHEM    109B,BRUICE P Y,A,8
F10,Undergraduate,CHEM    109B,BRUICE P Y,A-,6
F10,Undergraduate,CHEM    109B,BRUICE P Y,B+,8
F10,Undergraduate,CHEM    109B,BRUICE P Y,B,20
F10,Undergraduate,CHEM    109B,BRUICE P Y,B-,26
F10,Undergraduate,CHEM    109B,BRUICE P Y,C+,16
F10,Undergraduate,CHEM    109B,BRUICE P Y,C,9
F10,Undergraduate,CHEM    109B,BRUICE P Y,C-,17
F10,Undergraduate,CHEM    109B,BRUICE P Y,D+,8
F10,Undergraduate,CHEM    109B,BRUICE P Y,D,10
F10,Undergraduate,CHEM    109B,BRUICE P Y,D-,6
F10,Undergraduate,CHEM    109B,BRUICE P Y,F,22
F10,Undergraduate,CHEM    111,KAHN K,A,4
F10,Undergraduate,CHEM    111,KAHN K,A-,1
F10,Undergraduate,CHEM    111,KAHN K,B,1
F10,Undergraduate,CHEM    111,KAHN K,B-,5
F10,Undergraduate,CHEM    111,KAHN K,C-,1
F10,Undergraduate,CHEM    111,KAHN K,D+,1
F10,Undergraduate,CHEM    111,KAHN K,F,1
F10,Undergraduate,CHEM    127,ZAKARIAN A S,A+,1
F10,Undergraduate,CHEM    127,ZAKARIAN A S,A,3
F10,Undergraduate,CHEM    127,ZAKARIAN A S,A-,1
F10,Undergraduate,CHEM    127,ZAKARIAN A S,B+,2
F10,Undergraduate,CHEM    127,ZAKARIAN A S,B,3
F10,Undergraduate,CHEM    127,ZAKARIAN A S,B-,1
F10,Undergraduate,CHEM    127,ZAKARIAN A S,C,2
F10,Undergraduate,CHEM    142A,PARSONS S M,A+,3
F10,Undergraduate,CHEM    142A,PARSONS S M,A,17
F10,Undergraduate,CHEM    142A,PARSONS S M,A-,7
F10,Undergraduate,CHEM    142A,PARSONS S M,B+,12
F10,Undergraduate,CHEM    142A,PARSONS S M,B,25
F10,Undergraduate,CHEM    142A,PARSONS S M,B-,5
F10,Undergraduate,CHEM    142A,PARSONS S M,C+,9
F10,Undergraduate,CHEM    142A,PARSONS S M,C,4
F10,Undergraduate,CHEM    142A,PARSONS S M,C-,5
F10,Undergraduate,CHEM    142A,PARSONS S M,D+,2
F10,Undergraduate,CHEM    142A,PARSONS S M,D,6
F10,Undergraduate,CHEM    142A,PARSONS S M,F,1
F10,Undergraduate,CHEM    143,JAEGER L A,A-,2
F10,Undergraduate,CHEM    143,JAEGER L A,B+,3
F10,Undergraduate,CHEM    143,JAEGER L A,B-,2
F10,Undergraduate,CHEM    143,JAEGER L A,C+,1
F10,Undergraduate,CHEM    150,DEVRIES M S,A+,15
F10,Undergraduate,CHEM    150,DEVRIES M S,A,18
F10,Undergraduate,CHEM    150,DEVRIES M S,A-,4
F10,Undergraduate,CHEM    150,DEVRIES M S,B+,6
F10,Undergraduate,CHEM    150,DEVRIES M S,B,18
F10,Undergraduate,CHEM    150,DEVRIES M S,B-,5
F10,Undergraduate,CHEM    150,DEVRIES M S,C+,2
F10,Undergraduate,CHEM    150,DEVRIES M S,C,1
F10,Undergraduate,CHEM    150,DEVRIES M S,D+,1
F10,Undergraduate,CHEM    173A,HAYTON T W,A+,2
F10,Undergraduate,CHEM    173A,HAYTON T W,A,8
F10,Undergraduate,CHEM    173A,HAYTON T W,A-,5
F10,Undergraduate,CHEM    173A,HAYTON T W,B+,2
F10,Undergraduate,CHEM    173A,HAYTON T W,B,9
F10,Undergraduate,CHEM    173A,HAYTON T W,B-,9
F10,Undergraduate,CHEM    173A,HAYTON T W,C+,5
F10,Undergraduate,CHEM    173A,HAYTON T W,C,5
F10,Undergraduate,CHEM    173A,HAYTON T W,C-,2
F10,Undergraduate,CHEM    173A,HAYTON T W,D,4
F10,Graduate,CHEM    222A,MOSKOVITS M,A+,1
F10,Graduate,CHEM    222A,MOSKOVITS M,A,2
F10,Graduate,CHEM    222A,MOSKOVITS M,B,4
F10,Graduate,CHEM    227,ZAKARIAN A S,A,3
F10,Graduate,CHEM    227,ZAKARIAN A S,A-,5
F10,Graduate,CHEM    227,ZAKARIAN A S,B+,1
F10,Graduate,CHEM    227,ZAKARIAN A S,B,3
F10,Graduate,CHEM    229,READ DE ALANI,A+,4
F10,Graduate,CHEM    229,READ DE ALANI,A,4
F10,Graduate,CHEM    229,READ DE ALANI,A-,1
F10,Graduate,CHEM    229,READ DE ALANI,B+,2
F10,Graduate,CHEM    229,READ DE ALANI,B,1
F10,Graduate,CHEM    268A,HAYTON T W,A+,1
F10,Graduate,CHEM    268A,HAYTON T W,A,1
