Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,PSTAT     5A,CARTER A V,A+,6
F10,Undergraduate,PSTAT     5A,CARTER A V,A,16
F10,Undergraduate,PSTAT     5A,CARTER A V,A-,7
F10,Undergraduate,PSTAT     5A,CARTER A V,B+,3
F10,Undergraduate,PSTAT     5A,CARTER A V,B,18
F10,Undergraduate,PSTAT     5A,CARTER A V,B-,4
F10,Undergraduate,PSTAT     5A,CARTER A V,C+,1
F10,Undergraduate,PSTAT     5A,CARTER A V,C,7
F10,Undergraduate,PSTAT     5A,CARTER A V,C-,2
F10,Undergraduate,PSTAT     5A,CARTER A V,D,4
F10,Undergraduate,PSTAT     5A,CARTER A V,F,3
F10,Undergraduate,PSTAT     5H,HSU S J,P,21
F10,Undergraduate,PSTAT     5H,HSU S J,NP,1
F10,Undergraduate,PSTAT     5LS,MEIRING W,A,19
F10,Undergraduate,PSTAT     5LS,MEIRING W,A-,10
F10,Undergraduate,PSTAT     5LS,MEIRING W,B+,6
F10,Undergraduate,PSTAT     5LS,MEIRING W,B,18
F10,Undergraduate,PSTAT     5LS,MEIRING W,B-,4
F10,Undergraduate,PSTAT     5LS,MEIRING W,C+,12
F10,Undergraduate,PSTAT     5LS,MEIRING W,C,16
F10,Undergraduate,PSTAT     5LS,MEIRING W,C-,3
F10,Undergraduate,PSTAT     5LS,MEIRING W,D+,5
F10,Undergraduate,PSTAT     5LS,MEIRING W,D,2
F10,Undergraduate,PSTAT     5LS,MEIRING W,D-,2
F10,Undergraduate,PSTAT   120B,NIEMI J B,A,6
F10,Undergraduate,PSTAT   120B,NIEMI J B,A-,7
F10,Undergraduate,PSTAT   120B,NIEMI J B,B+,9
F10,Undergraduate,PSTAT   120B,NIEMI J B,B,8
F10,Undergraduate,PSTAT   120B,NIEMI J B,B-,1
F10,Undergraduate,PSTAT   120B,NIEMI J B,C,8
F10,Undergraduate,PSTAT   120B,NIEMI J B,D,1
F10,Undergraduate,PSTAT   130,GROSS T M,A+,2
F10,Undergraduate,PSTAT   130,GROSS T M,A,6
F10,Undergraduate,PSTAT   130,GROSS T M,A-,4
F10,Undergraduate,PSTAT   130,GROSS T M,B+,5
F10,Undergraduate,PSTAT   130,GROSS T M,B,2
F10,Undergraduate,PSTAT   130,GROSS T M,B-,5
F10,Undergraduate,PSTAT   130,GROSS T M,D,2
F10,Undergraduate,PSTAT   171,ICHIBA T,A+,3
F10,Undergraduate,PSTAT   171,ICHIBA T,A,42
F10,Undergraduate,PSTAT   171,ICHIBA T,A-,1
F10,Undergraduate,PSTAT   171,ICHIBA T,B+,3
F10,Undergraduate,PSTAT   171,ICHIBA T,B,1
F10,Undergraduate,PSTAT   171,ICHIBA T,F,2
F10,Undergraduate,PSTAT   199,NIEMI J B,A,7
F10,Graduate,PSTAT   207A,HINKLEY D,A,6
F10,Graduate,PSTAT   207A,HINKLEY D,B+,1
F10,Graduate,PSTAT   207A,HINKLEY D,B,1
F10,Graduate,PSTAT   207A,HINKLEY D,B-,3
F10,Graduate,PSTAT   213A,FELDMAN R,A+,4
F10,Graduate,PSTAT   213A,FELDMAN R,A,3
F10,Graduate,PSTAT   213A,FELDMAN R,A-,5
F10,Graduate,PSTAT   213A,FELDMAN R,B,8
F10,Graduate,PSTAT   213A,FELDMAN R,B-,2
F10,Graduate,PSTAT   213A,FELDMAN R,S,1
F10,Graduate,PSTAT   215B,JAMMALAMADAKA,A,8
F10,Graduate,PSTAT   215B,JAMMALAMADAKA,A-,1
F10,Graduate,PSTAT   220A,WANG Y-D,A+,1
F10,Graduate,PSTAT   220A,WANG Y-D,A,1
F10,Graduate,PSTAT   220A,WANG Y-D,A-,5
F10,Graduate,PSTAT   220A,WANG Y-D,B+,3
F10,Graduate,PSTAT   220A,WANG Y-D,B,2
F10,Graduate,PSTAT   220A,WANG Y-D,C,1
F10,Graduate,PSTAT   220A,WANG Y-D,F,1
F10,Graduate,PSTAT   223A,FRITTELLI M,A+,1
F10,Graduate,PSTAT   223A,FRITTELLI M,A,2
F10,Graduate,PSTAT   223A,FRITTELLI M,A-,1
F10,Graduate,PSTAT   223A,FRITTELLI M,B+,2
F10,Graduate,PSTAT   263,MEIRING W,S,9
F10,Graduate,PSTAT   501,HSU S J,S,6
F10,Graduate,PSTAT   596,WANG Y-D,S,6
