Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,BL ST     1,BANKS I,A,7
F10,Undergraduate,BL ST     1,BANKS I,A-,2
F10,Undergraduate,BL ST     1,BANKS I,B+,16
F10,Undergraduate,BL ST     1,BANKS I,B,37
F10,Undergraduate,BL ST     1,BANKS I,B-,18
F10,Undergraduate,BL ST     1,BANKS I,C+,14
F10,Undergraduate,BL ST     1,BANKS I,C,25
F10,Undergraduate,BL ST     1,BANKS I,C-,6
F10,Undergraduate,BL ST     1,BANKS I,D+,2
F10,Undergraduate,BL ST     1,BANKS I,D,15
F10,Undergraduate,BL ST     1,BANKS I,D-,3
F10,Undergraduate,BL ST     1,BANKS I,F,16
F10,Undergraduate,BL ST     4,JOHNSON G T,A+,1
F10,Undergraduate,BL ST     4,JOHNSON G T,A,30
F10,Undergraduate,BL ST     4,JOHNSON G T,A-,49
F10,Undergraduate,BL ST     4,JOHNSON G T,B+,31
F10,Undergraduate,BL ST     4,JOHNSON G T,B,32
F10,Undergraduate,BL ST     4,JOHNSON G T,B-,10
F10,Undergraduate,BL ST     4,JOHNSON G T,C+,2
F10,Undergraduate,BL ST     4,JOHNSON G T,C,3
F10,Undergraduate,BL ST     4,JOHNSON G T,C-,1
F10,Undergraduate,BL ST     4,JOHNSON G T,D,2
F10,Undergraduate,BL ST     4,JOHNSON G T,D-,1
F10,Undergraduate,BL ST     4,JOHNSON G T,F,3
F10,Undergraduate,BL ST     5,MCAULEY C,A+,2
F10,Undergraduate,BL ST     5,MCAULEY C,A,14
F10,Undergraduate,BL ST     5,MCAULEY C,A-,38
F10,Undergraduate,BL ST     5,MCAULEY C,B+,38
F10,Undergraduate,BL ST     5,MCAULEY C,B,35
F10,Undergraduate,BL ST     5,MCAULEY C,B-,19
F10,Undergraduate,BL ST     5,MCAULEY C,C+,12
F10,Undergraduate,BL ST     5,MCAULEY C,C,6
F10,Undergraduate,BL ST     5,MCAULEY C,C-,3
F10,Undergraduate,BL ST    14,STEWART J C,A,16
F10,Undergraduate,BL ST    14,STEWART J C,A-,8
F10,Undergraduate,BL ST    14,STEWART J C,B+,2
F10,Undergraduate,BL ST    14,STEWART J C,B,21
F10,Undergraduate,BL ST    14,STEWART J C,B-,2
F10,Undergraduate,BL ST    14,STEWART J C,C+,4
F10,Undergraduate,BL ST    14,STEWART J C,C,3
F10,Undergraduate,BL ST    14,STEWART J C,C-,1
F10,Undergraduate,BL ST    14,STEWART J C,D,1
F10,Undergraduate,BL ST    14,STEWART J C,F,1
F10,Undergraduate,BL ST    38A,BATISTE S L,A+,2
F10,Undergraduate,BL ST    38A,BATISTE S L,A,6
F10,Undergraduate,BL ST    38A,BATISTE S L,A-,8
F10,Undergraduate,BL ST    38A,BATISTE S L,B+,8
F10,Undergraduate,BL ST    38A,BATISTE S L,B,23
F10,Undergraduate,BL ST    38A,BATISTE S L,B-,10
F10,Undergraduate,BL ST    38A,BATISTE S L,C+,4
F10,Undergraduate,BL ST    38A,BATISTE S L,C,5
F10,Undergraduate,BL ST    38A,BATISTE S L,C-,1
F10,Undergraduate,BL ST    38A,BATISTE S L,D,1
F10,Undergraduate,BL ST    38A,BATISTE S L,F,4
F10,Undergraduate,BL ST   104,MCAULEY C,A,7
F10,Undergraduate,BL ST   104,MCAULEY C,A-,6
F10,Undergraduate,BL ST   104,MCAULEY C,B+,5
F10,Undergraduate,BL ST   104,MCAULEY C,B,12
F10,Undergraduate,BL ST   104,MCAULEY C,B-,12
F10,Undergraduate,BL ST   104,MCAULEY C,C,3
F10,Undergraduate,BL ST   118,JOHNSON G T,A+,8
F10,Undergraduate,BL ST   118,JOHNSON G T,A,11
F10,Undergraduate,BL ST   118,JOHNSON G T,A-,9
F10,Undergraduate,BL ST   118,JOHNSON G T,B+,11
F10,Undergraduate,BL ST   118,JOHNSON G T,B,11
F10,Undergraduate,BL ST   118,JOHNSON G T,B-,7
F10,Undergraduate,BL ST   118,JOHNSON G T,C+,3
F10,Undergraduate,BL ST   118,JOHNSON G T,C,5
F10,Undergraduate,BL ST   118,JOHNSON G T,C-,1
F10,Undergraduate,BL ST   118,JOHNSON G T,D,1
F10,Undergraduate,BL ST   118,JOHNSON G T,F,2
F10,Undergraduate,BL ST   126,AKUDINOBI J,A+,4
F10,Undergraduate,BL ST   126,AKUDINOBI J,A,13
F10,Undergraduate,BL ST   126,AKUDINOBI J,A-,21
F10,Undergraduate,BL ST   126,AKUDINOBI J,B+,11
F10,Undergraduate,BL ST   126,AKUDINOBI J,B,7
F10,Undergraduate,BL ST   126,AKUDINOBI J,B-,1
F10,Undergraduate,BL ST   126,AKUDINOBI J,F,1
F10,Undergraduate,BL ST   128,WOODS C A,A+,2
F10,Undergraduate,BL ST   128,WOODS C A,A,16
F10,Undergraduate,BL ST   128,WOODS C A,A-,5
F10,Undergraduate,BL ST   128,WOODS C A,B+,3
F10,Undergraduate,BL ST   128,WOODS C A,B,8
F10,Undergraduate,BL ST   128,WOODS C A,B-,1
F10,Undergraduate,BL ST   128,WOODS C A,C,1
F10,Undergraduate,BL ST   128,WOODS C A,F,4
F10,Undergraduate,BL ST   133,BANKS I,A,5
F10,Undergraduate,BL ST   133,BANKS I,B+,3
F10,Undergraduate,BL ST   133,BANKS I,B,14
F10,Undergraduate,BL ST   133,BANKS I,B-,4
F10,Undergraduate,BL ST   133,BANKS I,C+,1
F10,Undergraduate,BL ST   133,BANKS I,C,12
F10,Undergraduate,BL ST   133,BANKS I,C-,4
F10,Undergraduate,BL ST   133,BANKS I,D+,1
F10,Undergraduate,BL ST   133,BANKS I,D,1
F10,Undergraduate,BL ST   133,BANKS I,F,10
F10,Undergraduate,BL ST   142,STEWART E L,A+,89
F10,Undergraduate,BL ST   142,STEWART E L,A,14
F10,Undergraduate,BL ST   142,STEWART E L,A-,4
F10,Undergraduate,BL ST   142,STEWART E L,B+,5
F10,Undergraduate,BL ST   142,STEWART E L,B,7
F10,Undergraduate,BL ST   142,STEWART E L,B-,2
F10,Undergraduate,BL ST   142,STEWART E L,C,3
F10,Undergraduate,BL ST   142,STEWART E L,D-,1
