Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,EEMB      3,CORNEJO DONOS,A+,3
F16,Undergraduate,EEMB      3,CORNEJO DONOS,A,16
F16,Undergraduate,EEMB      3,CORNEJO DONOS,A-,1
F16,Undergraduate,EEMB      3,CORNEJO DONOS,B+,3
F16,Undergraduate,EEMB      3,CORNEJO DONOS,B,26
F16,Undergraduate,EEMB      3,CORNEJO DONOS,B-,11
F16,Undergraduate,EEMB      3,CORNEJO DONOS,C+,7
F16,Undergraduate,EEMB      3,CORNEJO DONOS,C,39
F16,Undergraduate,EEMB      3,CORNEJO DONOS,C-,4
F16,Undergraduate,EEMB      3,CORNEJO DONOS,D+,4
F16,Undergraduate,EEMB      3,CORNEJO DONOS,D,10
F16,Undergraduate,EEMB      3,CORNEJO DONOS,F,11
F16,Undergraduate,EEMB      3,LATTO J G,A+,3
F16,Undergraduate,EEMB      3,LATTO J G,A,16
F16,Undergraduate,EEMB      3,LATTO J G,A-,1
F16,Undergraduate,EEMB      3,LATTO J G,B+,3
F16,Undergraduate,EEMB      3,LATTO J G,B,26
F16,Undergraduate,EEMB      3,LATTO J G,B-,11
F16,Undergraduate,EEMB      3,LATTO J G,C+,7
F16,Undergraduate,EEMB      3,LATTO J G,C,39
F16,Undergraduate,EEMB      3,LATTO J G,C-,4
F16,Undergraduate,EEMB      3,LATTO J G,D+,4
F16,Undergraduate,EEMB      3,LATTO J G,D,10
F16,Undergraduate,EEMB      3,LATTO J G,F,11
F16,Undergraduate,EEMB      3,MAZER S J,A+,3
F16,Undergraduate,EEMB      3,MAZER S J,A,16
F16,Undergraduate,EEMB      3,MAZER S J,A-,1
F16,Undergraduate,EEMB      3,MAZER S J,B+,3
F16,Undergraduate,EEMB      3,MAZER S J,B,26
F16,Undergraduate,EEMB      3,MAZER S J,B-,11
F16,Undergraduate,EEMB      3,MAZER S J,C+,7
F16,Undergraduate,EEMB      3,MAZER S J,C,39
F16,Undergraduate,EEMB      3,MAZER S J,C-,4
F16,Undergraduate,EEMB      3,MAZER S J,D+,4
F16,Undergraduate,EEMB      3,MAZER S J,D,10
F16,Undergraduate,EEMB      3,MAZER S J,F,11
F16,Undergraduate,EEMB     40,LATTO J G,A+,4
F16,Undergraduate,EEMB     40,LATTO J G,A,58
F16,Undergraduate,EEMB     40,LATTO J G,A-,13
F16,Undergraduate,EEMB     40,LATTO J G,B+,19
F16,Undergraduate,EEMB     40,LATTO J G,B,35
F16,Undergraduate,EEMB     40,LATTO J G,B-,7
F16,Undergraduate,EEMB     40,LATTO J G,C+,8
F16,Undergraduate,EEMB     40,LATTO J G,C,28
F16,Undergraduate,EEMB     40,LATTO J G,C-,4
F16,Undergraduate,EEMB     40,LATTO J G,D,4
F16,Undergraduate,EEMB     40,LATTO J G,D-,1
F16,Undergraduate,EEMB     40,LATTO J G,F,6
F16,Undergraduate,EEMB     96,SWEET S S,P,6
F16,Undergraduate,EEMB    106,BROOKS A J,A+,1
F16,Undergraduate,EEMB    106,BROOKS A J,A,8
F16,Undergraduate,EEMB    106,BROOKS A J,A-,8
F16,Undergraduate,EEMB    106,BROOKS A J,B+,7
F16,Undergraduate,EEMB    106,BROOKS A J,B,20
F16,Undergraduate,EEMB    106,BROOKS A J,B-,2
F16,Undergraduate,EEMB    106,BROOKS A J,C+,9
F16,Undergraduate,EEMB    106,BROOKS A J,C,12
F16,Undergraduate,EEMB    106,BROOKS A J,C-,2
F16,Undergraduate,EEMB    106,BROOKS A J,D+,1
F16,Undergraduate,EEMB    106,BROOKS A J,D,3
F16,Undergraduate,EEMB    106,BROOKS A J,F,2
F16,Undergraduate,EEMB    106,CASELLE J E,A+,1
F16,Undergraduate,EEMB    106,CASELLE J E,A,8
F16,Undergraduate,EEMB    106,CASELLE J E,A-,8
F16,Undergraduate,EEMB    106,CASELLE J E,B+,7
F16,Undergraduate,EEMB    106,CASELLE J E,B,20
F16,Undergraduate,EEMB    106,CASELLE J E,B-,2
F16,Undergraduate,EEMB    106,CASELLE J E,C+,9
F16,Undergraduate,EEMB    106,CASELLE J E,C,12
F16,Undergraduate,EEMB    106,CASELLE J E,C-,2
F16,Undergraduate,EEMB    106,CASELLE J E,D+,1
F16,Undergraduate,EEMB    106,CASELLE J E,D,3
F16,Undergraduate,EEMB    106,CASELLE J E,F,2
F16,Undergraduate,EEMB    108,SWEET S S,A+,2
F16,Undergraduate,EEMB    108,SWEET S S,A,7
F16,Undergraduate,EEMB    108,SWEET S S,A-,7
F16,Undergraduate,EEMB    108,SWEET S S,B+,7
F16,Undergraduate,EEMB    108,SWEET S S,B,14
F16,Undergraduate,EEMB    108,SWEET S S,B-,5
F16,Undergraduate,EEMB    108,SWEET S S,C+,4
F16,Undergraduate,EEMB    108,SWEET S S,C,4
F16,Undergraduate,EEMB    108,SWEET S S,C-,2
F16,Undergraduate,EEMB    108,SWEET S S,D,1
F16,Undergraduate,EEMB    108,SWEET S S,F,1
F16,Undergraduate,EEMB    112,KURIS A M,A+,1
F16,Undergraduate,EEMB    112,KURIS A M,A,30
F16,Undergraduate,EEMB    112,KURIS A M,A-,2
F16,Undergraduate,EEMB    112,KURIS A M,B+,1
F16,Undergraduate,EEMB    112,KURIS A M,B,35
F16,Undergraduate,EEMB    112,KURIS A M,B-,1
F16,Undergraduate,EEMB    112,KURIS A M,C+,2
F16,Undergraduate,EEMB    112,KURIS A M,C,26
F16,Undergraduate,EEMB    112,KURIS A M,D,2
F16,Undergraduate,EEMB    112,OAKLEY T H,A+,1
F16,Undergraduate,EEMB    112,OAKLEY T H,A,30
F16,Undergraduate,EEMB    112,OAKLEY T H,A-,2
F16,Undergraduate,EEMB    112,OAKLEY T H,B+,1
F16,Undergraduate,EEMB    112,OAKLEY T H,B,35
F16,Undergraduate,EEMB    112,OAKLEY T H,B-,1
F16,Undergraduate,EEMB    112,OAKLEY T H,C+,2
F16,Undergraduate,EEMB    112,OAKLEY T H,C,26
F16,Undergraduate,EEMB    112,OAKLEY T H,D,2
F16,Undergraduate,EEMB    113,EVELYN C J,A+,1
F16,Undergraduate,EEMB    113,EVELYN C J,A,16
F16,Undergraduate,EEMB    113,EVELYN C J,A-,1
F16,Undergraduate,EEMB    113,EVELYN C J,B+,5
