Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,MS        1A,RAYFIELD T J,A+,3
F16,Undergraduate,MS        1A,RAYFIELD T J,A,20
F16,Undergraduate,MS        1A,RAYFIELD T J,A-,3
F16,Undergraduate,MS        1A,RAYFIELD T J,B,1
F16,Undergraduate,MS        2AA,RAYFIELD T J,A+,2
F16,Undergraduate,MS        2AA,RAYFIELD T J,A,9
F16,Undergraduate,MS        2AA,RAYFIELD T J,A-,1
F16,Undergraduate,MS        2AA,RAYFIELD T J,B+,1
F16,Undergraduate,MS        2AA,RAYFIELD T J,B,2
F16,Undergraduate,MS        6,RAYFIELD T J,P,5
F16,Undergraduate,MS       22,RAYFIELD T J,A+,3
F16,Undergraduate,MS       22,RAYFIELD T J,A,27
F16,Undergraduate,MS       22,RAYFIELD T J,A-,3
F16,Undergraduate,MS       22,RAYFIELD T J,B+,1
F16,Undergraduate,MS       22,RAYFIELD T J,B,4
F16,Undergraduate,MS       22,RAYFIELD T J,B-,1
F16,Undergraduate,MS       22,RAYFIELD T J,C,1
F16,Undergraduate,MS       99,RAYFIELD T J,A,8
F16,Undergraduate,MS       99,RAYFIELD T J,A-,1
F16,Undergraduate,MS       99,RAYFIELD T J,B+,1
F16,Undergraduate,MS      131,RAYFIELD T J,A+,1
F16,Undergraduate,MS      131,RAYFIELD T J,A,15
F16,Undergraduate,MS      141,RAYFIELD T J,A,5
F16,Undergraduate,MS      141,RAYFIELD T J,B+,2
F16,Undergraduate,MS      141,RAYFIELD T J,B,2
F16,Undergraduate,MS      199,RAYFIELD T J,A+,2
F16,Undergraduate,MS      199,RAYFIELD T J,A,10
F16,Undergraduate,MS      199,RAYFIELD T J,A-,1
F16,Undergraduate,MS      199,RAYFIELD T J,B,2
F16,Undergraduate,MS      199,RAYFIELD T J,B-,1
