Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,CHIN      1,HSU C-C,A+,6
F16,Undergraduate,CHIN      1,HSU C-C,A,38
F16,Undergraduate,CHIN      1,HSU C-C,A-,20
F16,Undergraduate,CHIN      1,HSU C-C,B+,10
F16,Undergraduate,CHIN      1,HSU C-C,B,5
F16,Undergraduate,CHIN      1,HSU C-C,B-,4
F16,Undergraduate,CHIN      1,HSU C-C,C+,3
F16,Undergraduate,CHIN      1,HSU C-C,C,2
F16,Undergraduate,CHIN      1,HSU C-C,C-,1
F16,Undergraduate,CHIN      1,HSU C-C,F,6
F16,Undergraduate,CHIN      1,LI HAOTIAN,A+,1
F16,Undergraduate,CHIN      1,LI HAOTIAN,A,8
F16,Undergraduate,CHIN      1,LI HAOTIAN,A-,5
F16,Undergraduate,CHIN      1,LI HAOTIAN,B+,2
F16,Undergraduate,CHIN      1,LI HAOTIAN,B-,2
F16,Undergraduate,CHIN      1,LI HAOTIAN,C+,1
F16,Undergraduate,CHIN      1,LI HAOTIAN,D,1
F16,Undergraduate,CHIN      1NH,CHEN S C,A+,4
F16,Undergraduate,CHIN      1NH,CHEN S C,A,14
F16,Undergraduate,CHIN      1NH,CHEN S C,A-,3
F16,Undergraduate,CHIN      1NH,CHEN S C,B+,2
F16,Undergraduate,CHIN      1NH,CHEN S C,B,1
F16,Undergraduate,CHIN      1NH,CHEN S C,B-,1
F16,Undergraduate,CHIN      1NH,CHEN S C,D,1
F16,Undergraduate,CHIN      1NH,CHEN S C,F,1
F16,Undergraduate,CHIN      4,GUAN D,A+,6
F16,Undergraduate,CHIN      4,GUAN D,A,12
F16,Undergraduate,CHIN      4,GUAN D,A-,7
F16,Undergraduate,CHIN      4,GUAN D,B+,4
F16,Undergraduate,CHIN      4,GUAN D,B,3
F16,Undergraduate,CHIN      4,GUAN D,C-,1
F16,Undergraduate,CHIN      4NH,GUAN D,A+,4
F16,Undergraduate,CHIN      4NH,GUAN D,A,4
F16,Undergraduate,CHIN      4NH,GUAN D,A-,5
F16,Undergraduate,CHIN      4NH,GUAN D,B+,1
F16,Undergraduate,CHIN      4NH,GUAN D,B,2
F16,Undergraduate,CHIN      4NH,GUAN D,B-,1
F16,Undergraduate,CHIN      4NH,GUAN D,F,1
F16,Undergraduate,CHIN     35,TU K-C,A,8
F16,Undergraduate,CHIN     35,TU K-C,A-,5
F16,Undergraduate,CHIN     35,TU K-C,B+,2
F16,Undergraduate,CHIN     35,TU K-C,B,15
F16,Undergraduate,CHIN     35,TU K-C,B-,7
F16,Undergraduate,CHIN     35,TU K-C,C+,3
F16,Undergraduate,CHIN     35,TU K-C,C,4
F16,Undergraduate,CHIN     35,TU K-C,F,3
F16,Undergraduate,CHIN    122A,CHEN S C,A+,2
F16,Undergraduate,CHIN    122A,CHEN S C,A,8
F16,Undergraduate,CHIN    122A,CHEN S C,A-,3
F16,Undergraduate,CHIN    122A,CHEN S C,B+,3
F16,Undergraduate,CHIN    122A,CHEN S C,B,1
F16,Undergraduate,CHIN    122A,CHEN S C,C+,3
F16,Undergraduate,CHIN    122A,CHEN S C,C,1
F16,Undergraduate,CHIN    122A,CHEN S C,C-,1
F16,Undergraduate,CHIN    122A,CHEN S C,F,1
F16,Undergraduate,CHIN    127A,YU H-J,A,4
F16,Undergraduate,CHIN    127A,YU H-J,A-,2
F16,Undergraduate,CHIN    127A,YU H-J,B,1
F16,Undergraduate,CHIN    132A,TU K-C,A,4
F16,Undergraduate,CHIN    132A,TU K-C,A-,6
F16,Undergraduate,CHIN    132A,TU K-C,B+,6
F16,Undergraduate,CHIN    132A,TU K-C,B,6
F16,Undergraduate,CHIN    132A,TU K-C,C+,4
F16,Undergraduate,CHIN    132A,TU K-C,C,5
F16,Undergraduate,CHIN    132A,TU K-C,D,1
F16,Undergraduate,CHIN    136,YU H-J,A+,1
F16,Undergraduate,CHIN    136,YU H-J,A,5
F16,Undergraduate,CHIN    136,YU H-J,A-,2
F16,Undergraduate,CHIN    136,YU H-J,B+,8
F16,Undergraduate,CHIN    136,YU H-J,B,2
F16,Undergraduate,CHIN    136,YU H-J,B-,2
F16,Undergraduate,CHIN    136,YU H-J,C+,2
F16,Undergraduate,CHIN    136,YU H-J,C,1
F16,Undergraduate,CHIN    145,LI X,A,2
F16,Undergraduate,CHIN    145,LI X,A-,1
F16,Undergraduate,CHIN    145,LI X,B+,1
F16,Undergraduate,CHIN    145,LI X,D,1
F16,Undergraduate,CHIN    145,LI X,F,1
F16,Undergraduate,CHIN    185A,ZHENG X,A,2
F16,Undergraduate,CHIN    185A,ZHENG X,A-,4
F16,Undergraduate,CHIN    185A,ZHENG X,B+,6
F16,Undergraduate,CHIN    185A,ZHENG X,B,3
F16,Undergraduate,CHIN    185A,ZHENG X,B-,3
F16,Undergraduate,CHIN    185A,ZHENG X,C+,1
F16,Graduate,CHIN    211,LI X,A,10
F16,Graduate,CHIN    211,LI X,A-,1
F16,Graduate,CHIN    245,LI X,A,7
