Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,ES   1-  38A,GERSTENFELD P,P,52
F16,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,6
F16,Undergraduate,ES   1-  38B,GERSTENFELD P,P,12
F16,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,3
F16,Undergraduate,ES   1-  38C,GERSTENFELD P,P,13
F16,Undergraduate,ES   1-  38C,GERSTENFELD P,NP,1
F16,Undergraduate,ES   1-  99,GERSTENFELD P,P,4
F16,Undergraduate,ES   1-  99,GERSTENFELD P,NP,1
F16,Undergraduate,GER       1,DJAVADGHAZARY,A+,8
F16,Undergraduate,GER       1,DJAVADGHAZARY,A,15
F16,Undergraduate,GER       1,DJAVADGHAZARY,A-,3
F16,Undergraduate,GER       1,DJAVADGHAZARY,B+,1
F16,Undergraduate,GER       1,REDER E R,A+,28
F16,Undergraduate,GER       1,REDER E R,A,83
F16,Undergraduate,GER       1,REDER E R,A-,7
F16,Undergraduate,GER       1,REDER E R,B+,4
F16,Undergraduate,GER       1,REDER E R,B,6
F16,Undergraduate,GER       1,REDER E R,C,2
F16,Undergraduate,GER       1,REDER E R,F,1
F16,Undergraduate,GER       1,WHITE K D,A+,8
F16,Undergraduate,GER       1,WHITE K D,A,15
F16,Undergraduate,GER       1,WHITE K D,A-,3
F16,Undergraduate,GER       1,WHITE K D,C,1
F16,Undergraduate,GER       4,DJAVADGHAZARY,A+,7
F16,Undergraduate,GER       4,DJAVADGHAZARY,A,29
F16,Undergraduate,GER       4,DJAVADGHAZARY,A-,3
F16,Undergraduate,GER       4,DJAVADGHAZARY,B+,5
F16,Undergraduate,GER       4,DJAVADGHAZARY,B-,2
F16,Undergraduate,GER       4,DJAVADGHAZARY,C,2
F16,Undergraduate,GER       4,REDER E R,A+,7
F16,Undergraduate,GER       4,REDER E R,A,18
F16,Undergraduate,GER       4,REDER E R,A-,1
F16,Undergraduate,GER       4,REDER E R,F,1
F16,Undergraduate,GER     101A,REDER E R,A+,2
F16,Undergraduate,GER     101A,REDER E R,A,20
F16,Undergraduate,GER     101A,REDER E R,A-,3
F16,Undergraduate,GER     101A,REDER E R,B+,1
F16,Undergraduate,GER     101A,REDER E R,B,1
F16,Undergraduate,GER     101A,WHITE K D,A+,5
F16,Undergraduate,GER     101A,WHITE K D,A,12
F16,Undergraduate,GER     101A,WHITE K D,B,2
F16,Undergraduate,GER     101A,WHITE K D,C,1
F16,Undergraduate,GER     101A,WHITE K D,F,1
F16,Undergraduate,GER     106,WHITE K D,A+,13
F16,Undergraduate,GER     106,WHITE K D,A,12
F16,Undergraduate,GER     106,WHITE K D,B+,1
F16,Undergraduate,GER     106,WHITE K D,B,1
F16,Undergraduate,GER     106,WHITE K D,C,1
F16,Undergraduate,GER     106,WHITE K D,C-,1
F16,Undergraduate,GER     190,WEBER E,A+,1
F16,Undergraduate,GER     190,WEBER E,A,5
F16,Undergraduate,GER     190,WEBER E,A-,2
F16,Undergraduate,GER     190,WEBER E,B+,2
F16,Undergraduate,GER     190,WEBER E,C+,1
F16,Graduate,PSY     592DV,GERMAN T C M,S,9
