Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,FAMST    46,BRUSUTTI A,A,11
F16,Undergraduate,FAMST    46,BRUSUTTI A,A-,25
F16,Undergraduate,FAMST    46,BRUSUTTI A,B+,24
F16,Undergraduate,FAMST    46,BRUSUTTI A,B,51
F16,Undergraduate,FAMST    46,BRUSUTTI A,B-,20
F16,Undergraduate,FAMST    46,BRUSUTTI A,C+,20
F16,Undergraduate,FAMST    46,BRUSUTTI A,C,18
F16,Undergraduate,FAMST    46,BRUSUTTI A,C-,5
F16,Undergraduate,FAMST    46,BRUSUTTI A,D+,4
F16,Undergraduate,FAMST    46,BRUSUTTI A,D,3
F16,Undergraduate,FAMST    46,BRUSUTTI A,D-,5
F16,Undergraduate,FAMST    46,BRUSUTTI A,F,4
F16,Undergraduate,FAMST    46H,BRUSUTTI A,A,7
F16,Undergraduate,FAMST    46MS,BRUSUTTI A,A,4
F16,Undergraduate,FAMST    46MS,BRUSUTTI A,A-,2
F16,Undergraduate,FAMST    46MS,BRUSUTTI A,B+,3
F16,Undergraduate,FAMST    46MS,BRUSUTTI A,B,2
F16,Undergraduate,FAMST    46MS,BRUSUTTI A,B-,1
F16,Undergraduate,FAMST    46MS,BRUSUTTI A,C+,2
F16,Undergraduate,FAMST    54,,A+,45
F16,Undergraduate,FAMST    54,,A,176
F16,Undergraduate,FAMST    54,,A-,18
F16,Undergraduate,FAMST    54,,B+,2
F16,Undergraduate,FAMST    54,,B,6
F16,Undergraduate,FAMST    54,,B-,2
F16,Undergraduate,FAMST    54,,C+,1
F16,Undergraduate,FAMST    54,,C,1
F16,Undergraduate,FAMST   101A,FELANDO C L,A+,2
F16,Undergraduate,FAMST   101A,FELANDO C L,A,3
F16,Undergraduate,FAMST   101A,FELANDO C L,A-,4
F16,Undergraduate,FAMST   101A,FELANDO C L,B+,8
F16,Undergraduate,FAMST   101A,FELANDO C L,B,23
F16,Undergraduate,FAMST   101A,FELANDO C L,B-,15
F16,Undergraduate,FAMST   101A,FELANDO C L,C+,6
F16,Undergraduate,FAMST   101A,FELANDO C L,C,7
F16,Undergraduate,FAMST   101A,FELANDO C L,C-,7
F16,Undergraduate,FAMST   101A,FELANDO C L,D+,1
F16,Undergraduate,FAMST   101A,FELANDO C L,D,4
F16,Undergraduate,FAMST   101A,FELANDO C L,F,5
F16,Undergraduate,FAMST   101D,CURTIN M J,A+,1
F16,Undergraduate,FAMST   101D,CURTIN M J,A,8
F16,Undergraduate,FAMST   101D,CURTIN M J,A-,13
F16,Undergraduate,FAMST   101D,CURTIN M J,B+,20
F16,Undergraduate,FAMST   101D,CURTIN M J,B,17
F16,Undergraduate,FAMST   101D,CURTIN M J,B-,12
F16,Undergraduate,FAMST   101D,CURTIN M J,C+,9
F16,Undergraduate,FAMST   101D,CURTIN M J,C,13
F16,Undergraduate,FAMST   101D,CURTIN M J,C-,3
F16,Undergraduate,FAMST   101D,CURTIN M J,D,2
F16,Undergraduate,FAMST   101D,CURTIN M J,D-,1
F16,Undergraduate,FAMST   101D,CURTIN M J,F,5
F16,Undergraduate,FAMST   104,JENKINS C L,A,5
F16,Undergraduate,FAMST   104,JENKINS C L,A-,7
F16,Undergraduate,FAMST   104,JENKINS C L,B+,9
F16,Undergraduate,FAMST   104,JENKINS C L,B,16
F16,Undergraduate,FAMST   104,JENKINS C L,B-,4
F16,Undergraduate,FAMST   104,JENKINS C L,C+,1
F16,Undergraduate,FAMST   104,JENKINS C L,C,1
F16,Undergraduate,FAMST   104,JENKINS C L,D,1
F16,Undergraduate,FAMST   104,JENKINS C L,F,1
F16,Undergraduate,FAMST   105,DRISKEL D B,A,4
F16,Undergraduate,FAMST   105,DRISKEL D B,A-,6
F16,Undergraduate,FAMST   105,DRISKEL D B,B+,3
F16,Undergraduate,FAMST   105,DRISKEL D B,B,3
F16,Undergraduate,FAMST   105,DRISKEL D B,B-,1
F16,Undergraduate,FAMST   105,DRISKEL D B,C+,1
F16,Undergraduate,FAMST   106A,JENKINS C L,A-,7
F16,Undergraduate,FAMST   106A,JENKINS C L,B+,2
F16,Undergraduate,FAMST   106A,JENKINS C L,B,4
F16,Undergraduate,FAMST   106A,JENKINS C L,B-,1
F16,Undergraduate,FAMST   106A,JENKINS C L,C+,1
F16,Undergraduate,FAMST   106A,LEARNED-WOLF,A,3
F16,Undergraduate,FAMST   106A,LEARNED-WOLF,A-,4
F16,Undergraduate,FAMST   106A,LEARNED-WOLF,B+,4
F16,Undergraduate,FAMST   106A,LEARNED-WOLF,B,3
F16,Undergraduate,FAMST   106A,LEARNED-WOLF,C,2
F16,Undergraduate,FAMST   112,DRISKEL D B,A,3
F16,Undergraduate,FAMST   112,DRISKEL D B,A-,2
F16,Undergraduate,FAMST   112,DRISKEL D B,B+,2
F16,Undergraduate,FAMST   112,DRISKEL D B,B,2
F16,Undergraduate,FAMST   112,DRISKEL D B,B-,2
F16,Undergraduate,FAMST   112,DRISKEL D B,C+,1
F16,Undergraduate,FAMST   119ML,WALKER J R,A+,2
F16,Undergraduate,FAMST   119ML,WALKER J R,A,9
F16,Undergraduate,FAMST   119ML,WALKER J R,A-,2
F16,Undergraduate,FAMST   119ML,WALKER J R,B+,1
F16,Undergraduate,FAMST   119ML,WALKER J R,B,2
F16,Undergraduate,FAMST   119ML,WALKER J R,B-,2
F16,Undergraduate,FAMST   119ML,WALKER J R,C+,1
F16,Undergraduate,FAMST   119ML,WALKER J R,C,1
F16,Undergraduate,FAMST   127,VENEGAS C,A+,1
F16,Undergraduate,FAMST   127,VENEGAS C,A,4
F16,Undergraduate,FAMST   127,VENEGAS C,A-,5
F16,Undergraduate,FAMST   127,VENEGAS C,B+,7
F16,Undergraduate,FAMST   127,VENEGAS C,B,10
F16,Undergraduate,FAMST   127,VENEGAS C,B-,17
F16,Undergraduate,FAMST   127,VENEGAS C,C+,10
F16,Undergraduate,FAMST   127,VENEGAS C,C,15
F16,Undergraduate,FAMST   127,VENEGAS C,C-,5
F16,Undergraduate,FAMST   127,VENEGAS C,D+,4
F16,Undergraduate,FAMST   127,VENEGAS C,F,7
F16,Undergraduate,FAMST   150FT,BLOOM P J,A+,2
