Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,THTR      2B,JEONG A,A+,4
F16,Undergraduate,THTR      2B,JEONG A,A,29
F16,Undergraduate,THTR      2B,JEONG A,A-,12
F16,Undergraduate,THTR      2B,JEONG A,B+,23
F16,Undergraduate,THTR      2B,JEONG A,B,32
F16,Undergraduate,THTR      2B,JEONG A,B-,20
F16,Undergraduate,THTR      2B,JEONG A,C+,10
F16,Undergraduate,THTR      2B,JEONG A,C,13
F16,Undergraduate,THTR      2B,JEONG A,C-,11
F16,Undergraduate,THTR      2B,JEONG A,D+,4
F16,Undergraduate,THTR      2B,JEONG A,D,2
F16,Undergraduate,THTR      2B,JEONG A,F,12
F16,Undergraduate,THTR      5,WHITAKER T O,A+,28
F16,Undergraduate,THTR      5,WHITAKER T O,A,84
F16,Undergraduate,THTR      5,WHITAKER T O,A-,21
F16,Undergraduate,THTR      5,WHITAKER T O,B+,4
F16,Undergraduate,THTR      5,WHITAKER T O,B,6
F16,Undergraduate,THTR      5,WHITAKER T O,B-,4
F16,Undergraduate,THTR      5,WHITAKER T O,C+,1
F16,Undergraduate,THTR      5,WHITAKER T O,C,2
F16,Undergraduate,THTR      5,WHITAKER T O,C-,1
F16,Undergraduate,THTR      9,COWHIG F Y,A,15
F16,Undergraduate,THTR      9,COWHIG F Y,A-,10
F16,Undergraduate,THTR      9,COWHIG F Y,B+,3
F16,Undergraduate,THTR      9,COWHIG F Y,B,5
F16,Undergraduate,THTR      9,COWHIG F Y,B-,4
F16,Undergraduate,THTR      9,COWHIG F Y,C+,1
F16,Undergraduate,THTR      9,COWHIG F Y,C,3
F16,Undergraduate,THTR     10A,STEIN D A,A,18
F16,Undergraduate,THTR     11A,MORGAN M,A,1
F16,Undergraduate,THTR     11A,MORGAN M,A-,2
F16,Undergraduate,THTR     11A,MORGAN M,B+,10
F16,Undergraduate,THTR     11A,MORGAN M,B,5
F16,Undergraduate,THTR     15A,APPEL I J,A,18
F16,Undergraduate,THTR     19,SCHMEDAKE A J,A+,5
F16,Undergraduate,THTR     19,SCHMEDAKE A J,A,13
F16,Undergraduate,THTR     19,SCHMEDAKE A J,A-,4
F16,Undergraduate,THTR     19,SCHMEDAKE A J,B+,1
F16,Undergraduate,THTR     19,SCHMEDAKE A J,B,4
F16,Undergraduate,THTR     19,SCHMEDAKE A J,B-,1
F16,Undergraduate,THTR     22,MITCHELL G M,A,5
F16,Undergraduate,THTR     22,MITCHELL G M,B+,2
F16,Undergraduate,THTR     22,MITCHELL G M,B,4
F16,Undergraduate,THTR     22,MITCHELL G M,B-,1
F16,Undergraduate,THTR     22,MITCHELL G M,C+,1
F16,Undergraduate,THTR     22,MITCHELL G M,F,1
F16,Undergraduate,THTR     29A,SCOTT V,A+,1
F16,Undergraduate,THTR     29A,SCOTT V,A-,3
F16,Undergraduate,THTR     29A,SCOTT V,B-,1
F16,Undergraduate,THTR     29A,SCOTT V,C-,1
F16,Undergraduate,THTR     29B,SCOTT V,A+,2
F16,Undergraduate,THTR     29B,SCOTT V,A,9
F16,Undergraduate,THTR     29C,SCOTT V,A,14
F16,Undergraduate,THTR     29D,SCOTT V,A,18
F16,Undergraduate,THTR     29D,SCOTT V,A-,3
F16,Undergraduate,THTR     29D,SCOTT V,B+,1
F16,Undergraduate,THTR     29D,SCOTT V,B,1
F16,Undergraduate,THTR     42,,A+,5
F16,Undergraduate,THTR     95,HERRERA D J,A,7
F16,Undergraduate,THTR     95,HERRERA D J,A-,1
F16,Undergraduate,THTR    104B,COWHIG F Y,A,4
F16,Undergraduate,THTR    104B,COWHIG F Y,A-,2
F16,Undergraduate,THTR    104B,COWHIG F Y,B+,2
F16,Undergraduate,THTR    110A,STEIN D A,A,12
F16,Undergraduate,THTR    111A,MORGAN M,A,3
F16,Undergraduate,THTR    111A,MORGAN M,A-,3
F16,Undergraduate,THTR    111A,MORGAN M,B,5
F16,Undergraduate,THTR    111A,MORGAN M,B-,1
F16,Undergraduate,THTR    112,MORGAN M,A,8
F16,Undergraduate,THTR    112,MORGAN M,B+,1
F16,Undergraduate,THTR    123,SCOTT V,A,5
F16,Undergraduate,THTR    123,SCOTT V,B,1
F16,Undergraduate,THTR    123,SCOTT V,B-,1
F16,Undergraduate,THTR    140B,STANFORD H S,A,10
F16,Undergraduate,THTR    140B,STANFORD H S,A-,4
F16,Undergraduate,THTR    142,,A+,4
F16,Undergraduate,THTR    142,,A,1
F16,Undergraduate,THTR    149,SCOTT V,A,14
F16,Undergraduate,THTR    149,SCOTT V,A-,3
F16,Undergraduate,THTR    149,SCOTT V,B+,1
F16,Undergraduate,THTR    149,SCOTT V,F,1
F16,Undergraduate,THTR    149,TORSIGLIERI A,A,11
