Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,ANTH      2,WALSH C,A+,1
F16,Undergraduate,ANTH      2,WALSH C,A,100
F16,Undergraduate,ANTH      2,WALSH C,A-,146
F16,Undergraduate,ANTH      2,WALSH C,B+,141
F16,Undergraduate,ANTH      2,WALSH C,B,190
F16,Undergraduate,ANTH      2,WALSH C,B-,84
F16,Undergraduate,ANTH      2,WALSH C,C+,47
F16,Undergraduate,ANTH      2,WALSH C,C,46
F16,Undergraduate,ANTH      2,WALSH C,C-,8
F16,Undergraduate,ANTH      2,WALSH C,D+,2
F16,Undergraduate,ANTH      2,WALSH C,D,9
F16,Undergraduate,ANTH      2,WALSH C,D-,2
F16,Undergraduate,ANTH      2,WALSH C,F,10
F16,Undergraduate,ANTH      5,GAULIN S J,A+,28
F16,Undergraduate,ANTH      5,GAULIN S J,A,49
F16,Undergraduate,ANTH      5,GAULIN S J,A-,28
F16,Undergraduate,ANTH      5,GAULIN S J,B+,34
F16,Undergraduate,ANTH      5,GAULIN S J,B,69
F16,Undergraduate,ANTH      5,GAULIN S J,B-,28
F16,Undergraduate,ANTH      5,GAULIN S J,C+,30
F16,Undergraduate,ANTH      5,GAULIN S J,C,40
F16,Undergraduate,ANTH      5,GAULIN S J,C-,13
F16,Undergraduate,ANTH      5,GAULIN S J,D+,7
F16,Undergraduate,ANTH      5,GAULIN S J,D,19
F16,Undergraduate,ANTH      5,GAULIN S J,D-,9
F16,Undergraduate,ANTH      5,GAULIN S J,F,35
F16,Undergraduate,ANTH    108,SALDIVAR TANA,A+,2
F16,Undergraduate,ANTH    108,SALDIVAR TANA,A,17
F16,Undergraduate,ANTH    108,SALDIVAR TANA,A-,2
F16,Undergraduate,ANTH    108,SALDIVAR TANA,B+,6
F16,Undergraduate,ANTH    108,SALDIVAR TANA,B,1
F16,Undergraduate,ANTH    108,SALDIVAR TANA,B-,2
F16,Undergraduate,ANTH    109,CIMINO A N,A,33
F16,Undergraduate,ANTH    109,CIMINO A N,B,36
F16,Undergraduate,ANTH    109,CIMINO A N,C,17
F16,Undergraduate,ANTH    109,CIMINO A N,D,7
F16,Undergraduate,ANTH    109,CIMINO A N,F,3
F16,Undergraduate,ANTH    125,SALDIVAR TANA,A+,2
F16,Undergraduate,ANTH    125,SALDIVAR TANA,A,25
F16,Undergraduate,ANTH    125,SALDIVAR TANA,A-,2
F16,Undergraduate,ANTH    125,SALDIVAR TANA,B+,4
F16,Undergraduate,ANTH    125,SALDIVAR TANA,B,1
F16,Undergraduate,ANTH    125,SALDIVAR TANA,C+,1
F16,Undergraduate,ANTH    125,SALDIVAR TANA,F,1
F16,Undergraduate,ANTH    148A,LAMON S E,A+,4
F16,Undergraduate,ANTH    148A,LAMON S E,A,22
F16,Undergraduate,ANTH    148A,LAMON S E,A-,9
F16,Undergraduate,ANTH    148A,LAMON S E,B+,7
F16,Undergraduate,ANTH    148A,LAMON S E,B,4
F16,Undergraduate,ANTH    148A,LAMON S E,B-,1
F16,Undergraduate,ANTH    148A,LAMON S E,C+,1
F16,Undergraduate,ANTH    148A,LAMON S E,F,1
F16,Undergraduate,ANTH    153T,BROWN M,A+,1
F16,Undergraduate,ANTH    153T,BROWN M,A,1
F16,Undergraduate,ANTH    153T,BROWN M,A-,5
F16,Undergraduate,ANTH    153T,BROWN M,B+,2
F16,Undergraduate,ANTH    153T,BROWN M,B,6
F16,Undergraduate,ANTH    153T,BROWN M,B-,4
F16,Undergraduate,ANTH    153T,BROWN M,C+,5
F16,Undergraduate,ANTH    153T,BROWN M,C,4
F16,Undergraduate,ANTH    153T,BROWN M,C-,3
F16,Undergraduate,ANTH    153T,BROWN M,D+,1
F16,Undergraduate,ANTH    153T,BROWN M,D,1
F16,Undergraduate,ANTH    153T,BROWN M,D-,1
F16,Undergraduate,ANTH    153T,BROWN M,F,2
F16,Undergraduate,ANTH    154,BROOKS J F,A+,1
F16,Undergraduate,ANTH    154,BROOKS J F,A,6
F16,Undergraduate,ANTH    154,BROOKS J F,A-,3
F16,Undergraduate,ANTH    154,BROOKS J F,B+,4
F16,Undergraduate,ANTH    154,BROOKS J F,B,1
F16,Undergraduate,ANTH    154,BROOKS J F,B-,1
F16,Undergraduate,ANTH    154,BROOKS J F,C+,1
F16,Undergraduate,ANTH    154,BROOKS J F,C,3
F16,Undergraduate,ANTH    178,GAMBLE L H,A,9
F16,Undergraduate,ANTH    182,VANDERWARKER,A+,3
F16,Undergraduate,ANTH    182,VANDERWARKER,A-,1
F16,Undergraduate,ANTH    182,VANDERWARKER,B+,4
F16,Undergraduate,ANTH    182,VANDERWARKER,B,2
F16,Undergraduate,ANTH    182,VANDERWARKER,B-,4
F16,Undergraduate,ANTH    182,VANDERWARKER,C+,1
F16,Undergraduate,ANTH    182,VANDERWARKER,C-,4
F16,Undergraduate,ANTH    182,VANDERWARKER,F,1
F16,Undergraduate,ANTH    182M,WILSON G D,A+,2
F16,Undergraduate,ANTH    182M,WILSON G D,A,3
F16,Undergraduate,ANTH    182M,WILSON G D,A-,2
F16,Undergraduate,ANTH    182M,WILSON G D,B+,6
F16,Undergraduate,ANTH    182M,WILSON G D,B,2
F16,Undergraduate,ANTH    182M,WILSON G D,B-,4
F16,Undergraduate,ANTH    182M,WILSON G D,C+,3
F16,Undergraduate,ANTH    182M,WILSON G D,C,2
F16,Undergraduate,ANTH    182M,WILSON G D,D+,1
F16,Undergraduate,ANTH    182M,WILSON G D,D,1
F16,Undergraduate,ANTH    182M,WILSON G D,F,1
F16,Undergraduate,ANTH    192AB,BLACKWELL A D,A+,3
F16,Undergraduate,ANTH    192AB,BLACKWELL A D,A,5
F16,Undergraduate,ANTH    192AB,BLACKWELL A D,A-,6
F16,Undergraduate,ANTH    192AB,BLACKWELL A D,B+,6
F16,Undergraduate,ANTH    192AB,BLACKWELL A D,B,19
F16,Undergraduate,ANTH    192AB,BLACKWELL A D,B-,8
F16,Undergraduate,ANTH    192AB,BLACKWELL A D,C+,3
F16,Undergraduate,ANTH    192AB,BLACKWELL A D,C,6
F16,Undergraduate,ANTH    192AB,BLACKWELL A D,C-,2
F16,Undergraduate,ANTH    192AB,BLACKWELL A D,D,1
F16,Undergraduate,ANTH    192AB,BLACKWELL A D,D-,2
F16,Undergraduate,ANTH    193A,BLACKWELL A D,P,24
F16,Undergraduate,ANTH    194P,FORD A,A+,1
F16,Undergraduate,ANTH    194P,FORD A,A,4
F16,Undergraduate,ANTH    194P,GAMBLE L H,A,3
F16,Undergraduate,ANTH    194P,GAMBLE L H,A-,1
F16,Undergraduate,ANTH    194P,GAMBLE L H,B-,1
