Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,PSTAT     5A,MOLINARI R C,A+,6
F16,Undergraduate,PSTAT     5A,MOLINARI R C,A,62
F16,Undergraduate,PSTAT     5A,MOLINARI R C,A-,49
F16,Undergraduate,PSTAT     5A,MOLINARI R C,B+,94
F16,Undergraduate,PSTAT     5A,MOLINARI R C,B,89
F16,Undergraduate,PSTAT     5A,MOLINARI R C,B-,36
F16,Undergraduate,PSTAT     5A,MOLINARI R C,C+,15
F16,Undergraduate,PSTAT     5A,MOLINARI R C,C,31
F16,Undergraduate,PSTAT     5A,MOLINARI R C,C-,18
F16,Undergraduate,PSTAT     5A,MOLINARI R C,D+,9
F16,Undergraduate,PSTAT     5A,MOLINARI R C,D,9
F16,Undergraduate,PSTAT     5A,MOLINARI R C,D-,10
F16,Undergraduate,PSTAT     5A,MOLINARI R C,F,26
F16,Undergraduate,PSTAT     5H,HOLMES D E,P,26
F16,Undergraduate,PSTAT     5LS,HOLMES D E,A,39
F16,Undergraduate,PSTAT     5LS,HOLMES D E,A-,6
F16,Undergraduate,PSTAT     5LS,HOLMES D E,B+,9
F16,Undergraduate,PSTAT     5LS,HOLMES D E,B,48
F16,Undergraduate,PSTAT     5LS,HOLMES D E,B-,13
F16,Undergraduate,PSTAT     5LS,HOLMES D E,C+,21
F16,Undergraduate,PSTAT     5LS,HOLMES D E,C,34
F16,Undergraduate,PSTAT     5LS,HOLMES D E,C-,4
F16,Undergraduate,PSTAT     5LS,HOLMES D E,D,3
F16,Undergraduate,PSTAT     5LS,HOLMES D E,F,18
F16,Undergraduate,PSTAT   109,NAVA M M,A+,1
F16,Undergraduate,PSTAT   109,NAVA M M,A,52
F16,Undergraduate,PSTAT   109,NAVA M M,A-,68
F16,Undergraduate,PSTAT   109,NAVA M M,B+,74
F16,Undergraduate,PSTAT   109,NAVA M M,B,90
F16,Undergraduate,PSTAT   109,NAVA M M,B-,56
F16,Undergraduate,PSTAT   109,NAVA M M,C+,62
F16,Undergraduate,PSTAT   109,NAVA M M,C,48
F16,Undergraduate,PSTAT   109,NAVA M M,C-,23
F16,Undergraduate,PSTAT   109,NAVA M M,D+,15
F16,Undergraduate,PSTAT   109,NAVA M M,D,27
F16,Undergraduate,PSTAT   109,NAVA M M,F,12
F16,Undergraduate,PSTAT   120A,HOHN M E,A,12
F16,Undergraduate,PSTAT   120A,HOHN M E,A-,9
F16,Undergraduate,PSTAT   120A,HOHN M E,B+,11
F16,Undergraduate,PSTAT   120A,HOHN M E,B,11
F16,Undergraduate,PSTAT   120A,HOHN M E,B-,7
F16,Undergraduate,PSTAT   120A,HOHN M E,C+,10
F16,Undergraduate,PSTAT   120A,HOHN M E,C,8
F16,Undergraduate,PSTAT   120A,HOHN M E,C-,6
F16,Undergraduate,PSTAT   120A,HOHN M E,D+,5
F16,Undergraduate,PSTAT   120A,HOHN M E,D,3
F16,Undergraduate,PSTAT   120A,HOHN M E,D-,5
F16,Undergraduate,PSTAT   120A,HOHN M E,F,12
F16,Undergraduate,PSTAT   120A,OLAFSSON S,A+,8
F16,Undergraduate,PSTAT   120A,OLAFSSON S,A,31
F16,Undergraduate,PSTAT   120A,OLAFSSON S,A-,16
F16,Undergraduate,PSTAT   120A,OLAFSSON S,B+,13
F16,Undergraduate,PSTAT   120A,OLAFSSON S,B,18
F16,Undergraduate,PSTAT   120A,OLAFSSON S,B-,18
F16,Undergraduate,PSTAT   120A,OLAFSSON S,C+,18
F16,Undergraduate,PSTAT   120A,OLAFSSON S,C,20
F16,Undergraduate,PSTAT   120A,OLAFSSON S,C-,12
F16,Undergraduate,PSTAT   120A,OLAFSSON S,D+,10
F16,Undergraduate,PSTAT   120A,OLAFSSON S,D,5
F16,Undergraduate,PSTAT   120A,OLAFSSON S,D-,5
F16,Undergraduate,PSTAT   120A,OLAFSSON S,F,18
F16,Undergraduate,PSTAT   120B,SERUP J L,A+,8
F16,Undergraduate,PSTAT   120B,SERUP J L,A,32
F16,Undergraduate,PSTAT   120B,SERUP J L,A-,10
F16,Undergraduate,PSTAT   120B,SERUP J L,B+,14
F16,Undergraduate,PSTAT   120B,SERUP J L,B,17
F16,Undergraduate,PSTAT   120B,SERUP J L,B-,12
F16,Undergraduate,PSTAT   120B,SERUP J L,C+,17
F16,Undergraduate,PSTAT   120B,SERUP J L,C,17
F16,Undergraduate,PSTAT   120B,SERUP J L,C-,6
F16,Undergraduate,PSTAT   120B,SERUP J L,F,16
F16,Undergraduate,PSTAT   122,CARTER A V,A+,5
F16,Undergraduate,PSTAT   122,CARTER A V,A,15
F16,Undergraduate,PSTAT   122,CARTER A V,A-,5
F16,Undergraduate,PSTAT   122,CARTER A V,B+,8
F16,Undergraduate,PSTAT   122,CARTER A V,B,14
F16,Undergraduate,PSTAT   122,CARTER A V,B-,8
F16,Undergraduate,PSTAT   122,CARTER A V,C+,7
F16,Undergraduate,PSTAT   122,CARTER A V,C,15
F16,Undergraduate,PSTAT   122,CARTER A V,C-,5
F16,Undergraduate,PSTAT   122,CARTER A V,D,6
F16,Undergraduate,PSTAT   122,CARTER A V,F,5
F16,Undergraduate,PSTAT   126,PETERSEN A M,A+,2
F16,Undergraduate,PSTAT   126,PETERSEN A M,A,12
F16,Undergraduate,PSTAT   126,PETERSEN A M,A-,7
F16,Undergraduate,PSTAT   126,PETERSEN A M,B+,11
F16,Undergraduate,PSTAT   126,PETERSEN A M,B,22
F16,Undergraduate,PSTAT   126,PETERSEN A M,B-,10
F16,Undergraduate,PSTAT   126,PETERSEN A M,C+,4
F16,Undergraduate,PSTAT   126,PETERSEN A M,C,6
F16,Undergraduate,PSTAT   126,PETERSEN A M,C-,2
