Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,EEMB W   22,EVEN T J,A+,1
F16,Undergraduate,EEMB W   22,EVEN T J,A,7
F16,Undergraduate,EEMB W   22,EVEN T J,A-,1
F16,Undergraduate,EEMB W   22,EVEN T J,B,11
F16,Undergraduate,EEMB W   22,EVEN T J,B-,2
F16,Undergraduate,EEMB W   22,EVEN T J,C+,2
F16,Undergraduate,EEMB W   22,EVEN T J,C,6
F16,Undergraduate,EEMB W   22,EVEN T J,C-,3
F16,Undergraduate,EEMB W   22,EVEN T J,D+,1
F16,Undergraduate,EEMB W   22,EVEN T J,D,3
F16,Undergraduate,EEMB W   22,EVEN T J,F,2
