Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,BL ST     1,KEEL T D,A+,6
F16,Undergraduate,BL ST     1,KEEL T D,A,40
F16,Undergraduate,BL ST     1,KEEL T D,A-,25
F16,Undergraduate,BL ST     1,KEEL T D,B+,14
F16,Undergraduate,BL ST     1,KEEL T D,B,28
F16,Undergraduate,BL ST     1,KEEL T D,B-,20
F16,Undergraduate,BL ST     1,KEEL T D,C+,6
F16,Undergraduate,BL ST     1,KEEL T D,C,12
F16,Undergraduate,BL ST     1,KEEL T D,C-,6
F16,Undergraduate,BL ST     1,KEEL T D,D+,1
F16,Undergraduate,BL ST     1,KEEL T D,D,3
F16,Undergraduate,BL ST     1,KEEL T D,D-,3
F16,Undergraduate,BL ST     1,KEEL T D,F,4
F16,Undergraduate,BL ST     7,STRONGMAN R D,A+,5
F16,Undergraduate,BL ST     7,STRONGMAN R D,A,11
F16,Undergraduate,BL ST     7,STRONGMAN R D,A-,34
F16,Undergraduate,BL ST     7,STRONGMAN R D,B+,18
F16,Undergraduate,BL ST     7,STRONGMAN R D,B,31
F16,Undergraduate,BL ST     7,STRONGMAN R D,B-,10
F16,Undergraduate,BL ST     7,STRONGMAN R D,C+,1
F16,Undergraduate,BL ST     7,STRONGMAN R D,C,3
F16,Undergraduate,BL ST     7,STRONGMAN R D,C-,1
F16,Undergraduate,BL ST     7,STRONGMAN R D,F,3
F16,Undergraduate,BL ST    33,AKUDINOBI J,A+,4
F16,Undergraduate,BL ST    33,AKUDINOBI J,A,13
F16,Undergraduate,BL ST    33,AKUDINOBI J,A-,12
F16,Undergraduate,BL ST    33,AKUDINOBI J,B+,8
F16,Undergraduate,BL ST    33,AKUDINOBI J,B,9
F16,Undergraduate,BL ST    33,AKUDINOBI J,B-,8
F16,Undergraduate,BL ST    33,AKUDINOBI J,F,2
F16,Undergraduate,BL ST    38B,BATISTE S L,A+,1
F16,Undergraduate,BL ST    38B,BATISTE S L,A,9
F16,Undergraduate,BL ST    38B,BATISTE S L,A-,10
F16,Undergraduate,BL ST    38B,BATISTE S L,B+,16
F16,Undergraduate,BL ST    38B,BATISTE S L,B,14
F16,Undergraduate,BL ST    38B,BATISTE S L,B-,11
F16,Undergraduate,BL ST    38B,BATISTE S L,C+,7
F16,Undergraduate,BL ST    38B,BATISTE S L,C,6
F16,Undergraduate,BL ST    38B,BATISTE S L,C-,5
F16,Undergraduate,BL ST    38B,BATISTE S L,D,3
F16,Undergraduate,BL ST    38B,BATISTE S L,F,3
F16,Undergraduate,BL ST    49A,CHIKOWERO M,A+,2
F16,Undergraduate,BL ST    49A,CHIKOWERO M,A,5
F16,Undergraduate,BL ST    49A,CHIKOWERO M,A-,6
F16,Undergraduate,BL ST    49A,CHIKOWERO M,B+,12
F16,Undergraduate,BL ST    49A,CHIKOWERO M,B,11
F16,Undergraduate,BL ST    49A,CHIKOWERO M,B-,3
F16,Undergraduate,BL ST    49A,CHIKOWERO M,C+,4
F16,Undergraduate,BL ST    49A,CHIKOWERO M,C,3
F16,Undergraduate,BL ST    49A,CHIKOWERO M,C-,1
F16,Undergraduate,BL ST    49A,CHIKOWERO M,F,3
F16,Undergraduate,BL ST   127,DURAN J M,A,18
F16,Undergraduate,BL ST   127,DURAN J M,A-,16
F16,Undergraduate,BL ST   127,DURAN J M,B+,9
F16,Undergraduate,BL ST   127,DURAN J M,B,7
F16,Undergraduate,BL ST   127,DURAN J M,B-,4
F16,Undergraduate,BL ST   127,DURAN J M,F,2
F16,Undergraduate,BL ST   131,GALICIA M G,A+,3
F16,Undergraduate,BL ST   131,GALICIA M G,A,16
F16,Undergraduate,BL ST   131,GALICIA M G,A-,17
F16,Undergraduate,BL ST   131,GALICIA M G,B+,8
F16,Undergraduate,BL ST   131,GALICIA M G,B,9
F16,Undergraduate,BL ST   131,GALICIA M G,B-,1
F16,Undergraduate,BL ST   131,GALICIA M G,C+,1
F16,Undergraduate,BL ST   131,GALICIA M G,F,2
F16,Undergraduate,BL ST   153,STEWART E L,A+,1
F16,Undergraduate,BL ST   153,STEWART E L,A,29
F16,Undergraduate,BL ST   153,STEWART E L,A-,33
F16,Undergraduate,BL ST   153,STEWART E L,B+,24
F16,Undergraduate,BL ST   153,STEWART E L,B,45
F16,Undergraduate,BL ST   153,STEWART E L,B-,22
F16,Undergraduate,BL ST   153,STEWART E L,C+,14
F16,Undergraduate,BL ST   153,STEWART E L,C,12
F16,Undergraduate,BL ST   153,STEWART E L,C-,3
F16,Undergraduate,BL ST   153,STEWART E L,D+,1
F16,Undergraduate,BL ST   153,STEWART E L,D-,1
F16,Undergraduate,BL ST   153,STEWART E L,F,2
F16,Undergraduate,BL ST   174,GOMEZ J D,A,39
F16,Undergraduate,BL ST   174,GOMEZ J D,A-,3
F16,Undergraduate,BL ST   174,GOMEZ J D,B+,6
F16,Undergraduate,BL ST   174,GOMEZ J D,B,2
F16,Undergraduate,BL ST   174,GOMEZ J D,C+,1
F16,Undergraduate,BL ST   174,GOMEZ J D,D,1
F16,Undergraduate,BL ST   174,GOMEZ J D,F,3
F16,Graduate,BL ST   208,MCAULEY C,A+,1
F16,Graduate,BL ST   208,MCAULEY C,A,3
F16,Graduate,BL ST   208,MCAULEY C,A-,1
F16,Graduate,BL ST   208,MCAULEY C,B+,1
