Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,PHYS      2,CRAIG N J,A+,1
F16,Undergraduate,PHYS      2,CRAIG N J,A,7
F16,Undergraduate,PHYS      2,CRAIG N J,A-,1
F16,Undergraduate,PHYS      2,CRAIG N J,B+,4
F16,Undergraduate,PHYS      2,CRAIG N J,B,9
F16,Undergraduate,PHYS      2,CRAIG N J,B-,3
F16,Undergraduate,PHYS      2,CRAIG N J,C+,4
F16,Undergraduate,PHYS      2,CRAIG N J,C,10
F16,Undergraduate,PHYS      2,CRAIG N J,C-,3
F16,Undergraduate,PHYS      2,CRAIG N J,D,7
F16,Undergraduate,PHYS      2,CRAIG N J,F,6
F16,Undergraduate,PHYS      3,LUBIN P,A+,4
F16,Undergraduate,PHYS      3,LUBIN P,A,67
F16,Undergraduate,PHYS      3,LUBIN P,B+,39
F16,Undergraduate,PHYS      3,LUBIN P,B,89
F16,Undergraduate,PHYS      3,LUBIN P,B-,43
F16,Undergraduate,PHYS      3,LUBIN P,C,66
F16,Undergraduate,PHYS      3,LUBIN P,C-,17
F16,Undergraduate,PHYS      3,LUBIN P,D,6
F16,Undergraduate,PHYS      3,LUBIN P,F,5
F16,Undergraduate,PHYS      3,YOUNGBLOOD BJ,A+,7
F16,Undergraduate,PHYS      3,YOUNGBLOOD BJ,A,13
F16,Undergraduate,PHYS      3,YOUNGBLOOD BJ,A-,9
F16,Undergraduate,PHYS      3,YOUNGBLOOD BJ,B+,12
F16,Undergraduate,PHYS      3,YOUNGBLOOD BJ,B,6
F16,Undergraduate,PHYS      3,YOUNGBLOOD BJ,B-,7
F16,Undergraduate,PHYS      3,YOUNGBLOOD BJ,C+,5
F16,Undergraduate,PHYS      3,YOUNGBLOOD BJ,C,6
F16,Undergraduate,PHYS      3,YOUNGBLOOD BJ,C-,3
F16,Undergraduate,PHYS      3,YOUNGBLOOD BJ,D+,1
F16,Undergraduate,PHYS      3,YOUNGBLOOD BJ,D,1
F16,Undergraduate,PHYS      3,YOUNGBLOOD BJ,F,3
F16,Undergraduate,PHYS      3L,LUBIN P,A+,35
F16,Undergraduate,PHYS      3L,LUBIN P,A,124
F16,Undergraduate,PHYS      3L,LUBIN P,A-,139
F16,Undergraduate,PHYS      3L,LUBIN P,B+,87
F16,Undergraduate,PHYS      3L,LUBIN P,B,47
F16,Undergraduate,PHYS      3L,LUBIN P,B-,11
F16,Undergraduate,PHYS      3L,LUBIN P,C+,1
F16,Undergraduate,PHYS      3L,LUBIN P,C,1
F16,Undergraduate,PHYS      3L,LUBIN P,F,4
F16,Undergraduate,PHYS      3L,YOUNGBLOOD BJ,A+,33
F16,Undergraduate,PHYS      3L,YOUNGBLOOD BJ,A,154
F16,Undergraduate,PHYS      3L,YOUNGBLOOD BJ,A-,135
F16,Undergraduate,PHYS      3L,YOUNGBLOOD BJ,B+,85
F16,Undergraduate,PHYS      3L,YOUNGBLOOD BJ,B,47
F16,Undergraduate,PHYS      3L,YOUNGBLOOD BJ,B-,11
F16,Undergraduate,PHYS      3L,YOUNGBLOOD BJ,C+,1
F16,Undergraduate,PHYS      3L,YOUNGBLOOD BJ,C,1
F16,Undergraduate,PHYS      3L,YOUNGBLOOD BJ,F,4
F16,Undergraduate,PHYS      6A,FREUND E G,A+,1
F16,Undergraduate,PHYS      6A,FREUND E G,A,29
F16,Undergraduate,PHYS      6A,FREUND E G,A-,40
