Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,GEOG      3A,DEVRIES T J,A+,65
F16,Undergraduate,GEOG      3A,DEVRIES T J,A,86
F16,Undergraduate,GEOG      3A,DEVRIES T J,A-,27
F16,Undergraduate,GEOG      3A,DEVRIES T J,B+,25
F16,Undergraduate,GEOG      3A,DEVRIES T J,B,49
F16,Undergraduate,GEOG      3A,DEVRIES T J,B-,14
F16,Undergraduate,GEOG      3A,DEVRIES T J,C+,2
F16,Undergraduate,GEOG      3A,DEVRIES T J,C,18
F16,Undergraduate,GEOG      3A,DEVRIES T J,C-,5
F16,Undergraduate,GEOG      3A,DEVRIES T J,D+,5
F16,Undergraduate,GEOG      3A,DEVRIES T J,D,6
F16,Undergraduate,GEOG      3A,DEVRIES T J,F,6
F16,Undergraduate,GEOG      3B,GAMELIN B L,A,38
F16,Undergraduate,GEOG      3B,GAMELIN B L,A-,37
F16,Undergraduate,GEOG      3B,GAMELIN B L,B+,30
F16,Undergraduate,GEOG      3B,GAMELIN B L,B,36
F16,Undergraduate,GEOG      3B,GAMELIN B L,B-,32
F16,Undergraduate,GEOG      3B,GAMELIN B L,C+,15
F16,Undergraduate,GEOG      3B,GAMELIN B L,C,24
F16,Undergraduate,GEOG      3B,GAMELIN B L,D+,2
F16,Undergraduate,GEOG      3B,GAMELIN B L,D,3
F16,Undergraduate,GEOG      3B,GAMELIN B L,D-,1
F16,Undergraduate,GEOG      3B,GAMELIN B L,F,14
F16,Undergraduate,GEOG      5,HARRIS S M,A+,4
F16,Undergraduate,GEOG      5,HARRIS S M,A,14
F16,Undergraduate,GEOG      5,HARRIS S M,A-,29
F16,Undergraduate,GEOG      5,HARRIS S M,B+,35
F16,Undergraduate,GEOG      5,HARRIS S M,B,54
F16,Undergraduate,GEOG      5,HARRIS S M,B-,48
F16,Undergraduate,GEOG      5,HARRIS S M,C+,28
F16,Undergraduate,GEOG      5,HARRIS S M,C,22
F16,Undergraduate,GEOG      5,HARRIS S M,C-,10
F16,Undergraduate,GEOG      5,HARRIS S M,D+,12
F16,Undergraduate,GEOG      5,HARRIS S M,D,8
F16,Undergraduate,GEOG      5,HARRIS S M,D-,4
F16,Undergraduate,GEOG      5,HARRIS S M,F,8
F16,Undergraduate,GEOG    101,DEUTSCH K E,A+,5
F16,Undergraduate,GEOG    101,DEUTSCH K E,A,6
F16,Undergraduate,GEOG    101,DEUTSCH K E,A-,7
F16,Undergraduate,GEOG    101,DEUTSCH K E,B+,7
F16,Undergraduate,GEOG    101,DEUTSCH K E,B,7
F16,Undergraduate,GEOG    101,DEUTSCH K E,C+,2
F16,Undergraduate,GEOG    101,DEUTSCH K E,C,1
F16,Undergraduate,GEOG    101,DEUTSCH K E,C-,1
F16,Undergraduate,GEOG    101,DEUTSCH K E,F,1
F16,Undergraduate,GEOG    104,WASHBURN L,A,9
F16,Undergraduate,GEOG    104,WASHBURN L,A-,2
F16,Undergraduate,GEOG    104,WASHBURN L,B+,7
F16,Undergraduate,GEOG    104,WASHBURN L,B,22
F16,Undergraduate,GEOG    104,WASHBURN L,B-,8
F16,Undergraduate,GEOG    104,WASHBURN L,C+,6
F16,Undergraduate,GEOG    104,WASHBURN L,C,5
F16,Undergraduate,GEOG    104,WASHBURN L,C-,2
F16,Undergraduate,GEOG    104,WASHBURN L,D,1
F16,Undergraduate,GEOG    104,WASHBURN L,F,1
F16,Undergraduate,GEOG    108,BAE C J,A+,2
F16,Undergraduate,GEOG    108,BAE C J,A,5
F16,Undergraduate,GEOG    108,BAE C J,A-,4
F16,Undergraduate,GEOG    108,BAE C J,B+,6
F16,Undergraduate,GEOG    108,BAE C J,B,9
F16,Undergraduate,GEOG    108,BAE C J,B-,6
F16,Undergraduate,GEOG    108,BAE C J,C+,4
F16,Undergraduate,GEOG    108,BAE C J,C,1
F16,Undergraduate,GEOG    108,BAE C J,D,1
F16,Undergraduate,GEOG    108,BAE C J,D-,1
F16,Undergraduate,GEOG    108,BAE C J,F,3
