Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,WRIT      1,COTICH C,B+,1
F16,Undergraduate,WRIT      1,COTICH C,B,7
F16,Undergraduate,WRIT      1,COTICH C,B-,5
F16,Undergraduate,WRIT      1,COTICH C,C+,1
F16,Undergraduate,WRIT      1,COTICH C,C,1
F16,Undergraduate,WRIT      1,DEAN C W,A,9
F16,Undergraduate,WRIT      1,DEAN C W,A-,5
F16,Undergraduate,WRIT      1,DEAN C W,B+,3
F16,Undergraduate,WRIT      1,DEAN C W,B,1
F16,Undergraduate,WRIT      1,HAMMER L M,A,3
F16,Undergraduate,WRIT      1,HAMMER L M,A-,22
F16,Undergraduate,WRIT      1,HAMMER L M,B+,15
F16,Undergraduate,WRIT      1,HAMMER L M,B-,1
F16,Undergraduate,WRIT      1,HIRSCH S A,A+,2
F16,Undergraduate,WRIT      1,HIRSCH S A,A,17
F16,Undergraduate,WRIT      1,HIRSCH S A,A-,18
F16,Undergraduate,WRIT      1,HIRSCH S A,B+,6
F16,Undergraduate,WRIT      1,HIRSCH S A,B,2
F16,Undergraduate,WRIT      1,HIRSCH S A,B-,3
F16,Undergraduate,WRIT      1,HIRSCH S A,C-,1
F16,Undergraduate,WRIT      1,HIRSCH S A,F,1
F16,Undergraduate,WRIT      1,JOHNSON A M,A,6
F16,Undergraduate,WRIT      1,JOHNSON A M,A-,18
F16,Undergraduate,WRIT      1,JOHNSON A M,B+,9
F16,Undergraduate,WRIT      1,JOHNSON A M,B,10
F16,Undergraduate,WRIT      1,JOHNSON A M,B-,1
F16,Undergraduate,WRIT      1,JOHNSON A M,C+,2
F16,Undergraduate,WRIT      1,JOHNSON A M,C,2
F16,Undergraduate,WRIT      1,KRUT R M,A,4
F16,Undergraduate,WRIT      1,KRUT R M,A-,9
F16,Undergraduate,WRIT      1,KRUT R M,B+,4
F16,Undergraduate,WRIT      1,PATTERSON K A,A,2
F16,Undergraduate,WRIT      1,PATTERSON K A,A-,4
F16,Undergraduate,WRIT      1,PATTERSON K A,B+,6
F16,Undergraduate,WRIT      1,PATTERSON K A,B,4
F16,Undergraduate,WRIT      1,PATTERSON K A,B-,1
F16,Undergraduate,WRIT      1,SMITH K A,A,7
F16,Undergraduate,WRIT      1,SMITH K A,A-,4
F16,Undergraduate,WRIT      1,SMITH K A,B+,3
F16,Undergraduate,WRIT      1,SMITH K A,B,3
F16,Undergraduate,WRIT      1,WALKER C,A,7
F16,Undergraduate,WRIT      1,WALKER C,A-,15
F16,Undergraduate,WRIT      1,WALKER C,B+,13
F16,Undergraduate,WRIT      1,WALKER C,B,8
F16,Undergraduate,WRIT      1,WALKER C,B-,5
F16,Undergraduate,WRIT      1,WALKER C,C,2
F16,Undergraduate,WRIT      1E,WEEDON J S,A+,4
F16,Undergraduate,WRIT      1E,WEEDON J S,A,3
F16,Undergraduate,WRIT      1E,WEEDON J S,A-,5
F16,Undergraduate,WRIT      1E,WEEDON J S,B+,2
F16,Undergraduate,WRIT      2,BAER G M,A,8
F16,Undergraduate,WRIT      2,BAER G M,A-,3
F16,Undergraduate,WRIT      2,BAER G M,B+,8
F16,Undergraduate,WRIT      2,BAER G M,B,2
F16,Undergraduate,WRIT      2,BAER G M,B-,1
F16,Undergraduate,WRIT      2,BAER G M,C+,2
F16,Undergraduate,WRIT      2,BAER G M,C,1
F16,Undergraduate,WRIT      2,BAILLARGEON K,A,5
F16,Undergraduate,WRIT      2,BAILLARGEON K,A-,5
F16,Undergraduate,WRIT      2,BAILLARGEON K,B+,2
F16,Undergraduate,WRIT      2,BAILLARGEON K,B,4
F16,Undergraduate,WRIT      2,BARBA P,A,6
F16,Undergraduate,WRIT      2,BARBA P,A-,23
F16,Undergraduate,WRIT      2,BARBA P,B+,15
F16,Undergraduate,WRIT      2,BARBA P,B,22
F16,Undergraduate,WRIT      2,BARBA P,B-,4
F16,Undergraduate,WRIT      2,BARBA P,C+,1
F16,Undergraduate,WRIT      2,BARBA P,C,1
F16,Undergraduate,WRIT      2,BARBA P,C-,1
F16,Undergraduate,WRIT      2,BARBA P,F,1
F16,Undergraduate,WRIT      2,BRANSON T S,A,12
