Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,INT       1,CALDWELL R C,P,24
F16,Undergraduate,INT       1,COLMENAR G A,P,23
F16,Undergraduate,INT       1,COLMENAR G A,NP,1
F16,Undergraduate,INT       1,DUDA A L,P,20
F16,Undergraduate,INT       1,DUDA A L,NP,2
F16,Undergraduate,INT       1,FAULKNER J P,P,22
F16,Undergraduate,INT       1,FAULKNER J P,NP,1
F16,Undergraduate,INT       1,GANNETT L A,P,24
F16,Undergraduate,INT       1,HUBER C F,P,19
F16,Undergraduate,INT       1,HUBER C F,NP,2
F16,Undergraduate,INT      84JC,CLARK J,A+,1
F16,Undergraduate,INT      84JC,CLARK J,A,2
F16,Undergraduate,INT      84JC,CLARK J,A-,2
F16,Undergraduate,INT      84JC,CLARK J,B,1
F16,Undergraduate,INT      84SB,BERMUDEZ S,A,7
F16,Undergraduate,INT      84ZB,SIMMS A R,A,7
F16,Undergraduate,INT      84ZC,STOPPLE J,A,25
F16,Undergraduate,INT      85,ZHAO X,P,73
F16,Undergraduate,INT      94BJ,DEVRIES M S,P,15
F16,Undergraduate,INT      94FH,SINGER G H S,P,18
F16,Undergraduate,INT      94GG,FULBECK L K,P,16
F16,Undergraduate,INT      94GQ,GARCIA M T,P,19
F16,Undergraduate,INT      94HG,ADAMS A J,P,8
F16,Undergraduate,INT      94HG,ADAMS A J,NP,1
F16,Undergraduate,INT      94HI,REESE B E,P,18
F16,Undergraduate,INT      94HZ,KING W D,P,16
F16,Undergraduate,INT      94HZ,KING W D,NP,2
F16,Undergraduate,INT      94JK,MCCRACKEN E,P,18
F16,Undergraduate,INT      94JV,COOPER D,P,19
F16,Undergraduate,INT      94LQ,BARLOW C F,P,14
F16,Undergraduate,INT      94ME,HANSER M F,P,17
F16,Undergraduate,INT      94NF,ERICKSON B L,P,10
F16,Undergraduate,INT      94OT,BARVOSA E,P,20
F16,Undergraduate,INT      94PO,SCOTT V,P,18
F16,Undergraduate,INT      94PO,SCOTT V,NP,1
F16,Undergraduate,INT      94QJ,BOSCAGLI M,P,19
F16,Undergraduate,INT      94QV,CORTIJO A,P,18
F16,Undergraduate,INT      94RK,JAEGER L A,P,18
F16,Undergraduate,INT      94RK,JAEGER L A,NP,1
F16,Undergraduate,INT      94SH,JAMIESON A E,P,18
F16,Undergraduate,INT      94SP,BRADLEY N D,P,18
F16,Undergraduate,INT      94SR,NORRIS A,P,17
F16,Undergraduate,INT      94SW,DONELAN J H,P,16
F16,Undergraduate,INT      94SX,FRUHSTUCK S,P,15
F16,Undergraduate,INT      94SY,SMITH S R,P,12
F16,Undergraduate,INT      94TB,MORALES H L,P,18
