Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,DANCE    51,SMILEY B T,A,9
F16,Undergraduate,DANCE    51,SMILEY B T,A-,3
F16,Undergraduate,DANCE    51,SMILEY B T,B+,1
F16,Undergraduate,DANCE    51,SMILEY B T,B,2
F16,Undergraduate,DANCE    56A,COLAHAN N,A,6
F16,Undergraduate,DANCE    56A,COLAHAN N,A-,6
F16,Undergraduate,DANCE    56A,COLAHAN N,B+,7
F16,Undergraduate,DANCE    56A,COLAHAN N,B,3
F16,Undergraduate,DANCE    56A,MCCARTHY C R,A,1
F16,Undergraduate,DANCE    56A,MCCARTHY C R,A-,6
F16,Undergraduate,DANCE    56A,MCCARTHY C R,B+,10
F16,Undergraduate,DANCE    56A,MCCARTHY C R,B,8
F16,Undergraduate,DANCE    56A,MCCARTHY C R,B-,4
F16,Undergraduate,DANCE    56D,COLAHAN N,A,5
F16,Undergraduate,DANCE    56D,COLAHAN N,A-,9
F16,Undergraduate,DANCE    56D,COLAHAN N,B+,5
F16,Undergraduate,DANCE    56D,COLAHAN N,B,1
F16,Undergraduate,DANCE    56D,WHITED B S,A+,2
F16,Undergraduate,DANCE    56D,WHITED B S,A,8
F16,Undergraduate,DANCE    56D,WHITED B S,A-,4
F16,Undergraduate,DANCE    56D,WHITED B S,B+,1
F16,Undergraduate,DANCE    94,MOSELEY D,A,9
F16,Undergraduate,DANCE   147A,HUSTON V G,A,2
F16,Undergraduate,DANCE   147A,HUSTON V G,A-,5
F16,Undergraduate,DANCE   147A,HUSTON V G,B+,10
F16,Undergraduate,DANCE   147A,HUSTON V G,B-,1
F16,Undergraduate,DANCE   147D,HUSTON V G,A,1
F16,Undergraduate,DANCE   147D,HUSTON V G,A-,6
F16,Undergraduate,DANCE   147D,HUSTON V G,B+,2
F16,Undergraduate,DANCE   147D,HUSTON V G,B,1
F16,Undergraduate,DANCE   147PA,DEANGELO G M,A,3
F16,Undergraduate,DANCE   147PA,DEANGELO G M,A-,2
F16,Undergraduate,DANCE   147PA,DEANGELO G M,B+,2
F16,Undergraduate,DANCE   147PA,DEANGELO G M,B,1
F16,Undergraduate,DANCE   149,WHITED B S,A+,6
F16,Undergraduate,DANCE   149,WHITED B S,A,16
F16,Undergraduate,DANCE   149,WHITED B S,A-,3
F16,Undergraduate,DANCE   149,WHITED B S,F,1
F16,Undergraduate,DANCE   151A,PILAFIAN C,A+,1
F16,Undergraduate,DANCE   151A,PILAFIAN C,A,3
F16,Undergraduate,DANCE   151A,PILAFIAN C,A-,11
F16,Undergraduate,DANCE   151A,PILAFIAN C,B+,5
F16,Undergraduate,DANCE   151A,PILAFIAN C,B,1
F16,Undergraduate,DANCE   151A,PILAFIAN C,B-,1
F16,Undergraduate,DANCE   156A,COLAHAN N,A,4
F16,Undergraduate,DANCE   156A,COLAHAN N,A-,4
F16,Undergraduate,DANCE   156A,COLAHAN N,B+,4
F16,Undergraduate,DANCE   156A,COLAHAN N,B,1
F16,Undergraduate,DANCE   156A,MCCARTHY C R,A,3
F16,Undergraduate,DANCE   156A,MCCARTHY C R,A-,7
F16,Undergraduate,DANCE   156A,MCCARTHY C R,B+,6
F16,Undergraduate,DANCE   156A,MCCARTHY C R,B,4
F16,Undergraduate,DANCE   156A,MCCARTHY C R,B-,1
F16,Undergraduate,DANCE   156A,MCCARTHY C R,C+,1
F16,Undergraduate,DANCE   156D,COLAHAN N,A,8
F16,Undergraduate,DANCE   156D,COLAHAN N,A-,4
F16,Undergraduate,DANCE   156D,COLAHAN N,B+,2
F16,Undergraduate,DANCE   156D,COLAHAN N,B,1
F16,Undergraduate,DANCE   156D,COLAHAN N,B-,1
F16,Undergraduate,DANCE   156D,COLAHAN N,C-,1
F16,Undergraduate,DANCE   190,MOSELEY D,A,11
