Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,ECON    160,PHILLIPS L,A,2
F12,Undergraduate,ECON    160,PHILLIPS L,A-,8
F12,Undergraduate,ECON    160,PHILLIPS L,B+,1
F12,Undergraduate,ECON    160,PHILLIPS L,B,5
F12,Undergraduate,ECON    160,PHILLIPS L,B-,5
F12,Undergraduate,ECON    160,PHILLIPS L,C+,4
F12,Undergraduate,ECON    160,PHILLIPS L,C,6
F12,Undergraduate,ECON    160,PHILLIPS L,C-,2
F12,Undergraduate,ECON    160,PHILLIPS L,D,1
F12,Undergraduate,ECON    160,PHILLIPS L,F,1
F12,Undergraduate,ENGL    147DM,PHILLIPS A D,A,1
F12,Undergraduate,ENGL    147DM,PHILLIPS A D,A-,6
F12,Undergraduate,ENGL    147DM,PHILLIPS A D,B+,11
F12,Undergraduate,ENGL    147DM,PHILLIPS A D,B,7
F12,Undergraduate,ENGL    147DM,PHILLIPS A D,B-,5
F12,Undergraduate,ENGL    147DM,PHILLIPS A D,C+,1
F12,Undergraduate,ENGL    147DM,PHILLIPS A D,C,1
F12,Undergraduate,ENGL    147DM,PHILLIPS A D,F,1
F12,Undergraduate,PHIL      1,YANG E T,A,16
F12,Undergraduate,PHIL      1,YANG E T,A-,53
F12,Undergraduate,PHIL      1,YANG E T,B+,43
F12,Undergraduate,PHIL      1,YANG E T,B,23
F12,Undergraduate,PHIL      1,YANG E T,B-,13
F12,Undergraduate,PHIL      1,YANG E T,C+,10
F12,Undergraduate,PHIL      1,YANG E T,C,5
F12,Undergraduate,PHIL      1,YANG E T,D+,2
F12,Undergraduate,PHIL      1,YANG E T,D,1
F12,Undergraduate,PHIL      1,YANG E T,D-,1
F12,Undergraduate,PHIL      1,YANG E T,F,1
F12,Undergraduate,PHIL      3,STOODY R L,A+,21
F12,Undergraduate,PHIL      3,STOODY R L,A,31
F12,Undergraduate,PHIL      3,STOODY R L,A-,38
F12,Undergraduate,PHIL      3,STOODY R L,B+,23
F12,Undergraduate,PHIL      3,STOODY R L,B,25
F12,Undergraduate,PHIL      3,STOODY R L,B-,27
F12,Undergraduate,PHIL      3,STOODY R L,C+,16
F12,Undergraduate,PHIL      3,STOODY R L,C,7
F12,Undergraduate,PHIL      3,STOODY R L,C-,13
F12,Undergraduate,PHIL      3,STOODY R L,D+,4
F12,Undergraduate,PHIL      3,STOODY R L,D,2
F12,Undergraduate,PHIL      3,STOODY R L,D-,3
F12,Undergraduate,PHIL      3,STOODY R L,F,7
F12,Undergraduate,PHIL      4,ZIMMERMAN A Z,A+,2
F12,Undergraduate,PHIL      4,ZIMMERMAN A Z,A,16
F12,Undergraduate,PHIL      4,ZIMMERMAN A Z,A-,26
F12,Undergraduate,PHIL      4,ZIMMERMAN A Z,B+,35
F12,Undergraduate,PHIL      4,ZIMMERMAN A Z,B,55
F12,Undergraduate,PHIL      4,ZIMMERMAN A Z,B-,49
F12,Undergraduate,PHIL      4,ZIMMERMAN A Z,C+,39
F12,Undergraduate,PHIL      4,ZIMMERMAN A Z,C,16
F12,Undergraduate,PHIL      4,ZIMMERMAN A Z,C-,7
F12,Undergraduate,PHIL      4,ZIMMERMAN A Z,D,1
F12,Undergraduate,PHIL      4,ZIMMERMAN A Z,D-,1
F12,Undergraduate,PHIL      4,ZIMMERMAN A Z,F,2
F12,Undergraduate,PHIL     12,ANDERSON C A,A,6
F12,Undergraduate,PHIL     12,ANDERSON C A,A-,14
F12,Undergraduate,PHIL     12,ANDERSON C A,B+,13
F12,Undergraduate,PHIL     12,ANDERSON C A,B,14
F12,Undergraduate,PHIL     12,ANDERSON C A,B-,17
F12,Undergraduate,PHIL     12,ANDERSON C A,C+,12
F12,Undergraduate,PHIL     12,ANDERSON C A,C,5
F12,Undergraduate,PHIL     12,ANDERSON C A,C-,3
F12,Undergraduate,PHIL     12,ANDERSON C A,D,1
F12,Undergraduate,PHIL     12,ANDERSON C A,F,1
F12,Undergraduate,PHIL     20A,TSOUNA V,A,16
F12,Undergraduate,PHIL     20A,TSOUNA V,A-,43
F12,Undergraduate,PHIL     20A,TSOUNA V,B+,37
F12,Undergraduate,PHIL     20A,TSOUNA V,B,37
F12,Undergraduate,PHIL     20A,TSOUNA V,B-,14
F12,Undergraduate,PHIL     20A,TSOUNA V,C+,3
F12,Undergraduate,PHIL     20A,TSOUNA V,C,2
F12,Undergraduate,PHIL     20A,TSOUNA V,C-,1
F12,Undergraduate,PHIL     20A,TSOUNA V,D+,1
