Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,COMM      1,MULLIN D I,A+,3
F12,Undergraduate,COMM      1,MULLIN D I,A,38
F12,Undergraduate,COMM      1,MULLIN D I,A-,40
F12,Undergraduate,COMM      1,MULLIN D I,B+,61
F12,Undergraduate,COMM      1,MULLIN D I,B,49
F12,Undergraduate,COMM      1,MULLIN D I,B-,75
F12,Undergraduate,COMM      1,MULLIN D I,C+,76
F12,Undergraduate,COMM      1,MULLIN D I,C,62
F12,Undergraduate,COMM      1,MULLIN D I,C-,34
F12,Undergraduate,COMM      1,MULLIN D I,D+,19
F12,Undergraduate,COMM      1,MULLIN D I,D,9
F12,Undergraduate,COMM      1,MULLIN D I,D-,4
F12,Undergraduate,COMM      1,MULLIN D I,F,14
F12,Undergraduate,COMM     88,MULLIN D I,A+,2
F12,Undergraduate,COMM     88,MULLIN D I,A,20
F12,Undergraduate,COMM     88,MULLIN D I,A-,27
F12,Undergraduate,COMM     88,MULLIN D I,B+,39
F12,Undergraduate,COMM     88,MULLIN D I,B,41
F12,Undergraduate,COMM     88,MULLIN D I,B-,26
F12,Undergraduate,COMM     88,MULLIN D I,C+,32
F12,Undergraduate,COMM     88,MULLIN D I,C,23
F12,Undergraduate,COMM     88,MULLIN D I,C-,26
F12,Undergraduate,COMM     88,MULLIN D I,D+,10
F12,Undergraduate,COMM     88,MULLIN D I,D,2
F12,Undergraduate,COMM     88,MULLIN D I,D-,4
F12,Undergraduate,COMM     88,MULLIN D I,F,5
F12,Undergraduate,COMM    101,POTTER W J,A+,3
F12,Undergraduate,COMM    101,POTTER W J,A,27
F12,Undergraduate,COMM    101,POTTER W J,A-,17
F12,Undergraduate,COMM    101,POTTER W J,B+,6
F12,Undergraduate,COMM    101,POTTER W J,B,6
F12,Undergraduate,COMM    101,POTTER W J,B-,3
F12,Undergraduate,COMM    101,POTTER W J,C+,1
F12,Undergraduate,COMM    101,POTTER W J,C,7
F12,Undergraduate,COMM    101,POTTER W J,F,1
F12,Undergraduate,COMM    107,CURTIN M L,A+,1
F12,Undergraduate,COMM    107,CURTIN M L,A,3
F12,Undergraduate,COMM    107,CURTIN M L,A-,3
F12,Undergraduate,COMM    107,CURTIN M L,B+,10
F12,Undergraduate,COMM    107,CURTIN M L,B,14
F12,Undergraduate,COMM    107,CURTIN M L,B-,12
F12,Undergraduate,COMM    107,CURTIN M L,C+,8
F12,Undergraduate,COMM    107,CURTIN M L,C,9
F12,Undergraduate,COMM    107,CURTIN M L,C-,1
F12,Undergraduate,COMM    107,CURTIN M L,D,1
F12,Undergraduate,COMM    107,CURTIN M L,F,1
F12,Undergraduate,COMM    109,REID S A,A+,1
F12,Undergraduate,COMM    109,REID S A,A,1
F12,Undergraduate,COMM    109,REID S A,A-,5
F12,Undergraduate,COMM    109,REID S A,B+,3
F12,Undergraduate,COMM    109,REID S A,B,4
F12,Undergraduate,COMM    109,REID S A,B-,6
F12,Undergraduate,COMM    109,REID S A,C+,2
F12,Undergraduate,COMM    109,REID S A,C-,1
F12,Undergraduate,COMM    109,REID S A,F,1
F12,Undergraduate,COMM    113,MULLIN C R,A+,2
F12,Undergraduate,COMM    113,MULLIN C R,A,9
F12,Undergraduate,COMM    113,MULLIN C R,A-,7
F12,Undergraduate,COMM    113,MULLIN C R,B+,5
F12,Undergraduate,COMM    113,MULLIN C R,B,5
F12,Undergraduate,COMM    113,MULLIN C R,B-,7
F12,Undergraduate,COMM    113,MULLIN C R,C+,11
F12,Undergraduate,COMM    113,MULLIN C R,C,4
F12,Undergraduate,COMM    113,MULLIN C R,D+,4
F12,Undergraduate,COMM    113,MULLIN C R,D,3
F12,Undergraduate,COMM    113,MULLIN C R,D-,2
F12,Undergraduate,COMM    113,MULLIN C R,F,1
F12,Undergraduate,COMM    115,LIEBERMAN D A,A,12
F12,Undergraduate,COMM    115,LIEBERMAN D A,A-,13
F12,Undergraduate,COMM    115,LIEBERMAN D A,B+,4
F12,Undergraduate,COMM    115,LIEBERMAN D A,B,6
F12,Undergraduate,COMM    115,LIEBERMAN D A,B-,2
F12,Undergraduate,COMM    115,LIEBERMAN D A,C+,3
F12,Undergraduate,COMM    115,LIEBERMAN D A,C,2
F12,Undergraduate,COMM    115,LIEBERMAN D A,C-,2
F12,Undergraduate,COMM    115,LIEBERMAN D A,D,1
F12,Undergraduate,COMM    115,LIEBERMAN D A,F,1
F12,Undergraduate,COMM    116,FLANAGIN A J,A,11
F12,Undergraduate,COMM    116,FLANAGIN A J,A-,2
F12,Undergraduate,COMM    116,FLANAGIN A J,B+,4
F12,Undergraduate,COMM    116,FLANAGIN A J,B,22
F12,Undergraduate,COMM    116,FLANAGIN A J,B-,5
F12,Undergraduate,COMM    116,FLANAGIN A J,C+,2
F12,Undergraduate,COMM    116,FLANAGIN A J,C,19
F12,Undergraduate,COMM    116,FLANAGIN A J,C-,1
F12,Undergraduate,COMM    116,FLANAGIN A J,D,2
F12,Undergraduate,COMM    116,FLANAGIN A J,F,1
F12,Undergraduate,COMM    117,NABI R L,A+,1
F12,Undergraduate,COMM    117,NABI R L,A,3
F12,Undergraduate,COMM    117,NABI R L,A-,6
F12,Undergraduate,COMM    117,NABI R L,B+,15
F12,Undergraduate,COMM    117,NABI R L,B,15
F12,Undergraduate,COMM    117,NABI R L,B-,13
F12,Undergraduate,COMM    117,NABI R L,C+,12
F12,Undergraduate,COMM    117,NABI R L,C,5
F12,Undergraduate,COMM    117,NABI R L,C-,8
F12,Undergraduate,COMM    117,NABI R L,D,1
F12,Undergraduate,COMM    119,GILES H,A+,2
F12,Undergraduate,COMM    119,GILES H,A,13
F12,Undergraduate,COMM    119,GILES H,A-,3
F12,Undergraduate,COMM    119,GILES H,B+,6
F12,Undergraduate,COMM    119,GILES H,B,22
F12,Undergraduate,COMM    119,GILES H,B-,5
F12,Undergraduate,COMM    119,GILES H,C+,5
F12,Undergraduate,COMM    119,GILES H,F,1
F12,Undergraduate,COMM    120,SEIBOLD D R,A,5
F12,Undergraduate,COMM    120,SEIBOLD D R,A-,6
F12,Undergraduate,COMM    120,SEIBOLD D R,B+,7
F12,Undergraduate,COMM    120,SEIBOLD D R,B,31
F12,Undergraduate,COMM    120,SEIBOLD D R,B-,11
F12,Undergraduate,COMM    120,SEIBOLD D R,C+,12
F12,Undergraduate,COMM    120,SEIBOLD D R,C,12
F12,Undergraduate,COMM    120,SEIBOLD D R,C-,1
F12,Undergraduate,COMM    120,SEIBOLD D R,D+,1
F12,Undergraduate,COMM    121,JANSMA L L,A,25
F12,Undergraduate,COMM    121,JANSMA L L,A-,20
F12,Undergraduate,COMM    121,JANSMA L L,B+,15
F12,Undergraduate,COMM    121,JANSMA L L,B,11
F12,Undergraduate,COMM    121,JANSMA L L,B-,2
F12,Undergraduate,COMM    121,JANSMA L L,C+,4
F12,Undergraduate,COMM    121,JANSMA L L,C,3
F12,Undergraduate,COMM    122,SEIBOLD D R,A,6
F12,Undergraduate,COMM    122,SEIBOLD D R,A-,9
F12,Undergraduate,COMM    122,SEIBOLD D R,B+,13
F12,Undergraduate,COMM    122,SEIBOLD D R,B,21
F12,Undergraduate,COMM    122,SEIBOLD D R,B-,4
F12,Undergraduate,COMM    122,SEIBOLD D R,C+,8
F12,Undergraduate,COMM    122,SEIBOLD D R,C,1
F12,Undergraduate,COMM    122,SEIBOLD D R,F,1
F12,Undergraduate,COMM    123,REID S A,A,3
F12,Undergraduate,COMM    123,REID S A,A-,6
F12,Undergraduate,COMM    123,REID S A,B+,2
F12,Undergraduate,COMM    123,REID S A,B,5
F12,Undergraduate,COMM    123,REID S A,B-,5
F12,Undergraduate,COMM    123,REID S A,C+,7
F12,Undergraduate,COMM    123,REID S A,C,3
F12,Undergraduate,COMM    123,REID S A,C-,1
F12,Undergraduate,COMM    124,AFIFI T D,A+,2
