Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,HIST      2A,BARBIERI-LOW,A,38
F12,Undergraduate,HIST      2A,BARBIERI-LOW,A-,35
F12,Undergraduate,HIST      2A,BARBIERI-LOW,B+,43
F12,Undergraduate,HIST      2A,BARBIERI-LOW,B,69
F12,Undergraduate,HIST      2A,BARBIERI-LOW,B-,53
F12,Undergraduate,HIST      2A,BARBIERI-LOW,C+,22
F12,Undergraduate,HIST      2A,BARBIERI-LOW,C,23
F12,Undergraduate,HIST      2A,BARBIERI-LOW,C-,20
F12,Undergraduate,HIST      2A,BARBIERI-LOW,D+,4
F12,Undergraduate,HIST      2A,BARBIERI-LOW,D,2
F12,Undergraduate,HIST      2A,BARBIERI-LOW,D-,7
F12,Undergraduate,HIST      2A,BARBIERI-LOW,F,20
F12,Undergraduate,HIST      4C,AKULOV D A,A,27
F12,Undergraduate,HIST      4C,AKULOV D A,A-,44
F12,Undergraduate,HIST      4C,AKULOV D A,B+,55
F12,Undergraduate,HIST      4C,AKULOV D A,B,83
F12,Undergraduate,HIST      4C,AKULOV D A,B-,39
F12,Undergraduate,HIST      4C,AKULOV D A,C+,36
F12,Undergraduate,HIST      4C,AKULOV D A,C,37
F12,Undergraduate,HIST      4C,AKULOV D A,C-,19
F12,Undergraduate,HIST      4C,AKULOV D A,D+,2
F12,Undergraduate,HIST      4C,AKULOV D A,D,3
F12,Undergraduate,HIST      4C,AKULOV D A,D-,1
F12,Undergraduate,HIST      4C,AKULOV D A,F,6
F12,Undergraduate,HIST      5,O'CONNOR A M,A,8
F12,Undergraduate,HIST      5,O'CONNOR A M,A-,9
F12,Undergraduate,HIST      5,O'CONNOR A M,B+,21
F12,Undergraduate,HIST      5,O'CONNOR A M,B,24
F12,Undergraduate,HIST      5,O'CONNOR A M,B-,17
F12,Undergraduate,HIST      5,O'CONNOR A M,C+,11
F12,Undergraduate,HIST      5,O'CONNOR A M,C,7
F12,Undergraduate,HIST      5,O'CONNOR A M,C-,3
F12,Undergraduate,HIST      5,O'CONNOR A M,D+,1
F12,Undergraduate,HIST      5,O'CONNOR A M,D,1
F12,Undergraduate,HIST      5,O'CONNOR A M,F,2
F12,Undergraduate,HIST      7,BERGSTROM R E,A,3
F12,Undergraduate,HIST      7,BERGSTROM R E,A-,16
F12,Undergraduate,HIST      7,BERGSTROM R E,B+,19
F12,Undergraduate,HIST      7,BERGSTROM R E,B,41
F12,Undergraduate,HIST      7,BERGSTROM R E,B-,11
F12,Undergraduate,HIST      7,BERGSTROM R E,C+,4
F12,Undergraduate,HIST      7,BERGSTROM R E,C,2
F12,Undergraduate,HIST      7,BERGSTROM R E,C-,1
F12,Undergraduate,HIST      7,BERGSTROM R E,D,1
F12,Undergraduate,HIST      8,ROCK D P,A+,1
