Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,ECE       2A,LEE H,A,14
F12,Undergraduate,ECE       2A,LEE H,A-,9
F12,Undergraduate,ECE       2A,LEE H,B+,11
F12,Undergraduate,ECE       2A,LEE H,B,10
F12,Undergraduate,ECE       2A,LEE H,B-,23
F12,Undergraduate,ECE       2A,LEE H,C+,8
F12,Undergraduate,ECE       2A,LEE H,C,16
F12,Undergraduate,ECE       2A,LEE H,C-,29
F12,Undergraduate,ECE       2A,LEE H,D,3
F12,Undergraduate,ECE       2A,LEE H,F,7
F12,Undergraduate,ECE      94E,MANJUNATH B S,A+,1
F12,Undergraduate,ECE      94E,MANJUNATH B S,A,6
F12,Undergraduate,ECE     124A,BANERJEE K,A+,2
F12,Undergraduate,ECE     124A,BANERJEE K,A,5
F12,Undergraduate,ECE     124A,BANERJEE K,A-,7
F12,Undergraduate,ECE     124A,BANERJEE K,B+,5
F12,Undergraduate,ECE     124A,BANERJEE K,B,5
F12,Undergraduate,ECE     124A,BANERJEE K,B-,2
F12,Undergraduate,ECE     130A,MADHOW U,A+,2
F12,Undergraduate,ECE     130A,MADHOW U,A,12
F12,Undergraduate,ECE     130A,MADHOW U,A-,5
F12,Undergraduate,ECE     130A,MADHOW U,B+,10
F12,Undergraduate,ECE     130A,MADHOW U,B,14
F12,Undergraduate,ECE     130A,MADHOW U,B-,11
F12,Undergraduate,ECE     130A,MADHOW U,C+,6
F12,Undergraduate,ECE     130A,MADHOW U,C,2
F12,Undergraduate,ECE     130A,MADHOW U,C-,8
F12,Undergraduate,ECE     130A,MADHOW U,D,3
F12,Undergraduate,ECE     132,MISHRA U,A+,5
F12,Undergraduate,ECE     132,MISHRA U,A,12
F12,Undergraduate,ECE     132,MISHRA U,A-,15
F12,Undergraduate,ECE     132,MISHRA U,B+,9
F12,Undergraduate,ECE     132,MISHRA U,B,14
F12,Undergraduate,ECE     132,MISHRA U,B-,3
F12,Undergraduate,ECE     132,MISHRA U,C+,7
F12,Undergraduate,ECE     132,MISHRA U,C,2
F12,Undergraduate,ECE     132,MISHRA U,C-,2
F12,Undergraduate,ECE     132,MISHRA U,F,1
F12,Undergraduate,ECE     134,BEN-YAACOV I,A+,1
F12,Undergraduate,ECE     134,BEN-YAACOV I,A,10
F12,Undergraduate,ECE     134,BEN-YAACOV I,A-,3
F12,Undergraduate,ECE     134,BEN-YAACOV I,B+,5
F12,Undergraduate,ECE     134,BEN-YAACOV I,B,12
F12,Undergraduate,ECE     134,BEN-YAACOV I,B-,6
F12,Undergraduate,ECE     134,BEN-YAACOV I,C+,3
F12,Undergraduate,ECE     134,BEN-YAACOV I,C,14
F12,Undergraduate,ECE     134,BEN-YAACOV I,C-,3
F12,Undergraduate,ECE     134,BEN-YAACOV I,D+,1
F12,Undergraduate,ECE     134,BEN-YAACOV I,D,4
F12,Undergraduate,ECE     134,BEN-YAACOV I,D-,1
F12,Undergraduate,ECE     134,BEN-YAACOV I,F,6
F12,Undergraduate,ECE     141A,PENNATHUR S,A,1
F12,Undergraduate,ECE     141A,PENNATHUR S,A-,1
F12,Undergraduate,ECE     141A,PENNATHUR S,B+,2
F12,Undergraduate,ECE     141A,PENNATHUR S,B,2
F12,Undergraduate,ECE     141A,PENNATHUR S,B-,4
F12,Undergraduate,ECE     141A,PENNATHUR S,C-,1
F12,Undergraduate,ECE     145A,RODWELL M J,A,2
F12,Undergraduate,ECE     145A,RODWELL M J,A-,1
F12,Undergraduate,ECE     145A,RODWELL M J,B+,2
F12,Undergraduate,ECE     145A,RODWELL M J,B,1
F12,Undergraduate,ECE     145A,RODWELL M J,B-,2
F12,Undergraduate,ECE     145A,RODWELL M J,C+,1
F12,Undergraduate,ECE     145A,RODWELL M J,C,1
F12,Undergraduate,ECE     147A,TEEL A R,A+,2
F12,Undergraduate,ECE     147A,TEEL A R,A,6
F12,Undergraduate,ECE     147A,TEEL A R,A-,2
F12,Undergraduate,ECE     147A,TEEL A R,B+,2
F12,Undergraduate,ECE     147A,TEEL A R,B,2
F12,Undergraduate,ECE     147A,TEEL A R,B-,5
F12,Undergraduate,ECE     147A,TEEL A R,C+,2
F12,Undergraduate,ECE     147A,TEEL A R,D,2
F12,Undergraduate,ECE     153A,BREWER F,A+,2
F12,Undergraduate,ECE     153A,BREWER F,A,9
F12,Undergraduate,ECE     153A,BREWER F,A-,3
F12,Undergraduate,ECE     153A,BREWER F,B+,3
F12,Undergraduate,ECE     153A,BREWER F,B,4
F12,Undergraduate,ECE     154A,STRUKOV D B,A+,2
F12,Undergraduate,ECE     154A,STRUKOV D B,A,12
