Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,JAPAN     1,SHINAGAWA C,A+,4
F12,Undergraduate,JAPAN     1,SHINAGAWA C,A,24
F12,Undergraduate,JAPAN     1,SHINAGAWA C,A-,6
F12,Undergraduate,JAPAN     1,SHINAGAWA C,B+,4
F12,Undergraduate,JAPAN     1,SHINAGAWA C,B,1
F12,Undergraduate,JAPAN     1,SHINAGAWA C,B-,3
F12,Undergraduate,JAPAN     1,SHINAGAWA C,C+,2
F12,Undergraduate,JAPAN     1,SHINAGAWA C,C,1
F12,Undergraduate,JAPAN     1,SUGAWARA H,A+,1
F12,Undergraduate,JAPAN     1,SUGAWARA H,A,4
F12,Undergraduate,JAPAN     1,SUGAWARA H,A-,8
F12,Undergraduate,JAPAN     1,SUGAWARA H,B+,3
F12,Undergraduate,JAPAN     1,SUGAWARA H,B-,2
F12,Undergraduate,JAPAN     1,SUGAWARA H,C-,1
F12,Undergraduate,JAPAN     1,YAMAUCHI Y,A+,1
F12,Undergraduate,JAPAN     1,YAMAUCHI Y,A,5
F12,Undergraduate,JAPAN     1,YAMAUCHI Y,A-,3
F12,Undergraduate,JAPAN     1,YAMAUCHI Y,B+,1
F12,Undergraduate,JAPAN     1,YAMAUCHI Y,B,2
F12,Undergraduate,JAPAN     1,YAMAUCHI Y,B-,2
F12,Undergraduate,JAPAN     1,YAMAUCHI Y,C+,1
F12,Undergraduate,JAPAN     1,YAMAUCHI Y,C-,1
F12,Undergraduate,JAPAN     1,YAMAUCHI Y,F,1
F12,Undergraduate,JAPAN     4,CANTRELL A M,A,1
F12,Undergraduate,JAPAN     4,CANTRELL A M,A-,1
F12,Undergraduate,JAPAN     4,CANTRELL A M,B+,1
F12,Undergraduate,JAPAN     4,CANTRELL A M,B,3
F12,Undergraduate,JAPAN     4,CANTRELL A M,B-,2
F12,Undergraduate,JAPAN     4,CANTRELL A M,C,3
F12,Undergraduate,JAPAN     4,CANTRELL A M,C-,1
F12,Undergraduate,JAPAN     4,CANTRELL A M,D+,1
F12,Undergraduate,JAPAN     4,SUGAWARA H,A+,2
F12,Undergraduate,JAPAN     4,SUGAWARA H,A,8
F12,Undergraduate,JAPAN     4,SUGAWARA H,A-,6
F12,Undergraduate,JAPAN     4,SUGAWARA H,B+,4
F12,Undergraduate,JAPAN     4,SUGAWARA H,B,1
F12,Undergraduate,JAPAN     4,SUGAWARA H,B-,6
F12,Undergraduate,JAPAN     4,SUGAWARA H,C+,3
F12,Undergraduate,JAPAN     4,SUGAWARA H,C-,2
F12,Undergraduate,JAPAN     4,SUGAWARA H,D+,1
F12,Undergraduate,JAPAN   115,NATHAN J,A,3
F12,Undergraduate,JAPAN   115,NATHAN J,A-,2
F12,Undergraduate,JAPAN   115,NATHAN J,B+,3
F12,Undergraduate,JAPAN   115,NATHAN J,B,3
F12,Undergraduate,JAPAN   115,NATHAN J,B-,1
F12,Undergraduate,JAPAN   115,NATHAN J,C+,3
F12,Undergraduate,JAPAN   115,NATHAN J,C,3
F12,Undergraduate,JAPAN   115,NATHAN J,C-,2
F12,Undergraduate,JAPAN   115,NATHAN J,D-,1
F12,Undergraduate,JAPAN   115,NATHAN J,F,1
F12,Undergraduate,JAPAN   120A,YAMAUCHI Y,A,4
F12,Undergraduate,JAPAN   120A,YAMAUCHI Y,A-,7
F12,Undergraduate,JAPAN   120A,YAMAUCHI Y,B+,7
F12,Undergraduate,JAPAN   120A,YAMAUCHI Y,B,2
F12,Undergraduate,JAPAN   120A,YAMAUCHI Y,B-,2
F12,Undergraduate,JAPAN   120A,YAMAUCHI Y,C+,1
F12,Undergraduate,JAPAN   120A,YAMAUCHI Y,C,2
F12,Undergraduate,JAPAN   120A,YAMAUCHI Y,C-,1
F12,Undergraduate,JAPAN   120A,YAMAUCHI Y,F,1
F12,Undergraduate,JAPAN   140,EMMERICH M D,A,5
F12,Undergraduate,JAPAN   140,EMMERICH M D,A-,4
F12,Undergraduate,JAPAN   140,EMMERICH M D,B+,6
F12,Undergraduate,JAPAN   140,EMMERICH M D,B,1
F12,Undergraduate,JAPAN   140,EMMERICH M D,B-,2
F12,Undergraduate,JAPAN   140,EMMERICH M D,C-,2
F12,Undergraduate,JAPAN   140,EMMERICH M D,D,1
F12,Undergraduate,JAPAN   144,EMMERICH M D,A+,2
F12,Undergraduate,JAPAN   144,EMMERICH M D,A,5
F12,Undergraduate,JAPAN   144,EMMERICH M D,B+,1
F12,Undergraduate,JAPAN   144,EMMERICH M D,B,1
F12,Undergraduate,JAPAN   144,EMMERICH M D,C,2
F12,Undergraduate,JAPAN   144,EMMERICH M D,F,1
F12,Undergraduate,JAPAN   175B,RAMBELLI F,A,1
F12,Undergraduate,JAPAN   175B,RAMBELLI F,A-,6
F12,Undergraduate,JAPAN   175B,RAMBELLI F,B+,3
F12,Undergraduate,JAPAN   175B,RAMBELLI F,B,3
F12,Undergraduate,JAPAN   175B,RAMBELLI F,B-,3
F12,Undergraduate,JAPAN   175B,RAMBELLI F,C+,1
F12,Undergraduate,JAPAN   175B,RAMBELLI F,F,2
