Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,MATH      3A,WANG YAOHONG,C-,8
F12,Undergraduate,MATH      3A,WANG YAOHONG,D+,7
F12,Undergraduate,MATH      3A,WANG YAOHONG,D,8
F12,Undergraduate,MATH      3A,WANG YAOHONG,D-,4
F12,Undergraduate,MATH      3A,WANG YAOHONG,F,19
F12,Undergraduate,MATH      3B,AGBOOLA A,A,55
F12,Undergraduate,MATH      3B,AGBOOLA A,B,86
F12,Undergraduate,MATH      3B,AGBOOLA A,C,112
F12,Undergraduate,MATH      3B,AGBOOLA A,D,33
F12,Undergraduate,MATH      3B,AGBOOLA A,F,13
F12,Undergraduate,MATH      3B,THOREN GAGLIA,A,33
F12,Undergraduate,MATH      3B,THOREN GAGLIA,A-,28
F12,Undergraduate,MATH      3B,THOREN GAGLIA,B+,32
F12,Undergraduate,MATH      3B,THOREN GAGLIA,B,44
F12,Undergraduate,MATH      3B,THOREN GAGLIA,B-,30
F12,Undergraduate,MATH      3B,THOREN GAGLIA,C+,34
F12,Undergraduate,MATH      3B,THOREN GAGLIA,C,30
F12,Undergraduate,MATH      3B,THOREN GAGLIA,C-,15
F12,Undergraduate,MATH      3B,THOREN GAGLIA,D+,9
F12,Undergraduate,MATH      3B,THOREN GAGLIA,D,7
F12,Undergraduate,MATH      3B,THOREN GAGLIA,F,17
F12,Undergraduate,MATH      3C,CASTEELS K L,A+,4
F12,Undergraduate,MATH      3C,CASTEELS K L,A,5
F12,Undergraduate,MATH      3C,CASTEELS K L,A-,4
F12,Undergraduate,MATH      3C,CASTEELS K L,B+,6
F12,Undergraduate,MATH      3C,CASTEELS K L,B,8
F12,Undergraduate,MATH      3C,CASTEELS K L,B-,1
F12,Undergraduate,MATH      3C,CASTEELS K L,C+,4
F12,Undergraduate,MATH      3C,CASTEELS K L,C,10
F12,Undergraduate,MATH      3C,CASTEELS K L,D,2
F12,Undergraduate,MATH      4A,MORRISON D R,A+,11
F12,Undergraduate,MATH      4A,MORRISON D R,A,38
F12,Undergraduate,MATH      4A,MORRISON D R,A-,81
F12,Undergraduate,MATH      4A,MORRISON D R,B+,89
F12,Undergraduate,MATH      4A,MORRISON D R,B,85
F12,Undergraduate,MATH      4A,MORRISON D R,B-,78
F12,Undergraduate,MATH      4A,MORRISON D R,C+,44
F12,Undergraduate,MATH      4A,MORRISON D R,C,38
F12,Undergraduate,MATH      4A,MORRISON D R,C-,33
F12,Undergraduate,MATH      4A,MORRISON D R,D+,5
F12,Undergraduate,MATH      4A,MORRISON D R,D,6
F12,Undergraduate,MATH      4A,MORRISON D R,D-,2
F12,Undergraduate,MATH      4A,MORRISON D R,F,12
F12,Undergraduate,MATH      4AI,THOREN GAGLIA,A+,3
F12,Undergraduate,MATH      4AI,THOREN GAGLIA,A,6
F12,Undergraduate,MATH      4AI,THOREN GAGLIA,A-,5
F12,Undergraduate,MATH      4AI,THOREN GAGLIA,B,4
F12,Undergraduate,MATH      4AI,THOREN GAGLIA,B-,2
F12,Undergraduate,MATH      4AI,THOREN GAGLIA,C+,2
F12,Undergraduate,MATH      4AI,THOREN GAGLIA,F,1
F12,Undergraduate,MATH      5A,CHEN J,A+,9
F12,Undergraduate,MATH      5A,CHEN J,A,13
F12,Undergraduate,MATH      5A,CHEN J,A-,14
F12,Undergraduate,MATH      5A,CHEN J,B+,9
F12,Undergraduate,MATH      5A,CHEN J,B,15
F12,Undergraduate,MATH      5A,CHEN J,B-,7
F12,Undergraduate,MATH      5A,CHEN J,C+,10
F12,Undergraduate,MATH      5A,CHEN J,C,8
F12,Undergraduate,MATH      5A,CHEN J,D+,3
F12,Undergraduate,MATH      5A,CHEN J,D,2
F12,Undergraduate,MATH      5A,CHEN J,F,10
F12,Undergraduate,MATH      5A,PUTINAR M,A+,30
F12,Undergraduate,MATH      5A,PUTINAR M,A,18
F12,Undergraduate,MATH      5A,PUTINAR M,A-,21
F12,Undergraduate,MATH      5A,PUTINAR M,B+,32
F12,Undergraduate,MATH      5A,PUTINAR M,B,43
F12,Undergraduate,MATH      5A,PUTINAR M,B-,36
F12,Undergraduate,MATH      5A,PUTINAR M,C+,8
F12,Undergraduate,MATH      5A,PUTINAR M,C,12
F12,Undergraduate,MATH      5A,PUTINAR M,C-,15
F12,Undergraduate,MATH      5A,PUTINAR M,D+,4
F12,Undergraduate,MATH      5A,PUTINAR M,D,2
F12,Undergraduate,MATH      5A,PUTINAR M,D-,4
F12,Undergraduate,MATH      5A,PUTINAR M,F,14
F12,Undergraduate,MATH      6A,HELMS J A,A+,5
F12,Undergraduate,MATH      6A,HELMS J A,A,10
F12,Undergraduate,MATH      6A,HELMS J A,A-,3
F12,Undergraduate,MATH      6A,HELMS J A,B+,3
F12,Undergraduate,MATH      6A,HELMS J A,B,20
F12,Undergraduate,MATH      6A,HELMS J A,B-,7
F12,Undergraduate,MATH      6A,HELMS J A,C+,8
F12,Undergraduate,MATH      6A,HELMS J A,C,12
F12,Undergraduate,MATH      6A,HELMS J A,C-,1
F12,Undergraduate,MATH      6A,HELMS J A,D+,5
F12,Undergraduate,MATH      6A,HELMS J A,D,7
F12,Undergraduate,MATH      6A,HELMS J A,D-,1
F12,Undergraduate,MATH      6A,HELMS J A,F,11
F12,Undergraduate,MATH      6A,WANG YUANQI,A+,10
F12,Undergraduate,MATH      6A,WANG YUANQI,A,21
F12,Undergraduate,MATH      6A,WANG YUANQI,A-,4
F12,Undergraduate,MATH      6A,WANG YUANQI,B+,11
F12,Undergraduate,MATH      6A,WANG YUANQI,B,23
F12,Undergraduate,MATH      6A,WANG YUANQI,B-,8
F12,Undergraduate,MATH      6A,WANG YUANQI,C,12
F12,Undergraduate,MATH      6A,WANG YUANQI,D,10
F12,Undergraduate,MATH      6A,WANG YUANQI,F,6
F12,Undergraduate,MATH      6B,GOODEARL K,A+,8
F12,Undergraduate,MATH      6B,GOODEARL K,A,22
F12,Undergraduate,MATH      6B,GOODEARL K,A-,22
F12,Undergraduate,MATH      6B,GOODEARL K,B+,25
F12,Undergraduate,MATH      6B,GOODEARL K,B,27
F12,Undergraduate,MATH      6B,GOODEARL K,B-,8
F12,Undergraduate,MATH      6B,GOODEARL K,C+,8
F12,Undergraduate,MATH      6B,GOODEARL K,C,7
F12,Undergraduate,MATH      6B,GOODEARL K,C-,3
F12,Undergraduate,MATH      6B,GOODEARL K,D+,1
F12,Undergraduate,MATH      6B,GOODEARL K,D,3
F12,Undergraduate,MATH      6B,GOODEARL K,F,8
F12,Undergraduate,MATH      7H,CASTEELS K L,A+,7
F12,Undergraduate,MATH      7H,CASTEELS K L,A,4
F12,Undergraduate,MATH      7H,CASTEELS K L,A-,3
F12,Undergraduate,MATH      7H,CASTEELS K L,B,1
F12,Undergraduate,MATH      7H,CASTEELS K L,B-,1
F12,Undergraduate,MATH      7H,CASTEELS K L,C,1
F12,Undergraduate,MATH      8,HUISGEN-ZIMME,A+,7
F12,Undergraduate,MATH      8,HUISGEN-ZIMME,A,1
F12,Undergraduate,MATH      8,HUISGEN-ZIMME,A-,3
F12,Undergraduate,MATH      8,HUISGEN-ZIMME,B+,2
F12,Undergraduate,MATH      8,HUISGEN-ZIMME,B,4
F12,Undergraduate,MATH      8,HUISGEN-ZIMME,B-,5
F12,Undergraduate,MATH      8,HUISGEN-ZIMME,C+,3
F12,Undergraduate,MATH      8,HUISGEN-ZIMME,C,1
F12,Undergraduate,MATH      8,HUISGEN-ZIMME,C-,3
F12,Undergraduate,MATH      8,HUISGEN-ZIMME,D+,2
F12,Undergraduate,MATH      8,HUISGEN-ZIMME,D,1
F12,Undergraduate,MATH      8,OGRAIN C M,A,4
F12,Undergraduate,MATH      8,OGRAIN C M,B+,2
F12,Undergraduate,MATH      8,OGRAIN C M,B,7
F12,Undergraduate,MATH      8,OGRAIN C M,B-,2
F12,Undergraduate,MATH      8,OGRAIN C M,C+,4
F12,Undergraduate,MATH      8,OGRAIN C M,C,7
F12,Undergraduate,MATH      8,OGRAIN C M,D,7
F12,Undergraduate,MATH      8,OGRAIN C M,F,3
F12,Undergraduate,MATH      8,WEI G,A,4
F12,Undergraduate,MATH      8,WEI G,A-,6
F12,Undergraduate,MATH      8,WEI G,B+,2
F12,Undergraduate,MATH      8,WEI G,B,2
F12,Undergraduate,MATH      8,WEI G,B-,2
F12,Undergraduate,MATH      8,WEI G,C+,3
F12,Undergraduate,MATH      8,WEI G,C,6
F12,Undergraduate,MATH      8,WEI G,C-,6
F12,Undergraduate,MATH      8,WEI G,D,1
F12,Undergraduate,MATH      8,WEI G,F,4
F12,Undergraduate,MATH     34A,COOPER D,A+,88
F12,Undergraduate,MATH     34A,COOPER D,A,85
F12,Undergraduate,MATH     34A,COOPER D,A-,84
F12,Undergraduate,MATH     34A,COOPER D,B+,87
F12,Undergraduate,MATH     34A,COOPER D,B,283
F12,Undergraduate,MATH     34A,COOPER D,B-,9
F12,Undergraduate,MATH     34A,COOPER D,C+,17
F12,Undergraduate,MATH     34A,COOPER D,C,40
F12,Undergraduate,MATH     34A,COOPER D,C-,72
F12,Undergraduate,MATH     34A,COOPER D,D+,22
F12,Undergraduate,MATH     34A,COOPER D,D,2
F12,Undergraduate,MATH     34A,COOPER D,D-,30
F12,Undergraduate,MATH     34A,COOPER D,F,18
F12,Undergraduate,MATH     34B,SCHETTLER J C,A,49
F12,Undergraduate,MATH     34B,SCHETTLER J C,A-,23
F12,Undergraduate,MATH     34B,SCHETTLER J C,B+,9
F12,Undergraduate,MATH     34B,SCHETTLER J C,B,11
F12,Undergraduate,MATH     34B,SCHETTLER J C,B-,14
F12,Undergraduate,MATH     34B,SCHETTLER J C,C+,2
F12,Undergraduate,MATH     34B,SCHETTLER J C,C,3
F12,Undergraduate,MATH     34B,SCHETTLER J C,C-,1
F12,Undergraduate,MATH     34B,SCHETTLER J C,D+,1
F12,Undergraduate,MATH     34B,SCHETTLER J C,D,2
F12,Undergraduate,MATH     34B,SCHETTLER J C,F,2
F12,Undergraduate,MATH     94,GARCIA-CERVER,A,16
F12,Undergraduate,MATH    101A,YAQUB A M,A,10
F12,Undergraduate,MATH    101A,YAQUB A M,A-,8
F12,Undergraduate,MATH    101A,YAQUB A M,B+,7
F12,Undergraduate,MATH    101A,YAQUB A M,B,7
F12,Undergraduate,MATH    101A,YAQUB A M,B-,4
F12,Undergraduate,MATH    101A,YAQUB A M,C+,3
F12,Undergraduate,MATH    101A,YAQUB A M,C,1
F12,Undergraduate,MATH    101A,YAQUB A M,C-,3
F12,Undergraduate,MATH    103,GOODEARL K,A+,1
F12,Undergraduate,MATH    103,GOODEARL K,A,2
F12,Undergraduate,MATH    103,GOODEARL K,B,3
F12,Undergraduate,MATH    103,GOODEARL K,C+,5
F12,Undergraduate,MATH    103,GOODEARL K,C,3
F12,Undergraduate,MATH    103,GOODEARL K,C-,1
F12,Undergraduate,MATH    103,GOODEARL K,D+,1
F12,Undergraduate,MATH    103,GOODEARL K,D,2
F12,Undergraduate,MATH    103,GOODEARL K,D-,5
F12,Undergraduate,MATH    103,GOODEARL K,F,4
F12,Undergraduate,MATH    104A,CENICEROS H,A,9
F12,Undergraduate,MATH    104A,CENICEROS H,A-,10
F12,Undergraduate,MATH    104A,CENICEROS H,B+,12
F12,Undergraduate,MATH    104A,CENICEROS H,B,12
F12,Undergraduate,MATH    104A,CENICEROS H,B-,11
F12,Undergraduate,MATH    104A,CENICEROS H,C+,6
F12,Undergraduate,MATH    104A,CENICEROS H,C,8
F12,Undergraduate,MATH    104A,CENICEROS H,C-,3
F12,Undergraduate,MATH    104A,CENICEROS H,D,3
F12,Undergraduate,MATH    104A,CENICEROS H,F,4
F12,Undergraduate,MATH    108A,BIGELOW S J,A+,5
F12,Undergraduate,MATH    108A,BIGELOW S J,A,8
F12,Undergraduate,MATH    108A,BIGELOW S J,A-,9
F12,Undergraduate,MATH    108A,BIGELOW S J,B+,3
F12,Undergraduate,MATH    108A,BIGELOW S J,B,5
F12,Undergraduate,MATH    108A,BIGELOW S J,B-,1
F12,Undergraduate,MATH    108A,BIGELOW S J,C+,2
F12,Undergraduate,MATH    108A,BIGELOW S J,C,5
F12,Undergraduate,MATH    108A,BIGELOW S J,C-,3
F12,Undergraduate,MATH    108A,BIGELOW S J,D,4
F12,Undergraduate,MATH    108A,PUTINAR M,A+,1
F12,Undergraduate,MATH    108A,PUTINAR M,A-,4
F12,Undergraduate,MATH    108A,PUTINAR M,B+,2
F12,Undergraduate,MATH    108A,PUTINAR M,B,3
F12,Undergraduate,MATH    108A,PUTINAR M,B-,2
F12,Undergraduate,MATH    108A,PUTINAR M,C+,2
F12,Undergraduate,MATH    108A,PUTINAR M,C,6
F12,Undergraduate,MATH    108A,PUTINAR M,C-,6
F12,Undergraduate,MATH    108A,PUTINAR M,D+,3
F12,Undergraduate,MATH    108A,PUTINAR M,F,3
F12,Undergraduate,MATH    108B,DAI X Z,A,8
F12,Undergraduate,MATH    108B,DAI X Z,B+,1
F12,Undergraduate,MATH    108B,DAI X Z,B,7
F12,Undergraduate,MATH    108B,DAI X Z,B-,1
F12,Undergraduate,MATH    108B,DAI X Z,C+,2
F12,Undergraduate,MATH    108B,DAI X Z,C,8
F12,Undergraduate,MATH    108B,DAI X Z,C-,4
F12,Undergraduate,MATH    108B,DAI X Z,D,3
F12,Undergraduate,MATH    108B,DAI X Z,F,6
F12,Undergraduate,MATH    111A,STOPPLE J,A+,2
F12,Undergraduate,MATH    111A,STOPPLE J,A,10
F12,Undergraduate,MATH    111A,STOPPLE J,A-,2
F12,Undergraduate,MATH    111A,STOPPLE J,B+,2
F12,Undergraduate,MATH    111A,STOPPLE J,B,2
F12,Undergraduate,MATH    111A,STOPPLE J,B-,1
F12,Undergraduate,MATH    111A,STOPPLE J,C+,3
F12,Undergraduate,MATH    111A,STOPPLE J,C,2
F12,Undergraduate,MATH    111A,STOPPLE J,D-,6
F12,Undergraduate,MATH    111A,STOPPLE J,F,2
F12,Undergraduate,MATH    113,KENNARD L T,A+,6
F12,Undergraduate,MATH    113,KENNARD L T,A,6
F12,Undergraduate,MATH    113,KENNARD L T,A-,3
F12,Undergraduate,MATH    113,KENNARD L T,B+,2
F12,Undergraduate,MATH    113,KENNARD L T,B,5
F12,Undergraduate,MATH    113,KENNARD L T,B-,2
F12,Undergraduate,MATH    113,KENNARD L T,C+,4
F12,Undergraduate,MATH    113,KENNARD L T,C,6
F12,Undergraduate,MATH    113,KENNARD L T,D,2
F12,Undergraduate,MATH    113,KENNARD L T,F,2
F12,Undergraduate,MATH    117,BIRNIR B,A,27
F12,Undergraduate,MATH    117,BIRNIR B,B,7
F12,Undergraduate,MATH    117,BIRNIR B,C,1
F12,Undergraduate,MATH    117,BIRNIR B,F,1
F12,Undergraduate,MATH    118A,GARCIA-CERVER,A+,4
F12,Undergraduate,MATH    118A,GARCIA-CERVER,A,3
F12,Undergraduate,MATH    118A,GARCIA-CERVER,A-,3
F12,Undergraduate,MATH    118A,GARCIA-CERVER,B,6
F12,Undergraduate,MATH    118A,GARCIA-CERVER,C+,4
F12,Undergraduate,MATH    118A,GARCIA-CERVER,C,1
F12,Undergraduate,MATH    118A,GARCIA-CERVER,C-,4
F12,Undergraduate,MATH    118A,GARCIA-CERVER,D,16
F12,Undergraduate,MATH    118A,GARCIA-CERVER,F,11
F12,Undergraduate,MATH    124A,ATZBERGER P J,A,8
F12,Undergraduate,MATH    124A,ATZBERGER P J,A-,2
F12,Undergraduate,MATH    124A,ATZBERGER P J,B+,8
F12,Undergraduate,MATH    124A,ATZBERGER P J,B,4
F12,Undergraduate,MATH    124A,ATZBERGER P J,B-,4
F12,Undergraduate,MATH    124A,ATZBERGER P J,C+,5
F12,Undergraduate,MATH    124A,ATZBERGER P J,C,6
F12,Undergraduate,MATH    124A,ATZBERGER P J,C-,2
F12,Undergraduate,MATH    124A,ATZBERGER P J,D,3
F12,Undergraduate,MATH    124A,ATZBERGER P J,F,2
F12,Undergraduate,MATH    132A,BUENO CACHADI,A+,1
F12,Undergraduate,MATH    132A,BUENO CACHADI,A,1
F12,Undergraduate,MATH    132A,BUENO CACHADI,B+,1
F12,Undergraduate,MATH    132A,BUENO CACHADI,B-,1
F12,Undergraduate,MATH    132A,BUENO CACHADI,C+,1
F12,Undergraduate,MATH    132A,BUENO CACHADI,C-,1
F12,Undergraduate,MATH    132A,BUENO CACHADI,D+,1
F12,Undergraduate,MATH    132A,BUENO CACHADI,D,1
F12,Undergraduate,MATH    132A,BUENO CACHADI,F,3
F12,Graduate,MATH    201A,AKEMANN C A,A+,1
F12,Graduate,MATH    201A,AKEMANN C A,A,6
F12,Graduate,MATH    201A,AKEMANN C A,A-,3
F12,Graduate,MATH    202A,LABUTIN D A,A,13
F12,Graduate,MATH    202A,LABUTIN D A,A-,1
F12,Graduate,MATH    220A,MCCAMMOND J P,A+,1
F12,Graduate,MATH    220A,MCCAMMOND J P,A,7
F12,Graduate,MATH    220A,MCCAMMOND J P,A-,5
F12,Graduate,MATH    220A,MCCAMMOND J P,B+,1
F12,Graduate,MATH    221A,BIGELOW S J,A,15
F12,Graduate,MATH    225A,AGBOOLA A,A,2
F12,Graduate,MATH    225A,AGBOOLA A,A-,3
F12,Graduate,MATH    227A,COOPER D,S,10
F12,Graduate,MATH    240A,MOORE J D,A,10
F12,Graduate,MATH    240A,MOORE J D,A-,1
F12,Graduate,MATH    240A,MOORE J D,B+,2
F12,Graduate,MATH    246A,PONCE G,A,11
F12,Graduate,MATH    246A,PONCE G,A-,2
F12,Graduate,MATH    246A,PONCE G,B+,1
F12,Graduate,MATH    260EE,COOPER D,S,10
F12,Graduate,MATH    260Q,HUISGEN-ZIMME,A+,6
F12,Graduate,MATH    260Q,HUISGEN-ZIMME,S,2
F12,Graduate,MATH    500,GARCIA-CERVER,S,9
F12,Graduate,MATH    501,AKEMANN C A,S,10
F12,Graduate,MATH    502,GARCIA-CERVER,S,5
F12,Undergraduate,MATH CS 101,BUENO CACHADI,P,18
F12,Undergraduate,MATH CS 103,BUENO CACHADI,P,8
F12,Undergraduate,MATH CS 120,MCCAMMOND J P,P,12
F12,Undergraduate,MATH CS 120,SIDERIS T C,P,8
F12,Undergraduate,MATRL   100A,SALEH O A,A+,4
F12,Undergraduate,MATRL   100A,SALEH O A,A,5
F12,Undergraduate,MATRL   100A,SALEH O A,A-,5
F12,Undergraduate,MATRL   100A,SALEH O A,B+,1
F12,Undergraduate,MATRL   100A,SALEH O A,B,17
F12,Undergraduate,MATRL   100A,SALEH O A,B-,4
F12,Undergraduate,MATRL   100A,SALEH O A,C+,3
F12,Undergraduate,MATRL   100A,SALEH O A,C,1
F12,Undergraduate,MATRL   100A,SALEH O A,D,1
F12,Graduate,MATRL   200A,KRAMER E J,A+,3
F12,Graduate,MATRL   200A,KRAMER E J,A,17
F12,Graduate,MATRL   200A,KRAMER E J,A-,10
F12,Graduate,MATRL   200A,KRAMER E J,B+,3
F12,Graduate,MATRL   200A,KRAMER E J,B,4
F12,Graduate,MATRL   200A,KRAMER E J,C+,1
F12,Graduate,MATRL   207,BEGLEY M R,A+,4
F12,Graduate,MATRL   207,BEGLEY M R,A,7
F12,Graduate,MATRL   207,BEGLEY M R,B+,4
F12,Graduate,MATRL   207,BEGLEY M R,B,1
F12,Graduate,MATRL   215A,PALMSTROM C J,A,6
F12,Graduate,MATRL   215A,PALMSTROM C J,A-,1
F12,Graduate,MATRL   215A,PALMSTROM C J,B+,2
F12,Graduate,MATRL   215A,PALMSTROM C J,B,2
F12,Graduate,MATRL   253,SAFINYA C R,A+,2
F12,Graduate,MATRL   253,SAFINYA C R,A,2
F12,Graduate,MATRL   253,SAFINYA C R,A-,1
F12,Graduate,MATRL   253,SAFINYA C R,B+,2
F12,Graduate,MATRL   261,ZOK F,A+,1
F12,Graduate,MATRL   261,ZOK F,A,3
F12,Graduate,MATRL   261,ZOK F,A-,1
F12,Graduate,MATRL   271A,BAZAN G C,A+,2
F12,Graduate,MATRL   271A,BAZAN G C,A,13
F12,Graduate,MATRL   271A,BAZAN G C,B,1
F12,Graduate,MATRL   271A,BAZAN G C,C,1
F12,Graduate,MATRL   280A,CHABINYC M L,A,13
F12,Graduate,MATRL   280A,CHABINYC M L,A-,1
F12,Graduate,MATRL   281,HAWKER C J,A+,4
F12,Graduate,MATRL   281,HAWKER C J,A,15
F12,Graduate,MATRL   281,HAWKER C J,A-,2
F12,Graduate,MATRL   281,HAWKER C J,B+,1
F12,Graduate,MATRL   289G,LEVI C G,A,6
F12,Graduate,MATRL   290,BAZAN G C,S,5
F12,Graduate,MATRL   290,CHABINYC M L,S,6
F12,Graduate,MATRL   290,DENBAARS S P,S,11
F12,Graduate,MATRL   290,HAWKER C J,S,7
F12,Graduate,MATRL   290,LEVI C G,S,8
F12,Graduate,MATRL   290,NAKAMURA S,S,7
F12,Graduate,MATRL   290,PALMSTROM C J,S,9
F12,Graduate,MATRL   290,POLLOCK T M,S,11
F12,Graduate,MATRL   290,SPECK J S,S,9
F12,Graduate,MATRL   290,STEMMER S,S,10
F12,Graduate,MATRL   290,VAN DE WALLE,S,5
F12,Graduate,MATRL   290,ZOK F,S,5
F12,Graduate,MATRL   598,BAZAN G C,S,5
F12,Graduate,MATRL   598,CHABINYC M L,S,6
F12,Graduate,MATRL   598,NAKAMURA S,S,9
F12,Graduate,MATRL   598,PALMSTROM C J,S,10
F12,Graduate,MATRL   598,POLLOCK T M,S,10
F12,Graduate,MATRL   598,SPECK J S,S,7
F12,Graduate,MATRL   598,STEMMER S,S,10
F12,Graduate,MATRL   599,CHABINYC M L,S,5
F12,Graduate,MATRL   599,DENBAARS S P,S,6
F12,Graduate,MATRL   599,ZOK F,S,5
