Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,PSTAT     5A,TAUFER E,A+,3
F12,Undergraduate,PSTAT     5A,TAUFER E,A,56
F12,Undergraduate,PSTAT     5A,TAUFER E,A-,16
F12,Undergraduate,PSTAT     5A,TAUFER E,B+,41
F12,Undergraduate,PSTAT     5A,TAUFER E,B,49
F12,Undergraduate,PSTAT     5A,TAUFER E,B-,33
F12,Undergraduate,PSTAT     5A,TAUFER E,C+,25
F12,Undergraduate,PSTAT     5A,TAUFER E,C,49
F12,Undergraduate,PSTAT     5A,TAUFER E,C-,6
F12,Undergraduate,PSTAT     5A,TAUFER E,D+,2
F12,Undergraduate,PSTAT     5A,TAUFER E,D,8
F12,Undergraduate,PSTAT     5A,TAUFER E,F,14
F12,Undergraduate,PSTAT     5E,BRUNICK G P,A+,6
F12,Undergraduate,PSTAT     5E,BRUNICK G P,A,18
F12,Undergraduate,PSTAT     5E,BRUNICK G P,A-,19
F12,Undergraduate,PSTAT     5E,BRUNICK G P,B+,16
F12,Undergraduate,PSTAT     5E,BRUNICK G P,B,32
F12,Undergraduate,PSTAT     5E,BRUNICK G P,B-,19
F12,Undergraduate,PSTAT     5E,BRUNICK G P,C+,15
F12,Undergraduate,PSTAT     5E,BRUNICK G P,C,28
F12,Undergraduate,PSTAT     5E,BRUNICK G P,C-,9
F12,Undergraduate,PSTAT     5E,BRUNICK G P,D+,6
F12,Undergraduate,PSTAT     5E,BRUNICK G P,D,11
F12,Undergraduate,PSTAT     5E,BRUNICK G P,D-,4
F12,Undergraduate,PSTAT     5E,BRUNICK G P,F,8
F12,Undergraduate,PSTAT     5H,CARTER A V,P,24
F12,Undergraduate,PSTAT     5LS,WANG Y-D,A+,2
F12,Undergraduate,PSTAT     5LS,WANG Y-D,A,17
F12,Undergraduate,PSTAT     5LS,WANG Y-D,A-,22
F12,Undergraduate,PSTAT     5LS,WANG Y-D,B+,25
F12,Undergraduate,PSTAT     5LS,WANG Y-D,B,18
F12,Undergraduate,PSTAT     5LS,WANG Y-D,B-,18
F12,Undergraduate,PSTAT     5LS,WANG Y-D,C+,14
F12,Undergraduate,PSTAT     5LS,WANG Y-D,C,7
F12,Undergraduate,PSTAT     5LS,WANG Y-D,C-,5
F12,Undergraduate,PSTAT     5LS,WANG Y-D,D+,2
F12,Undergraduate,PSTAT     5LS,WANG Y-D,D-,1
F12,Undergraduate,PSTAT   120A,LOUX T M,A+,9
F12,Undergraduate,PSTAT   120A,LOUX T M,A,18
