Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,SOC       1,GORDON A F,A+,15
F12,Undergraduate,SOC       1,GORDON A F,A,155
F12,Undergraduate,SOC       1,GORDON A F,A-,91
F12,Undergraduate,SOC       1,GORDON A F,B+,74
F12,Undergraduate,SOC       1,GORDON A F,B,73
F12,Undergraduate,SOC       1,GORDON A F,B-,41
F12,Undergraduate,SOC       1,GORDON A F,C+,19
F12,Undergraduate,SOC       1,GORDON A F,C,21
F12,Undergraduate,SOC       1,GORDON A F,C-,9
F12,Undergraduate,SOC       1,GORDON A F,D+,1
F12,Undergraduate,SOC       1,GORDON A F,D,2
F12,Undergraduate,SOC       1,GORDON A F,F,6
F12,Undergraduate,SOC       1H,GORDON A F,A,14
F12,Undergraduate,SOC      99,RIOS V M,A,9
F12,Undergraduate,SOC     108C,SKAPOULLI E,A+,7
F12,Undergraduate,SOC     108C,SKAPOULLI E,A,15
F12,Undergraduate,SOC     108C,SKAPOULLI E,A-,17
F12,Undergraduate,SOC     108C,SKAPOULLI E,B+,6
F12,Undergraduate,SOC     108C,SKAPOULLI E,B,4
F12,Undergraduate,SOC     108C,SKAPOULLI E,B-,6
F12,Undergraduate,SOC     108C,SKAPOULLI E,C+,1
F12,Undergraduate,SOC     108C,SKAPOULLI E,C,1
F12,Undergraduate,SOC     108ST,RAWLINGS C M,A,13
F12,Undergraduate,SOC     108ST,RAWLINGS C M,A-,13
F12,Undergraduate,SOC     108ST,RAWLINGS C M,B+,10
F12,Undergraduate,SOC     108ST,RAWLINGS C M,B,14
F12,Undergraduate,SOC     108ST,RAWLINGS C M,B-,5
F12,Undergraduate,SOC     108ST,RAWLINGS C M,C+,1
F12,Undergraduate,SOC     108ST,RAWLINGS C M,C,2
F12,Undergraduate,SOC     118C,SORENSEN A M,A+,1
F12,Undergraduate,SOC     118C,SORENSEN A M,A,11
F12,Undergraduate,SOC     118C,SORENSEN A M,A-,13
F12,Undergraduate,SOC     118C,SORENSEN A M,B+,6
F12,Undergraduate,SOC     118C,SORENSEN A M,B,22
F12,Undergraduate,SOC     118C,SORENSEN A M,B-,8
F12,Undergraduate,SOC     118C,SORENSEN A M,C+,1
F12,Undergraduate,SOC     118C,SORENSEN A M,C,8
F12,Undergraduate,SOC     118C,SORENSEN A M,C-,2
F12,Undergraduate,SOC     128,LOMELI M,A+,5
F12,Undergraduate,SOC     128,LOMELI M,A,24
F12,Undergraduate,SOC     128,LOMELI M,A-,13
F12,Undergraduate,SOC     128,LOMELI M,B+,9
F12,Undergraduate,SOC     128,LOMELI M,B,13
F12,Undergraduate,SOC     128,LOMELI M,B-,6
F12,Undergraduate,SOC     128,LOMELI M,C+,4
F12,Undergraduate,SOC     128,LOMELI M,C,3
F12,Undergraduate,SOC     128,LOMELI M,C-,2
F12,Undergraduate,SOC     130ME,ANDERSON KE B,A+,3
F12,Undergraduate,SOC     130ME,ANDERSON KE B,A,17
F12,Undergraduate,SOC     130ME,ANDERSON KE B,A-,11
