Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,EARTH     2,THOMAS S F,A+,2
F12,Undergraduate,EARTH     2,THOMAS S F,A,13
F12,Undergraduate,EARTH     2,THOMAS S F,A-,27
F12,Undergraduate,EARTH     2,THOMAS S F,B+,25
F12,Undergraduate,EARTH     2,THOMAS S F,B,31
F12,Undergraduate,EARTH     2,THOMAS S F,B-,16
F12,Undergraduate,EARTH     2,THOMAS S F,C+,10
F12,Undergraduate,EARTH     2,THOMAS S F,C,4
F12,Undergraduate,EARTH     2,THOMAS S F,C-,1
F12,Undergraduate,EARTH     2,THOMAS S F,D,1
F12,Undergraduate,EARTH     4,VALENTINE D L,A+,6
F12,Undergraduate,EARTH     4,VALENTINE D L,A,31
F12,Undergraduate,EARTH     4,VALENTINE D L,A-,20
F12,Undergraduate,EARTH     4,VALENTINE D L,B+,32
F12,Undergraduate,EARTH     4,VALENTINE D L,B,37
F12,Undergraduate,EARTH     4,VALENTINE D L,B-,22
F12,Undergraduate,EARTH     4,VALENTINE D L,C+,30
F12,Undergraduate,EARTH     4,VALENTINE D L,C,35
F12,Undergraduate,EARTH     4,VALENTINE D L,C-,11
F12,Undergraduate,EARTH     4,VALENTINE D L,D,5
F12,Undergraduate,EARTH     4,VALENTINE D L,F,6
F12,Undergraduate,EARTH     4H,VALENTINE D L,A+,1
F12,Undergraduate,EARTH     4H,VALENTINE D L,A,5
F12,Undergraduate,EARTH     4H,VALENTINE D L,A-,1
F12,Undergraduate,EARTH     4H,VALENTINE D L,B+,1
F12,Undergraduate,EARTH     4H,VALENTINE D L,B-,2
F12,Undergraduate,EARTH     7,WYSS A R,A+,1
F12,Undergraduate,EARTH     7,WYSS A R,A,49
F12,Undergraduate,EARTH     7,WYSS A R,A-,26
F12,Undergraduate,EARTH     7,WYSS A R,B+,65
F12,Undergraduate,EARTH     7,WYSS A R,B,71
F12,Undergraduate,EARTH     7,WYSS A R,B-,66
F12,Undergraduate,EARTH     7,WYSS A R,C+,60
F12,Undergraduate,EARTH     7,WYSS A R,C,60
F12,Undergraduate,EARTH     7,WYSS A R,C-,58
F12,Undergraduate,EARTH     7,WYSS A R,D,19
F12,Undergraduate,EARTH     7,WYSS A R,F,12
F12,Undergraduate,EARTH    18,GANS P B,P,38
F12,Undergraduate,EARTH    20,THOMAS S F,A+,5
F12,Undergraduate,EARTH    20,THOMAS S F,A,30
F12,Undergraduate,EARTH    20,THOMAS S F,A-,28
F12,Undergraduate,EARTH    20,THOMAS S F,B+,26
F12,Undergraduate,EARTH    20,THOMAS S F,B,17
F12,Undergraduate,EARTH    20,THOMAS S F,B-,17
F12,Undergraduate,EARTH    20,THOMAS S F,C+,14
F12,Undergraduate,EARTH    20,THOMAS S F,C,6
F12,Undergraduate,EARTH    20,THOMAS S F,C-,1
F12,Undergraduate,EARTH    20,THOMAS S F,F,2
F12,Undergraduate,EARTH   100,JI C,A+,1
F12,Undergraduate,EARTH   100,JI C,A,2
F12,Undergraduate,EARTH   100,JI C,A-,3
F12,Undergraduate,EARTH   100,JI C,B+,2
F12,Undergraduate,EARTH   100,JI C,B,4
F12,Undergraduate,EARTH   100,JI C,B-,1
F12,Undergraduate,EARTH   100,JI C,C+,1
F12,Undergraduate,EARTH   100,JI C,C,1
F12,Undergraduate,EARTH   100,JI C,D,1
F12,Undergraduate,EARTH   100,JI C,F,3
F12,Undergraduate,EARTH   102C,HACKER B R,A+,1
F12,Undergraduate,EARTH   102C,HACKER B R,A,2
F12,Undergraduate,EARTH   102C,HACKER B R,A-,3
F12,Undergraduate,EARTH   102C,HACKER B R,B+,3
F12,Undergraduate,EARTH   102C,HACKER B R,B,3
F12,Undergraduate,EARTH   102C,HACKER B R,C+,3
F12,Undergraduate,EARTH   102C,HACKER B R,C,1
F12,Undergraduate,EARTH   104A,SIMMS A R,A,1
F12,Undergraduate,EARTH   104A,SIMMS A R,A-,6
F12,Undergraduate,EARTH   104A,SIMMS A R,B+,7
F12,Undergraduate,EARTH   104A,SIMMS A R,B,8
F12,Undergraduate,EARTH   104A,SIMMS A R,B-,12
F12,Undergraduate,EARTH   104A,SIMMS A R,C,2
F12,Undergraduate,EARTH   104A,SIMMS A R,D-,1
F12,Undergraduate,EARTH   105,LEA D W,A,4
F12,Undergraduate,EARTH   105,LEA D W,A-,3
F12,Undergraduate,EARTH   105,LEA D W,B+,1
F12,Undergraduate,EARTH   105,LEA D W,B,9
F12,Undergraduate,EARTH   105,LEA D W,B-,3
F12,Undergraduate,EARTH   105,LEA D W,C+,4
F12,Undergraduate,EARTH   105,LEA D W,C,3
F12,Undergraduate,EARTH   105,LEA D W,C-,5
F12,Undergraduate,EARTH   105,LEA D W,D,4
F12,Undergraduate,EARTH   105,LEA D W,F,3
F12,Undergraduate,EARTH   109,BUSBY C,A+,4
F12,Undergraduate,EARTH   109,BUSBY C,A,7
F12,Undergraduate,EARTH   109,BUSBY C,A-,5
F12,Undergraduate,EARTH   109,BUSBY C,B+,2
F12,Undergraduate,EARTH   109,BUSBY C,B,3
F12,Undergraduate,EARTH   117,KELLER E A,A+,1
F12,Undergraduate,EARTH   117,KELLER E A,A,6
F12,Undergraduate,EARTH   117,KELLER E A,A-,3
F12,Undergraduate,EARTH   117,KELLER E A,B+,3
F12,Undergraduate,EARTH   117,KELLER E A,B,7
F12,Undergraduate,EARTH   117,KELLER E A,B-,3
F12,Undergraduate,EARTH   117,KELLER E A,C+,4
F12,Undergraduate,EARTH   117,KELLER E A,C,1
F12,Undergraduate,EARTH   150,WELDEAB S,A,2
F12,Undergraduate,EARTH   150,WELDEAB S,A-,4
F12,Undergraduate,EARTH   150,WELDEAB S,B+,1
F12,Undergraduate,EARTH   150,WELDEAB S,C-,1
F12,Undergraduate,EARTH   160,ARCHULETA R J,P,20
F12,Undergraduate,EARTH   160,ARCHULETA R J,NP,6
F12,Undergraduate,EARTH   160,LISIECKI L E,P,20
F12,Undergraduate,EARTH   160,LISIECKI L E,NP,6
F12,Undergraduate,EARTH   177,COTTLE J,A,2
F12,Undergraduate,EARTH   177,COTTLE J,A-,2
F12,Undergraduate,EARTH   177,COTTLE J,B+,1
F12,Undergraduate,EARTH   177,GANS P B,A,2
F12,Undergraduate,EARTH   177,GANS P B,A-,2
F12,Undergraduate,EARTH   177,GANS P B,B+,1
F12,Graduate,EARTH   201A,BURBANK D W,A,11
F12,Graduate,EARTH   260,ARCHULETA R J,S,35
F12,Graduate,EARTH   260,ARCHULETA R J,U,1
F12,Graduate,EARTH   260,LISIECKI L E,S,35
F12,Graduate,EARTH   260,LISIECKI L E,U,1
F12,Graduate,EARTH   270,ARCHULETA R J,A,3
F12,Graduate,EARTH   270,ARCHULETA R J,S,3
F12,Graduate,EARTH   270,LISIECKI L E,A+,2
F12,Graduate,EARTH   270,LISIECKI L E,A,3
F12,Graduate,EARTH   270,TANIMOTO T,A,5
