Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,GLOBL     1,MCCARTY P C,A+,3
F12,Undergraduate,GLOBL     1,MCCARTY P C,A,128
F12,Undergraduate,GLOBL     1,MCCARTY P C,A-,48
F12,Undergraduate,GLOBL     1,MCCARTY P C,B+,46
F12,Undergraduate,GLOBL     1,MCCARTY P C,B,32
F12,Undergraduate,GLOBL     1,MCCARTY P C,B-,3
F12,Undergraduate,GLOBL     1,MCCARTY P C,C+,4
F12,Undergraduate,GLOBL     1,MCCARTY P C,C,5
F12,Undergraduate,GLOBL     1,MCCARTY P C,C-,2
F12,Undergraduate,GLOBL     1,MCCARTY P C,D+,1
F12,Undergraduate,GLOBL     1,MCCARTY P C,D,1
F12,Undergraduate,GLOBL     1,MCCARTY P C,F,1
F12,Undergraduate,GLOBL     2,APPELBAUM R,A,36
F12,Undergraduate,GLOBL     2,APPELBAUM R,A-,25
F12,Undergraduate,GLOBL     2,APPELBAUM R,B+,29
F12,Undergraduate,GLOBL     2,APPELBAUM R,B,80
F12,Undergraduate,GLOBL     2,APPELBAUM R,B-,23
F12,Undergraduate,GLOBL     2,APPELBAUM R,C+,21
F12,Undergraduate,GLOBL     2,APPELBAUM R,C,38
F12,Undergraduate,GLOBL     2,APPELBAUM R,C-,10
F12,Undergraduate,GLOBL     2,APPELBAUM R,D+,3
F12,Undergraduate,GLOBL     2,APPELBAUM R,D,6
F12,Undergraduate,GLOBL     2,APPELBAUM R,F,1
F12,Undergraduate,GLOBL   110,CLITANDRE N T,A,15
F12,Undergraduate,GLOBL   110,CLITANDRE N T,A-,32
F12,Undergraduate,GLOBL   110,CLITANDRE N T,B+,27
F12,Undergraduate,GLOBL   110,CLITANDRE N T,B,19
F12,Undergraduate,GLOBL   110,CLITANDRE N T,B-,24
F12,Undergraduate,GLOBL   110,CLITANDRE N T,C+,6
F12,Undergraduate,GLOBL   110,CLITANDRE N T,C,5
F12,Undergraduate,GLOBL   110,CLITANDRE N T,C-,12
F12,Undergraduate,GLOBL   110,CLITANDRE N T,D+,3
F12,Undergraduate,GLOBL   110,CLITANDRE N T,D-,1
