Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,A+,5
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,A,67
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,A-,87
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,B+,87
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,B,122
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,B-,66
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,C+,18
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,C,33
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,C-,9
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,D+,4
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,D,4
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,D-,2
F12,Undergraduate,CH ST     1A,ARMBRUSTER R,F,8
F12,Undergraduate,CH ST    13,ALDANA G V,A,9
F12,Undergraduate,CH ST    13,ALDANA G V,A-,16
F12,Undergraduate,CH ST    13,ALDANA G V,B+,21
F12,Undergraduate,CH ST    13,ALDANA G V,B,12
F12,Undergraduate,CH ST    13,ALDANA G V,B-,11
F12,Undergraduate,CH ST    13,ALDANA G V,C+,4
F12,Undergraduate,CH ST    13,ALDANA G V,C,5
F12,Undergraduate,CH ST    13,ALDANA G V,C-,1
F12,Undergraduate,CH ST    13,ALDANA G V,F,1
F12,Undergraduate,CH ST   109,SALDIVAR TANA,A+,9
F12,Undergraduate,CH ST   109,SALDIVAR TANA,A,3
F12,Undergraduate,CH ST   109,SALDIVAR TANA,A-,1
F12,Undergraduate,CH ST   109,SALDIVAR TANA,B+,1
F12,Undergraduate,CH ST   126,SALDIVAR TANA,A+,3
F12,Undergraduate,CH ST   126,SALDIVAR TANA,A-,1
F12,Undergraduate,CH ST   126,SALDIVAR TANA,B,1
F12,Undergraduate,CH ST   148,SERNA C,A,5
F12,Undergraduate,CH ST   148,SERNA C,A-,12
F12,Undergraduate,CH ST   148,SERNA C,B+,11
F12,Undergraduate,CH ST   148,SERNA C,B,8
F12,Undergraduate,CH ST   148,SERNA C,B-,7
F12,Undergraduate,CH ST   148,SERNA C,C+,3
F12,Undergraduate,CH ST   148,SERNA C,C,2
F12,Undergraduate,CH ST   148,SERNA C,C-,2
F12,Undergraduate,CH ST   148,SERNA C,F,2
F12,Undergraduate,CH ST   149,FIGUEROA T,A+,3
F12,Undergraduate,CH ST   149,FIGUEROA T,A,4
F12,Undergraduate,CH ST   149,FIGUEROA T,A-,21
F12,Undergraduate,CH ST   149,FIGUEROA T,B+,16
F12,Undergraduate,CH ST   149,FIGUEROA T,B,6
F12,Undergraduate,CH ST   149,FIGUEROA T,B-,2
F12,Undergraduate,CH ST   149,FIGUEROA T,C+,1
F12,Undergraduate,CH ST   151,SANDOVAL C,A,6
F12,Undergraduate,CH ST   151,SANDOVAL C,A-,11
F12,Undergraduate,CH ST   151,SANDOVAL C,B+,11
F12,Undergraduate,CH ST   151,SANDOVAL C,B,5
F12,Undergraduate,CH ST   151,SANDOVAL C,B-,8
F12,Undergraduate,CH ST   151,SANDOVAL C,F,1
F12,Undergraduate,CH ST   168B,GARCIA M T,A,3
F12,Undergraduate,CH ST   168B,GARCIA M T,A-,5
F12,Undergraduate,CH ST   168B,GARCIA M T,B+,1
F12,Undergraduate,CH ST   168B,GARCIA M T,B,2
F12,Undergraduate,CH ST   168B,GARCIA M T,B-,5
F12,Undergraduate,CH ST   168B,GARCIA M T,C+,3
F12,Undergraduate,CH ST   168B,GARCIA M T,C,4
F12,Undergraduate,CH ST   168B,GARCIA M T,C-,1
F12,Undergraduate,CH ST   168B,GARCIA M T,F,1
F12,Undergraduate,CH ST   172,OCHOA F J,A+,2
F12,Undergraduate,CH ST   172,OCHOA F J,A,5
F12,Undergraduate,CH ST   172,OCHOA F J,A-,12
F12,Undergraduate,CH ST   172,OCHOA F J,B+,11
F12,Undergraduate,CH ST   172,OCHOA F J,B,9
F12,Undergraduate,CH ST   172,OCHOA F J,B-,7
F12,Undergraduate,CH ST   172,OCHOA F J,C+,2
F12,Undergraduate,CH ST   172,OCHOA F J,C,1
F12,Undergraduate,CH ST   173,FERNANDEZ L,A+,1
F12,Undergraduate,CH ST   173,FERNANDEZ L,A,12
F12,Undergraduate,CH ST   173,FERNANDEZ L,A-,10
F12,Undergraduate,CH ST   173,FERNANDEZ L,B+,8
F12,Undergraduate,CH ST   173,FERNANDEZ L,B,8
F12,Undergraduate,CH ST   173,FERNANDEZ L,B-,1
F12,Undergraduate,CH ST   173,FERNANDEZ L,F,3
F12,Undergraduate,CH ST   184A,GUZMAN G,A,11
F12,Undergraduate,CH ST   184A,GUZMAN G,A-,17
F12,Undergraduate,CH ST   184A,GUZMAN G,B+,16
F12,Undergraduate,CH ST   184A,GUZMAN G,B,4
F12,Undergraduate,CH ST   184A,GUZMAN G,B-,11
F12,Undergraduate,CH ST   184A,GUZMAN G,C+,4
F12,Undergraduate,CH ST   188C,PALACIOS M A,A,6
F12,Undergraduate,CH ST   188C,PALACIOS M A,A-,3
F12,Undergraduate,CH ST   188C,PALACIOS M A,B+,5
F12,Undergraduate,CH ST   188C,PALACIOS M A,B,1
F12,Undergraduate,CH ST   188C,PALACIOS M A,B-,1
F12,Undergraduate,CH ST   188C,PALACIOS M A,F,1
F12,Undergraduate,CH ST   189,HIRSCH-DUBIN,A+,2
F12,Undergraduate,CH ST   189,HIRSCH-DUBIN,A,11
F12,Undergraduate,CH ST   189,HIRSCH-DUBIN,A-,3
F12,Undergraduate,CH ST   189,HIRSCH-DUBIN,B+,7
F12,Undergraduate,CH ST   189,HIRSCH-DUBIN,B,3
F12,Undergraduate,CH ST   189,HIRSCH-DUBIN,B-,5
F12,Undergraduate,CH ST   189,HIRSCH-DUBIN,C+,1
F12,Graduate,CH ST   240,GARCIA M T,S,8
F12,Graduate,CH ST   251,SANDOVAL C,A,6
F12,Graduate,CH ST   274A,GARCIA M T,A,12
F12,Graduate,CH ST   501,ROQUE RAMIREZ,S,8
